469,0.883766
470,0.891007
471,0.898028
472,0.904827
473,0.911403
474,0.917755
475,0.92388
476,0.929776
477,0.935444
478,0.940881
479,0.946085
480,0.951057
481,0.955793
482,0.960294
483,0.964557
484,0.968583
485,0.97237
486,0.975917
487,0.979223
488,0.982287
489,0.985109
490,0.987688
491,0.990024
492,0.992115
493,0.993961
494,0.995562
495,0.996917
496,0.998027
497,0.99889
498,0.999507
499,0.999877
500,1
501,0.999877
502,0.999507
503,0.99889
504,0.998027
505,0.996917
506,0.995562
507,0.993961
508,0.992115
509,0.990024
510,0.987688
511,0.985109
512,0.982287
513,0.979223
514,0.975917
515,0.97237
516,0.968583
517,0.964557
518,0.960294
519,0.955793
520,0.951057
521,0.946085
522,0.940881
523,0.935444
524,0.929776
525,0.92388
526,0.917755
527,0.911403
528,0.904827
529,0.898028
530,0.891007
531,0.883766
532,0.876307
533,0.868632
534,0.860742
535,0.85264
536,0.844328
537,0.835807
538,0.827081
539,0.81815
540,0.809017
541,0.799685
542,0.790155
543,0.78043
544,0.770513
545,0.760406
546,0.750111
547,0.739631
548,0.728969
549,0.718126
550,0.707107
551,0.695913
552,0.684547
553,0.673013
554,0.661312
555,0.649448
556,0.637424
557,0.625243
558,0.612907
559,0.60042
560,0.587785
561,0.575005
562,0.562083
563,0.549023
564,0.535827
565,0.522499
566,0.509041
567,0.495459
568,0.481754
569,0.46793
570,0.45399
571,0.439939
572,0.425779
573,0.411514
574,0.397148
575,0.382683
576,0.368125
577,0.353475
578,0.338738
579,0.323917
580,0.309017
581,0.29404
582,0.278991
583,0.263873
584,0.24869
585,0.233445
586,0.218143
587,0.202787
588,0.187381
589,0.171929
590,0.156434
591,0.140901
592,0.125333
593,0.109734
594,0.094108
595,0.078459
596,0.062791
597,0.047106
598,0.031411
599,0.015707
600,0
601,-0.015707
602,-0.031411
603,-0.047106
604,-0.062791
605,-0.078459
606,-0.094108
607,-0.109734
608,-0.125333
609,-0.140901
610,-0.156434
611,-0.171929
612,-0.187381
613,-0.202787
614,-0.218143
615,-0.233445
616,-0.24869
617,-0.263873
618,-0.278991
619,-0.29404
620,-0.309017
621,-0.323917
622,-0.338738
623,-0.353475
624,-0.368125
625,-0.382683
626,-0.397148
627,-0.411514
628,-0.425779
629,-0.439939
630,-0.45399
631,-0.46793
632,-0.481754
633,-0.495459
634,-0.509041
635,-0.522499
636,-0.535827
637,-0.549023
638,-0.562083
639,-0.575005
640,-0.587785
641,-0.60042
642,-0.612907
643,-0.625243
644,-0.637424
645,-0.649448
646,-0.661312
647,-0.673013
648,-0.684547
649,-0.695913
650,-0.707107
651,-0.718126
652,-0.728969
653,-0.739631
654,-0.750111
655,-0.760406
656,-0.770513
657,-0.78043
658,-0.790155
659,-0.799685
660,-0.809017
661,-0.81815
662,-0.827081
663,-0.835807
664,-0.844328
665,-0.85264
666,-0.860742
667,-0.868632
668,-0.876307
669,-0.883766
670,-0.891007
671,-0.898028
672,-0.904827
673,-0.911403
674,-0.917755
675,-0.92388
676,-0.929776
677,-0.935444
678,-0.940881
679,-0.946085
680,-0.951057
681,-0.955793
682,-0.960294
683,-0.964557
684,-0.968583
685,-0.97237
686,-0.975917
687,-0.979223
688,-0.982287
689,-0.985109
690,-0.987688
691,-0.990024
692,-0.992115
693,-0.993961
694,-0.995562
695,-0.996917
696,-0.998027
697,-0.99889
698,-0.999507
699,-0.999877
700,-1
701,-0.999877
702,-0.999507
703,-0.99889
704,-0.998027
705,-0.996917
706,-0.995562
707,-0.993961
708,-0.992115
709,-0.990024
710,-0.987688
711,-0.985109
712,-0.982287
713,-0.979223
714,-0.975917
715,-0.97237
716,-0.968583
717,-0.964557
718,-0.960294
719,-0.955793
720,-0.951057
721,-0.946085
722,-0.940881
723,-0.935444
724,-0.929776
725,-0.92388
726,-0.917755
727,-0.911403
728,-0.904827
729,-0.898028
730,-0.891007
731,-0.883766
732,-0.876307
733,-0.868632
734,-0.860742
735,-0.85264
736,-0.844328
737,-0.835807
738,-0.827081
739,-0.81815
740,-0.809017
741,-0.799685
742,-0.790155
743,-0.78043
744,-0.770513
745,-0.760406
746,-0.750111
747,-0.739631
748,-0.728969
749,-0.718126
750,-0.707107
751,-0.695913
752,-0.684547
753,-0.673013
754,-0.661312
755,-0.649448
756,-0.637424
757,-0.625243
758,-0.612907
759,-0.60042
760,-0.587785
761,-0.575005
762,-0.562083
763,-0.549023
764,-0.535827
765,-0.522499
766,-0.509041
767,-0.495459
768,-0.481754
769,-0.46793
770,-0.45399
771,-0.439939
772,-0.425779
773,-0.411514
774,-0.397148
775,-0.382683
776,-0.368125
777,-0.353475
778,-0.338738
779,-0.323917
780,-0.309017
781,-0.29404
782,-0.278991
783,-0.263873
784,-0.24869
785,-0.233445
786,-0.218143
787,-0.202787
788,-0.187381
789,-0.171929
790,-0.156434
791,-0.140901
792,-0.125333
793,-0.109734
794,-0.094108
795,-0.078459
796,-0.062791
797,-0.047106
798,-0.031411
799,-0.015707
800,0
801,0.015707
802,0.031411
803,0.047106
804,0.062791
805,0.078459
806,0.094108
807,0.109734
808,0.125333
809,0.140901
810,0.156434
811,0.171929
812,0.187381
813,0.202787
814,0.218143
815,0.233445
816,0.24869
817,0.263873
818,0.278991
819,0.29404
820,0.309017
821,0.323917
822,0.338738
823,0.353475
824,0.368125
825,0.382683
826,0.397148
827,0.411514
828,0.425779
829,0.439939
830,0.45399
831,0.46793
832,0.481754
833,0.495459
834,0.509041
835,0.522499
836,0.535827
837,0.549023
838,0.562083
839,0.575005
840,0.587785
841,0.60042
842,0.612907
843,0.625243
844,0.637424
845,0.649448
846,0.661312
847,0.673013
848,0.684547
849,0.695913
850,0.707107
851,0.718126
852,0.728969
853,0.739631
854,0.750111
855,0.760406
856,0.770513
857,0.78043
858,0.790155
859,0.799685
860,0.809017
861,0.81815
862,0.827081
863,0.835807
864,0.844328
865,0.85264
866,0.860742
867,0.868632
868,0.876307
869,0.883766
870,0.891007
871,0.898028
872,0.904827
873,0.911403
874,0.917755
875,0.92388
876,0.929776
877,0.935444
878,0.940881
879,0.946085
880,0.951057
881,0.955793
882,0.960294
883,0.964557
884,0.968583
885,0.97237
886,0.975917
887,0.979223
888,0.982287
889,0.985109
890,0.987688
891,0.990024
892,0.992115
893,0.993961
894,0.995562
895,0.996917
896,0.998027
897,0.99889
898,0.999507
899,0.999877
900,1
901,0.999877
902,0.999507
903,0.99889
904,0.998027
905,0.996917
906,0.995562
907,0.993961
908,0.992115
909,0.990024
910,0.987688
911,0.985109
912,0.982287
913,0.979223
914,0.975917
915,0.97237
916,0.968583
917,0.964557
918,0.960294
919,0.955793
920,0.951057
921,0.946085
922,0.940881
923,0.935444
924,0.929776
925,0.92388
926,0.917755
927,0.911403
928,0.904827
929,0.898028
930,0.891007
931,0.883766
932,0.876307
933,0.868632
934,0.860742
935,0.85264
936,0.844328
937,0.835807
938,0.827081
939,0.81815
940,0.809017
941,0.799685
942,0.790155
943,0.78043
944,0.770513
945,0.760406
946,0.750111
947,0.739631
948,0.728969
949,0.718126
950,0.707107
951,0.695913
952,0.684547
953,0.673013
954,0.661312
955,0.649448
956,0.637424
957,0.625243
958,0.612907
959,0.60042
960,0.587785
961,0.575005
962,0.562083
963,0.549023
964,0.535827
965,0.522499
966,0.509041
967,0.495459
968,0.481754
969,0.46793
970,0.45399
971,0.439939
972,0.425779
973,0.411514
974,0.397148
975,0.382683
976,0.368125
977,0.353475
978,0.338738
979,0.323917
980,0.309017
981,0.29404
982,0.278991
983,0.263873
984,0.24869
985,0.233445
986,0.218143
987,0.202787
988,0.187381
989,0.171929
990,0.156434
991,0.140901
992,0.125333
993,0.109734
994,0.094108
995,0.078459
996,0.062791
997,0.047106
998,0.031411
999,0.015707
