263,2460
264,5757
265,8934
266,11849
267,14464
268,16656
269,18405
270,19626
271,20269
272,20320
273,19754
274,18619
275,16951
276,14828
277,12299
278,9413
279,6283
280,2988
281,-377
282,-3729
283,-7012
284,-10072
285,-12885
286,-15335
287,-17393
288,-18951
289,-19944
290,-20374
291,-20193
292,-19437
293,-18100
294,-16262
295,-13955
296,-11289
297,-8184
298,-5002
299,-1700
300,1694
301,5025
302,8209
303,11172
304,13838
305,16150
306,17986
307,19315
308,20097
309,20264
310,19856
311,18850
312,17309
313,15267
314,12794
315,10007
316,6959
317,3702
318,374
319,-2996
320,-6268
321,-9400
322,-12232
323,-14767
324,-16883
325,-18551
326,-19680
327,-20234
328,-20184
329,-19552
330,-18368
331,-16622
332,-14423
333,-11836
334,-9037
335,-5795
336,-2518
337,831
338,4136
339,7374
340,10373
341,13135
342,15526
343,17477
344,18950
345,19859
346,20174
347,19900
348,19055
349,17658
350,15764
351,13415
352,10708
353,7712
354,4493
355,1198
356,-2149
357,-5431
358,-8548
359,-11488
360,-14102
361,-16364
362,-18114
363,-19376
364,-20068
365,-20142
366,-19681
367,-18608
368,-17006
369,-14948
370,-12452
371,-9623
372,-6568
373,-3332
374,5
375,3330
376,6575
377,9631
378,12438
379,14895
380,16955
381,18549
382,19609
383,20064
384,19921
385,19224
386,17960
387,16185
388,13960
389,11346
390,8451
391,5280
392,2012
393,-1326
394,-4616
395,-7793
396,-10755
397,-13428
398,-15746
399,-17634
400,-19015
401,-19836
402,-20110
403,-19764
404,-18845
405,-17383
406,-15432
407,-13058
408,-10310
409,-7321
410,-3976
411,-669
412,2641
413,5876
414,8970
415,11845
416,14374
417,16490
418,18170
419,19308
420,19900
421,19924
422,19343
423,18175
424,16503
425,14380
426,11828
427,9008
428,5911
429,2661
430,-648
431,-3948
432,-7139
433,-10122
434,-12864
435,-15249
436,-17211
437,-18703
438,-19618
439,-19998
440,-19787
441,-18987
442,-17622
443,-15771
444,-13464
445,-10839
446,-7897
447,-4727
448,-1464
449,1847
450,5093
451,8234
452,11125
453,13749
454,15966
455,17761
456,19025
457,19741
458,19887
459,19436
460,18430
461,16889
462,14858
463,12428
464,9626
465,6614
466,3410
467,128
468,-3142
469,-6371
470,-9429
471,-12209
472,-14677
473,-16703
474,-18308
475,-19353
476,-19868
477,-19787
478,-19136
479,-17889
480,-16171
481,-14003
482,-11421
483,-8645
484,-5446
485,-2216
486,1073
487,4323
488,7493
489,10425
490,13113
491,15429
492,17300
493,18676
494,19508
495,19801
496,19498
497,18584
498,17202
499,15271
500,12945
501,10249
502,7307
503,4144
504,893
505,-2389
506,-5625
507,-8774
508,-11555
509,-14077
510,-16234
511,-17906
512,-19082
513,-19700
514,-19759
515,-19247
516,-18135
517,-16519
518,-14442
519,-11966
520,-9155
521,-6126
522,-2935
523,468
524,3731
525,6889
526,9873
527,12583
528,14958
529,16912
530,18386
531,19332
532,19686
533,19507
534,18712
535,17423
536,15597
537,13343
538,10705
539,7814
540,4694
541,1467
542,-1790
543,-5031
544,-8135
545,-11010
546,-13594
547,-15814
548,-17556
549,-18849
550,-19550
551,-19690
552,-19282
553,-18294
554,-16761
555,-14796
556,-12394
557,-9652
558,-6652
559,-3490
560,-254
561,3009
562,6180
563,9201
564,11964
565,14399
566,16435
567,18038
568,19096
569,19587
570,19512
571,18837
572,17669
573,15976
574,13780
575,11247
576,8405
577,5357
578,2152
579,-1094
580,-4303
581,-7427
582,-10341
583,-12994
584,-15277
585,-17142
586,-18508
587,-19358
588,-19647
589,-19313
590,-18445
591,-17059
592,-15167
593,-12848
594,-10206
595,-7290
596,-4164
597,-936
598,2306
599,5515
600,8547
601,11371
602,13864
603,15984
604,17653
605,18822
606,19412
607,19483
608,18939
609,17870
610,16274
611,14218
612,11767
613,8993
614,5981
615,2826
616,-434
617,-3652
618,-6783
619,-9697
620,-12404
621,-14765
622,-16719
623,-18188
624,-19141
625,-19516
626,-19340
627,-18577
628,-17291
629,-15532
630,-13325
631,-10742
632,-7859
633,-4790
634,-1609
635,1623
636,4824
637,8012
638,10865
639,13376
640,15579
641,17318
642,18578
643,19280
644,19425
645,18990
646,17994
647,16484
648,14521
649,12131
650,9417
651,6463
652,3329
653,118
654,-3098
655,-6252
656,-9106
657,-11959
658,-14350
659,-16339
660,-17914
661,-18910
662,-19409
663,-19316
664,-18685
665,-17461
666,-15774
667,-13642
668,-11112
669,-8303
670,-5261
671,-2112
672,1101
673,4309
674,7360
675,10260
676,12860
677,15127
678,16944
679,18276
680,19091
681,19328
682,19029
683,18145
684,16746
685,14858
686,12570
687,9952
688,7043
689,3944
690,758
691,-2452
692,-5601
693,-8699
694,-11383
695,-13854
696,-15924
697,-17558
698,-18669
699,-19274
700,-19289
701,-18756
702,-17674
703,-16055
704,-14013
705,-11576
706,-8723
707,-5840
708,-2713
709,464
710,3667
711,6764
712,9670
713,12330
714,14654
715,16542
716,17980
717,18896
718,19241
719,19026
720,18271
721,16989
722,15222
723,13010
724,10422
725,7564
726,4517
727,1373
728,-1821
729,-4988
730,-7999
731,-10803
732,-13319
733,-15478
734,-17206
735,-18422
736,-19124
737,-19227
738,-18813
739,-17826
740,-16332
741,-14391
742,-12017
743,-9374
744,-6409
745,-3294
746,-130
747,3050
748,6161
749,9102
750,11791
751,14251
752,16204
753,17707
754,18695
755,19137
756,19005
757,18315
758,17109
759,15430
760,13284
761,10777
762,7983
763,4949
764,1827
765,-1350
766,-4497
767,-7551
768,-10397
769,-12919
770,-15106
771,-16920
772,-18217
773,-18971
774,-19168
775,-18821
776,-17910
777,-16511
778,-14614
779,-12335
780,-9709
781,-6839
782,-3755
783,-591
784,2589
785,5689
786,8655
787,11383
788,13799
789,15819
790,17394
791,18472
792,19039
793,19022
794,18428
795,17306
796,15680
797,13649
798,11225
799,8499
800,5514
801,2375
802,-776
803,-3904
804,-6953
805,-9819
806,-12415
807,-14714
808,-16539
809,-17928
810,-18777
811,-19100
812,-18839
813,-18048
814,-16735
815,-14921
816,-12721
817,-10166
818,-7338
819,-4296
820,-1152
821,2014
822,5136
823,8081
824,10857
825,13328
826,15406
827,17073
828,18238
829,18853
830,18947
831,18479
832,17456
833,15944
834,13969
835,11628
836,8942
837,6018
838,2941
839,-213
840,-3348
841,-6405
842,-9267
843,-11940
844,-14235
845,-16193
846,-17645
847,-18590
848,-18984
849,-18834
850,-18135
851,-16926
852,-15197
853,-13058
854,-10563
855,-7807
856,-4816
857,-1699
858,1459
859,4566
860,7573
861,10335
862,12866
863,15022
864,16741
865,18023
866,18742
867,18896
868,18489
869,17542
870,16102
871,14193
872,11893
873,9275
874,6398
875,3358
876,199
877,-2943
878,-5987
879,-8899
880,-11562
881,-13897
882,-15884
883,-17380
884,-18406
885,-18890
886,-18819
887,-18185
888,-17001
889,-15387
890,-13311
891,-10890
892,-8118
893,-5189
894,-2089
895,1044
896,4151
897,7154
898,9964
899,12496
900,14684
901,16456
902,17772
903,18570
904,18839
905,18530
906,17675
907,16309
908,14457
909,12238
910,9663
911,6853
912,3838
913,721
914,-2397
915,-5490
916,-8409
917,-11078
918,-13484
919,-15526
920,-17102
921,-18200
922,-18794
923,-18790
924,-18268
925,-17174
926,-15614
927,-13603
928,-11250
929,-8654
930,-5645
931,-2608
932,522
933,3625
934,6648
935,9478
936,12059
937,14300
938,16132
939,17512
940,18388
941,18738
942,18518
943,17754
944,16482
945,14728
946,12572
947,10063
948,7283
949,4319
950,1226
951,-1900
952,-4990
953,-7916
954,-10629
955,-13074
956,-15148
957,-16811
958,-17969
959,-18626
960,-18744
961,-18278
962,-17302
963,-15807
964,-13894
965,-11574
966,-8812
967,-6097
968,-3068
969,22
970,3127
971,6157
972,8989
973,11631
974,13915
975,15795
976,17254
977,18225
978,18628
979,18496
980,17787
981,16576
982,14892
983,12781
984,10316
985,7588
986,4645
987,1570
988,-1516
989,-4600
990,-7562
991,-10275
992,-12728
993,-14849
994,-16552
995,-17791
996,-18501
997,-18651
998,-18270
999,-17377
1000,-15933
1001,-14068
1002,-11820
1003,-9262
1004,-6413
1005,-3399
1006,-312
1007,2786
1008,5783
1009,8663
1010,11282
1011,13600
1012,15554
1013,17035
1014,18048
1015,18518
1016,18471
1017,17837
1018,16721
1019,15118
1020,13064
1021,10678
1022,7976
1023,5080
1024,2041
1025,-1048
1026,-4118
1027,-7095
1028,-9846
1029,-12337
1030,-14498
1031,-16277
1032,-17547
1033,-18337
1034,-18573
1035,-18271
1036,-17447
1037,-16109
1038,-14319
1039,-12110
1040,-9597
1041,-6797
1042,-3854
1043,-770
1044,2291
1045,5312
1046,8206
1047,10860
1048,13207
1049,15218
1050,16779
1051,17870
1052,18417
1053,18424
1054,17887
1055,16847
1056,15303
1057,13333
1058,10997
1059,8347
1060,5481
1061,2476
1062,-596
1063,-3672
1064,-6639
1065,-9421
1066,-11937
1067,-14152
1068,-15964
1069,-17313
1070,-18149
1071,-18493
1072,-18268
1073,-17522
1074,-16226
1075,-14531
1076,-12397
1077,-9916
1078,-7191
1079,-4268
1080,-1197
1081,1845
1082,4880
1083,7789
1084,10457
1085,12851
1086,14889
1087,16502
1088,17667
1089,18267
1090,18367
1091,17901
1092,16945
1093,15485
1094,13499
1095,11216
1096,8586
1097,5760
1098,2773
1099,-315
1100,-3341
1101,-6310
1102,-9015
1103,-11638
1104,-13879
1105,-15729
1106,-17133
1107,-18032
1108,-18377
1109,-18233
1110,-17545
1111,-16313
1112,-14644
1113,-12587
1114,-10126
1115,-7437
1116,-4504
1117,-1520
1118,1544
1119,4552
1120,7457
1121,10143
1122,12584
1123,14627
1124,16302
1125,17482
1126,18157
1127,18306
1128,17885
1129,16964
1130,15562
1131,13704
1132,11484
1133,8910
1134,6105
1135,3159
1136,135
1137,-2904
1138,-5900
1139,-8816
1140,-11281
1141,-13562
1142,-15403
1143,-16878
1144,-17855
1145,-18317
1146,-18205
1147,-17571
1148,-16445
1149,-14839
1150,-12823
1151,-10422
1152,-7759
1153,-4893
1154,-1920
1155,1144
1156,4134
1157,7067
1158,9794
1159,12229
1160,14324
1161,16028
1162,17287
1163,18020
1164,18221
1165,17893
1166,17053
1167,15688
1168,13910
1169,11734
1170,9228
1171,6483
1172,3541
1173,527
1174,-2511
1175,-5485
1176,-8333
1177,-10908
1178,-13203
1179,-15139
1180,-16648
1181,-17664
1182,-18194
1183,-18188
1184,-17640
1185,-16556
1186,-15013
1187,-13038
1188,-10713
1189,-8108
1190,-5236
1191,-2293
1192,747
1193,3751
1194,6681
1195,9391
1196,11863
1197,14009
1198,15754
1199,17060
1200,17863
1201,18152
1202,17897
1203,17096
1204,15825
1205,14078
1206,11973
1207,9518
1208,6794
1209,3761
1210,767
1211,-2242
1212,-5230
1213,-8053
1214,-10651
1215,-12964
1216,-14916
1217,-16471
1218,-17528
1219,-18096
1220,-18113
1221,-17623
1222,-16561
1223,-15091
1224,-13148
1225,-10850
1226,-8292
1227,-5470
1228,-2526
1229,507
1230,3522
1231,6391
1232,9156
1233,11640
1234,13805
1235,15567
1236,16912
1237,17718
1238,18051
1239,17856
1240,17109
1241,15872
1242,14165
1243,12099
1244,9651
1245,6985
1246,4118
1247,1128
1248,-1869
1249,-4842
1250,-7682
1251,-10306
1252,-12674
1253,-14651
1254,-16216
1255,-17345
1256,-17957
1257,-18054
1258,-17601
1259,-16663
1260,-15213
1261,-13342
1262,-11105
1263,-8683
1264,-5777
1265,-2850
1266,134
1267,3131
1268,6047
1269,8780
1270,11312
1271,13496
1272,15295
1273,16706
1274,17585
1275,17978
1276,17815
1277,17135
1278,15968
1279,14343
1280,12309
1281,9928
1282,7278
1283,4429
1284,1451
1285,-1543
1286,-4471
1287,-7316
1288,-9964
1289,-12375
1290,-14374
1291,-15991
1292,-17180
1293,-17848
1294,-17994
1295,-17594
1296,-16687
1297,-15327
1298,-13512
1299,-11314
1300,-8698
1301,-6079
1302,-3172
1303,-188
1304,2796
1305,5692
1306,8444
1307,10972
1308,13203
1309,15048
1310,16484
1311,17432
1312,17873
1313,17772
1314,17160
1315,16045
1316,14473
1317,12527
1318,10167
1319,7565
1320,4735
1321,1793
1322,-1206
1323,-4146
1324,-7087
1325,-9739
1326,-12137
1327,-14181
1328,-15836
1329,-17019
1330,-17723
1331,-17903
1332,-17565
1333,-16694
1334,-15355
1335,-13589
1336,-11429
1337,-8821
1338,-6269
1339,-3366
1340,-389
1341,2559
1342,5467
1343,8244
1344,10757
1345,13018
1346,14884
1347,16341
1348,17306
1349,17760
1350,17718
1351,17137
1352,16069
1353,14524
1354,12596
1355,10278
1356,7692
1357,4900
1358,1992
1359,-974
1360,-3921
1361,-6787
1362,-9445
1363,-11861
1364,-13926
1365,-15609
1366,-16858
1367,-17589
1368,-17823
1369,-17540
1370,-16731
1371,-15459
1372,-13777
1373,-11638
1374,-9219
1375,-6529
1376,-3655
1377,-716
1378,2263
1379,5164
1380,7930
1381,10492
1382,12728
1383,14652
1384,16130
1385,17160
1386,17670
1387,17665
1388,17167
1389,16154
1390,14663
1391,12752
1392,10486
1393,7925
1394,5147
1395,2273
1396,-684
1397,-3626
1398,-6478
1399,-9098
1400,-11557
1401,-13660
1402,-15394
1403,-16674
1404,-17461
1405,-17761
1406,-17523
1407,-16756
1408,-15543
1409,-13874
1410,-11804
1411,-9372
1412,-6763
1413,-3955
1414,-1003
1415,1952
1416,4854
1417,7626
1418,10179
1419,12468
1420,14415
1421,15922
1422,16983
1423,17567
1424,17599
1425,17125
1426,16167
1427,14752
1428,12891
1429,10696
1430,8186
1431,5443
1432,2554
1433,-399
1434,-3316
1435,-6137
1436,-8971
1437,-11271
1438,-13400
1439,-15224
1440,-16538
1441,-17339
1442,-17664
1443,-17471
1444,-16741
1445,-15552
1446,-13910
1447,-11871
1448,-9517
1449,-6888
1450,-4077
1451,-1161
1452,1782
1453,4690
1454,7449
1455,10015
1456,12302
1457,14244
1458,15781
1459,16861
1460,17483
1461,17547
1462,17105
1463,16155
1464,14767
1465,12951
1466,10770
1467,8272
1468,5555
1469,2710
1470,-230
1471,-3153
1472,-6002
1473,-8750
1474,-11100
1475,-13264
1476,-15022
1477,-16363
1478,-17213
1479,-17594
1480,-17442
1481,-16761
1482,-15601
1483,-14006
1484,-12031
1485,-9689
1486,-7106
1487,-4313
1488,-1423
1489,1511
1490,4399
1491,7167
1492,9751
1493,12055
1494,14039
1495,15589
1496,16733
1497,17371
1498,17477
1499,17098
1500,16238
1501,14860
1502,13080
1503,10909
1504,8463
1505,5796
1506,2956
1507,44
1508,-2876
1509,-5733
1510,-8455
1511,-10848
1512,-13040
1513,-14810
1514,-16160
1515,-17084
1516,-17491
1517,-17384
1518,-16761
1519,-15647
1520,-14117
1521,-12157
1522,-9838
1523,-7299
1524,-4559
1525,-1668
1526,1240
1527,4125
1528,6916
1529,9480
1530,11817
1531,13799
1532,15390
1533,16564
1534,17248
1535,17417
1536,17042
1537,16216
1538,14902
1539,13172
1540,11049
1541,8654
1542,5985
1543,3169
1544,260
1545,-2655
1546,-5469
1547,-8163
1548,-10616
1549,-12793
1550,-14613
1551,-16006
1552,-16955
1553,-17413
1554,-17331
1555,-16723
1556,-15636
1557,-14126
1558,-12182
1559,-9934
1560,-7372
1561,-4645
1562,-1794
1563,1132
1564,4005
1565,6772
1566,9341
1567,11671
1568,13689
1569,15283
1570,16454
1571,17139
1572,17323
1573,17025
1574,16203
1575,14883
1576,13166
1577,11089
1578,8695
1579,6054
1580,3277
1581,401
1582,-2516
1583,-5339
1584,-7999
1585,-10468
1586,-12648
1587,-14469
1588,-15877
1589,-16843
1590,-17323
1591,-17268
1592,-16728
1593,-15681
1594,-14199
1595,-12313
1596,-10047
1597,-7561
1598,-4851
1599,-1977
1600,875
1601,3775
1602,6513
1603,9106
1604,11444
1605,13468
1606,15109
1607,16330
1608,17017
1609,17257
1610,16983
1611,16216
1612,14967
1613,13280
1614,11216
1615,8861
1616,6251
1617,3476
1618,624
1619,-2274
1620,-5095
1621,-7769
1622,-10242
1623,-12446
1624,-14313
1625,-15747
1626,-16728
1627,-17220
1628,-17207
1629,-16687
1630,-15701
1631,-14278
1632,-12406
1633,-10187
1634,-7721
1635,-5035
1636,-2199
1637,686
1638,3557
1639,6310
1640,8877
1641,11229
1642,13277
1643,14938
1644,16170
1645,16917
1646,17187
1647,16915
1648,16206
1649,14997
1650,13347
1651,11344
1652,8999
1653,6417
1654,3673
1655,804
1656,-2075
1657,-4862
1658,-7563
1659,-10033
1660,-12248
1661,-14121
1662,-15584
1663,-16598
1664,-17122
1665,-17129
1666,-16673
1667,-15700
1668,-14302
1669,-12492
1670,-10202
1671,-7760
1672,-5072
1673,-2282
1674,609
1675,3444
1676,6208
1677,8804
1678,11133
1679,13155
1680,14825
1681,16053
1682,16827
1683,17099
1684,16873
1685,16146
1686,14969
1687,13340
1688,11338
1689,9044
1690,6473
1691,3713
1692,870
1693,-1995
1694,-4800
1695,-7469
1696,-9938
1697,-12153
1698,-14009
1699,-15498
1700,-16503
1701,-17048
1702,-17071
1703,-16619
1704,-15681
1705,-14267
1706,-12468
1707,-10309
1708,-7888
1709,-5243
1710,-2458
1711,406
1712,3249
1713,6004
1714,8599
1715,10954
1716,12989
1717,14680
1718,15924
1719,16714
1720,17056
1721,16844
1722,16145
1723,14992
1724,13392
1725,11434
1726,9118
1727,6599
1728,3883
1729,1067
1730,-1784
1731,-4600
1732,-7288
1733,-9748
1734,-11964
1735,-13841
1736,-15319
1737,-16367
1738,-16952
1739,-17022
1740,-16607
1741,-15680
1742,-14326
1743,-12569
1744,-10426
1745,-8027
1746,-5377
1747,-2624
1748,216
1749,3052
1750,5818
1751,8384
1752,10755
1753,12833
1754,14541
1755,15809
1756,16609
1757,16936
1758,16797
1759,16123
1760,14987
1761,13447
1762,11533
1763,9289
1764,6702
1765,4011
1766,1202
1767,-1616
1768,-4397
1769,-7091
1770,-9572
1771,-11823
1772,-13697
1773,-15183
1774,-16248
1775,-16853
1776,-16946
1777,-16563
1778,-15680
1779,-14331
1780,-12607
1781,-10500
1782,-8152
1783,-5529
1784,-2768
1785,54
1786,2976
1787,5701
1788,8296
1789,10673
1790,12731
1791,14430
1792,15714
1793,16530
1794,16862
1795,16722
1796,16087
1797,14965
1798,13422
1799,11486
1800,9251
1801,6741
1802,4063
1803,1268
1804,-1552
1805,-4353
1806,-7021
1807,-9505
1808,-11706
1809,-13603
1810,-15102
1811,-16171
1812,-16786
1813,-16893
1814,-16519
1815,-15627
1816,-14320
1817,-12602
1818,-10515
1819,-8158
1820,-5516
1821,-2800
1822,15
1823,2821
1824,5563
1825,8154
1826,10511
1827,12578
1828,14270
1829,15577
1830,16426
1831,16806
1832,16673
1833,16041
1834,14954
1835,13445
1836,11556
1837,9334
1838,6848
1839,4198
1840,1427
1841,-1406
1842,-4174
1843,-6853
1844,-9342
1845,-11553
1846,-13440
1847,-14967
1848,-16070
1849,-16681
1850,-16801
1851,-16451
1852,-15636
1853,-14335
1854,-12622
1855,-10577
1856,-8213
1857,-5679
1858,-2942
1859,-148
1860,2690
1861,5404
1862,7980
1863,10353
1864,12415
1865,14149
1866,15452
1867,16338
1868,16744
1869,16626
1870,16014
1871,14965
1872,13471
1873,11609
1874,9422
1875,6972
1876,4323
1877,1518
1878,-1284
1879,-4052
1880,-6700
1881,-9239
1882,-11419
