887,0.045
888,0.053
889,0.057
890,0.058
891,0.056
892,0.059
893,0.07
894,0.084
895,0.092
896,0.096
897,0.104
898,0.114
899,0.122
900,0.125
901,0.124
902,0.125
903,0.127
904,0.13
905,0.133
906,0.133
907,0.128
908,0.117
909,0.103
910,0.088
911,0.077
912,0.074
913,0.075
914,0.079
915,0.086
916,0.092
917,0.096
918,0.096
919,0.098
920,0.107
921,0.122
922,0.139
923,0.157
924,0.174
925,0.185
926,0.192
927,0.197
928,0.203
929,0.212
930,0.218
931,0.22
932,0.219
933,0.22
934,0.224
935,0.224
936,0.217
937,0.209
938,0.203
939,0.194
940,0.176
941,0.152
942,0.14
943,0.143
944,0.152
945,0.156
946,0.156
947,0.165
948,0.181
949,0.194
950,0.2
951,0.205
952,0.211
953,0.214
954,0.213
955,0.213
956,0.218
957,0.224
958,0.224
959,0.219
960,0.216
961,0.221
962,0.229
963,0.229
964,0.222
965,0.214
966,0.211
967,0.214
968,0.222
969,0.234
970,0.243
971,0.245
972,0.244
973,0.244
974,0.245
975,0.244
976,0.238
977,0.23
978,0.227
979,0.228
980,0.236
981,0.246
982,0.257
983,0.268
984,0.279
985,0.288
986,0.291
987,0.284
988,0.271
989,0.259
990,0.25
991,0.236
992,0.216
993,0.196
994,0.184
995,0.181
996,0.183
997,0.186
998,0.188
999,0.195
1000,0.205
1001,0.212
1002,0.212
1003,0.21
1004,0.208
1005,0.203
1006,0.194
1007,0.181
1008,0.168
1009,0.159
1010,0.15
1011,0.139
1012,0.129
1013,0.124
1014,0.126
1015,0.135
1016,0.137
1017,0.129
1018,0.115
1019,0.104
1020,0.096
1021,0.086
1022,0.072
1023,0.06
1024,0.053
1025,0.053
1026,0.059
1027,0.064
1028,0.064
1029,0.06
1030,0.059
1031,0.06
1032,0.059
1033,0.055
1034,0.054
1035,0.055
1036,0.056
1037,0.057
1038,0.061
1039,0.066
1040,0.069
1041,0.07
1042,0.071
1043,0.071
1044,0.067
1045,0.063
1046,0.066
1047,0.081
1048,0.102
1049,0.115
1050,0.117
1051,0.12
1052,0.132
1053,0.144
1054,0.146
1055,0.131
1056,0.106
1057,0.08
1058,0.058
1059,0.041
1060,0.024
1061,0.004
1062,-0.014
1063,-0.025
1064,-0.03
1065,-0.03
1066,-0.031
1067,-0.036
1068,-0.045
1069,-0.055
1070,-0.061
1071,-0.064
1072,-0.066
1073,-0.075
1074,-0.089
1075,-0.103
1076,-0.109
1077,-0.108
1078,-0.107
1079,-0.107
1080,-0.105
1081,-0.098
1082,-0.092
1083,-0.092
1084,-0.098
1085,-0.107
1086,-0.113
1087,-0.115
1088,-0.113
1089,-0.109
1090,-0.106
1091,-0.105
1092,-0.1
1093,-0.084
1094,-0.064
1095,-0.051
1096,-0.048
1097,-0.049
1098,-0.049
1099,-0.047
1100,-0.048
1101,-0.052
1102,-0.055
1103,-0.051
1104,-0.037
1105,-0.018
1106,-0.001
1107,0.013
1108,0.025
1109,0.032
1110,0.034
1111,0.031
1112,0.028
1113,0.026
1114,0.023
1115,0.019
1116,0.016
1117,0.014
1118,0.014
1119,0.019
1120,0.025
1121,0.029
1122,0.029
1123,0.025
1124,0.021
1125,0.019
1126,0.016
1127,0.007
1128,-0.007
1129,-0.023
1130,-0.039
1131,-0.055
1132,-0.067
1133,-0.066
1134,-0.057
1135,-0.049
1136,-0.049
1137,-0.051
1138,-0.049
1139,-0.044
1140,-0.041
1141,-0.048
1142,-0.064
1143,-0.078
1144,-0.086
1145,-0.096
1146,-0.11
1147,-0.124
1148,-0.133
1149,-0.137
1150,-0.139
1151,-0.147
1152,-0.162
1153,-0.18
1154,-0.194
1155,-0.198
1156,-0.192
1157,-0.184
1158,-0.179
1159,-0.173
1160,-0.161
1161,-0.145
1162,-0.133
1163,-0.127
1164,-0.124
1165,-0.118
1166,-0.111
1167,-0.103
1168,-0.093
1169,-0.084
1170,-0.079
1171,-0.079
1172,-0.079
1173,-0.078
1174,-0.074
1175,-0.07
1176,-0.072
1177,-0.079
1178,-0.095
1179,-0.118
1180,-0.148
1181,-0.179
1182,-0.207
1183,-0.226
1184,-0.24
1185,-0.251
1186,-0.261
1187,-0.27
1188,-0.275
1189,-0.274
1190,-0.269
1191,-0.266
1192,-0.267
1193,-0.269
1194,-0.263
1195,-0.247
1196,-0.228
1197,-0.213
1198,-0.199
1199,-0.183
1200,-0.155
1201,-0.12
1202,-0.088
1203,-0.063
1204,-0.044
1205,-0.028
1206,-0.012
1207,0.001
1208,0.007
1209,0.006
1210,0
1211,-0.006
1212,-0.015
1213,-0.029
1214,-0.048
1215,-0.072
1216,-0.095
1217,-0.114
1218,-0.13
1219,-0.148
1220,-0.166
1221,-0.18
1222,-0.187
1223,-0.193
1224,-0.198
1225,-0.205
1226,-0.219
1227,-0.239
1228,-0.255
1229,-0.266
1230,-0.275
1231,-0.283
1232,-0.29
1233,-0.292
1234,-0.284
1235,-0.27
1236,-0.257
1237,-0.249
1238,-0.244
1239,-0.239
1240,-0.231
1241,-0.217
1242,-0.2
1243,-0.186
1244,-0.174
1245,-0.163
1246,-0.152
1247,-0.14
1248,-0.128
1249,-0.116
1250,-0.107
1251,-0.099
1252,-0.089
1253,-0.077
1254,-0.068
1255,-0.066
1256,-0.068
1257,-0.071
1258,-0.076
1259,-0.075
1260,-0.072
1261,-0.069
1262,-0.063
1263,-0.053
1264,-0.041
1265,-0.031
1266,-0.027
1267,-0.026
1268,-0.021
1269,-0.006
1270,0.015
1271,0.035
1272,0.051
1273,0.068
1274,0.087
1275,0.105
1276,0.118
1277,0.13
1278,0.144
1279,0.161
1280,0.177
1281,0.185
1282,0.185
1283,0.176
1284,0.165
1285,0.154
1286,0.145
1287,0.141
1288,0.141
1289,0.147
1290,0.154
1291,0.159
1292,0.16
1293,0.158
1294,0.155
1295,0.151
1296,0.147
1297,0.144
1298,0.143
1299,0.147
1300,0.148
1301,0.144
1302,0.132
1303,0.111
1304,0.08
1305,0.043
1306,0.006
1307,-0.026
1308,-0.052
1309,-0.071
1310,-0.088
1311,-0.11
1312,-0.135
1313,-0.156
1314,-0.172
1315,-0.192
1316,-0.219
1317,-0.244
1318,-0.262
1319,-0.269
1320,-0.267
1321,-0.267
1322,-0.27
1323,-0.272
1324,-0.27
1325,-0.27
1326,-0.277
1327,-0.289
1328,-0.303
1329,-0.312
1330,-0.312
1331,-0.308
1332,-0.302
1333,-0.299
1334,-0.301
1335,-0.302
1336,-0.301
1337,-0.303
1338,-0.305
1339,-0.297
1340,-0.283
1341,-0.267
1342,-0.248
1343,-0.228
1344,-0.212
1345,-0.202
1346,-0.195
1347,-0.185
1348,-0.172
1349,-0.16
1350,-0.148
1351,-0.142
1352,-0.142
1353,-0.143
1354,-0.132
1355,-0.108
1356,-0.085
1357,-0.069
1358,-0.061
1359,-0.055
1360,-0.049
1361,-0.047
1362,-0.051
1363,-0.053
1364,-0.047
1365,-0.036
1366,-0.025
1367,-0.014
1368,-0.005
1369,0.006
1370,0.02
1371,0.027
1372,0.02
1373,0.006
1374,-0.015
1375,-0.041
1376,-0.068
1377,-0.086
1378,-0.093
1379,-0.094
1380,-0.094
1381,-0.09
1382,-0.084
1383,-0.081
1384,-0.085
1385,-0.083
1386,-0.077
1387,-0.07
1388,-0.057
1389,-0.034
1390,-0.006
1391,0.02
1392,0.038
1393,0.05
1394,0.066
1395,0.088
1396,0.103
1397,0.108
1398,0.112
1399,0.121
1400,0.137
1401,0.156
1402,0.178
1403,0.2
1404,0.222
1405,0.24
1406,0.252
1407,0.257
1408,0.256
1409,0.248
1410,0.238
1411,0.231
1412,0.228
1413,0.225
1414,0.218
1415,0.208
1416,0.196
1417,0.187
1418,0.178
1419,0.161
1420,0.141
1421,0.126
1422,0.122
1423,0.12
1424,0.113
1425,0.1
1426,0.085
1427,0.076
1428,0.075
1429,0.075
1430,0.072
1431,0.068
1432,0.066
1433,0.071
1434,0.081
1435,0.09
1436,0.098
1437,0.106
1438,0.119
1439,0.132
1440,0.145
1441,0.155
1442,0.164
1443,0.171
1444,0.175
1445,0.176
1446,0.174
1447,0.173
1448,0.173
1449,0.177
1450,0.179
1451,0.174
1452,0.165
1453,0.154
1454,0.141
1455,0.127
1456,0.113
1457,0.102
1458,0.097
1459,0.098
1460,0.104
1461,0.109
1462,0.111
1463,0.103
1464,0.087
1465,0.066
1466,0.047
1467,0.037
1468,0.032
1469,0.03
1470,0.03
1471,0.031
1472,0.03
1473,0.024
1474,0.017
1475,0.011
1476,0.012
1477,0.024
1478,0.041
1479,0.06
1480,0.081
1481,0.101
1482,0.111
1483,0.109
1484,0.102
1485,0.098
1486,0.098
1487,0.097
1488,0.095
1489,0.096
1490,0.107
1491,0.126
1492,0.146
1493,0.162
1494,0.176
1495,0.187
1496,0.192
1497,0.191
1498,0.188
1499,0.187
1500,0.186
1501,0.179
1502,0.17
1503,0.161
1504,0.149
1505,0.138
1506,0.123
1507,0.102
1508,0.081
1509,0.067
1510,0.059
1511,0.056
1512,0.054
1513,0.053
1514,0.055
1515,0.061
1516,0.068
1517,0.071
1518,0.07
1519,0.068
1520,0.072
1521,0.081
1522,0.088
1523,0.091
1524,0.091
1525,0.09
1526,0.093
1527,0.101
1528,0.11
1529,0.114
1530,0.117
1531,0.122
1532,0.13
1533,0.14
1534,0.15
1535,0.157
1536,0.162
1537,0.164
1538,0.165
1539,0.165
1540,0.166
1541,0.168
1542,0.17
1543,0.171
1544,0.172
1545,0.174
1546,0.171
1547,0.169
1548,0.169
1549,0.167
1550,0.159
1551,0.147
1552,0.134
1553,0.127
1554,0.123
1555,0.117
1556,0.104
1557,0.086
1558,0.069
1559,0.059
1560,0.052
1561,0.041
1562,0.026
1563,0.012
1564,0.007
1565,0.009
1566,0.012
1567,0.013
1568,0.012
1569,0.009
1570,0.004
1571,0
1572,-0.002
1573,-0.005
1574,-0.008
1575,-0.007
1576,-0.003
1577,0.001
1578,0.001
1579,0.004
1580,0.012
1581,0.021
1582,0.029
1583,0.034
1584,0.038
1585,0.042
1586,0.044
1587,0.044
1588,0.043
1589,0.041
1590,0.038
1591,0.033
1592,0.026
1593,0.016
1594,0.004
1595,-0.01
1596,-0.028
1597,-0.048
1598,-0.069
1599,-0.09
1600,-0.105
1601,-0.115
1602,-0.12
1603,-0.12
1604,-0.118
1605,-0.114
1606,-0.109
1607,-0.105
1608,-0.099
1609,-0.093
1610,-0.088
1611,-0.086
1612,-0.082
1613,-0.069
1614,-0.049
1615,-0.029
1616,-0.018
1617,-0.021
1618,-0.026
1619,-0.024
1620,-0.015
1621,-0.006
1622,0
1623,0.004
1624,0.007
1625,0.009
1626,0.011
1627,0.015
1628,0.018
1629,0.016
1630,0.01
1631,0.003
1632,-0.002
1633,-0.003
1634,-0.003
1635,-0.002
1636,0.002
1637,0.008
1638,0.021
1639,0.037
1640,0.053
1641,0.064
1642,0.07
1643,0.074
1644,0.078
1645,0.085
1646,0.091
1647,0.096
1648,0.099
1649,0.098
1650,0.093
1651,0.085
1652,0.077
1653,0.071
1654,0.066
1655,0.058
1656,0.051
1657,0.044
1658,0.034
1659,0.02
1660,0.003
1661,-0.015
1662,-0.037
1663,-0.064
1664,-0.088
1665,-0.103
1666,-0.106
1667,-0.097
1668,-0.078
1669,-0.057
1670,-0.045
1671,-0.042
1672,-0.04
1673,-0.04
1674,-0.048
1675,-0.061
1676,-0.07
1677,-0.071
1678,-0.067
1679,-0.06
1680,-0.052
1681,-0.046
1682,-0.045
1683,-0.045
1684,-0.045
1685,-0.043
1686,-0.035
1687,-0.024
1688,-0.009
1689,0.012
1690,0.032
1691,0.044
1692,0.049
1693,0.052
1694,0.055
1695,0.063
1696,0.077
1697,0.093
1698,0.108
1699,0.119
1700,0.125
1701,0.13
1702,0.134
1703,0.14
1704,0.145
1705,0.148
1706,0.147
1707,0.14
1708,0.129
1709,0.113
1710,0.095
1711,0.08
1712,0.07
1713,0.062
1714,0.054
1715,0.045
1716,0.036
1717,0.031
1718,0.029
1719,0.032
1720,0.042
1721,0.061
1722,0.084
1723,0.107
1724,0.128
1725,0.142
1726,0.146
1727,0.141
1728,0.135
1729,0.135
1730,0.14
1731,0.152
1732,0.168
1733,0.186
1734,0.206
1735,0.221
1736,0.228
1737,0.232
1738,0.233
1739,0.226
1740,0.208
1741,0.187
1742,0.172
1743,0.164
1744,0.157
1745,0.149
1746,0.143
1747,0.136
1748,0.118
1749,0.09
1750,0.063
1751,0.047
1752,0.034
1753,0.023
1754,0.017
1755,0.012
1756,0.006
1757,-0.002
1758,-0.009
1759,-0.013
1760,-0.021
1761,-0.034
1762,-0.042
1763,-0.039
1764,-0.033
1765,-0.03
1766,-0.035
1767,-0.041
1768,-0.045
1769,-0.048
1770,-0.051
1771,-0.047
1772,-0.038
1773,-0.029
1774,-0.025
1775,-0.027
1776,-0.028
1777,-0.019
1778,-0.006
1779,0
1780,-0.001
1781,-0.008
1782,-0.019
1783,-0.03
1784,-0.039
1785,-0.053
1786,-0.07
1787,-0.083
1788,-0.091
1789,-0.102
1790,-0.118
1791,-0.131
1792,-0.139
1793,-0.141
1794,-0.136
1795,-0.128
1796,-0.119
1797,-0.112
1798,-0.108
1799,-0.11
1800,-0.112
1801,-0.109
1802,-0.102
1803,-0.103
1804,-0.116
1805,-0.133
1806,-0.148
1807,-0.16
1808,-0.171
1809,-0.178
1810,-0.183
1811,-0.193
1812,-0.206
1813,-0.216
1814,-0.225
1815,-0.242
1816,-0.266
1817,-0.29
1818,-0.309
1819,-0.327
1820,-0.344
1821,-0.366
1822,-0.391
1823,-0.415
1824,-0.432
1825,-0.445
1826,-0.458
1827,-0.476
1828,-0.497
1829,-0.513
1830,-0.518
1831,-0.515
1832,-0.511
1833,-0.507
1834,-0.501
1835,-0.493
1836,-0.483
1837,-0.471
1838,-0.457
1839,-0.444
1840,-0.428
1841,-0.404
1842,-0.376
1843,-0.353
1844,-0.337
1845,-0.321
1846,-0.3
1847,-0.275
1848,-0.252
1849,-0.234
1850,-0.221
1851,-0.21
1852,-0.201
1853,-0.194
1854,-0.19
1855,-0.184
1856,-0.171
1857,-0.154
1858,-0.139
1859,-0.126
1860,-0.113
1861,-0.104
1862,-0.098
1863,-0.084
1864,-0.062
1865,-0.039
1866,-0.017
1867,0.008
1868,0.037
1869,0.065
1870,0.09
1871,0.114
1872,0.137
1873,0.158
1874,0.175
1875,0.19
1876,0.211
1877,0.239
1878,0.264
1879,0.282
1880,0.299
1881,0.311
1882,0.316
1883,0.318
1884,0.317
1885,0.315
1886,0.311
1887,0.309
1888,0.303
1889,0.291
1890,0.268
1891,0.236
1892,0.206
1893,0.179
1894,0.159
1895,0.148
1896,0.142
1897,0.138
1898,0.129
1899,0.113
1900,0.091
1901,0.068
1902,0.039
1903,0.004
1904,-0.031
1905,-0.062
1906,-0.086
1907,-0.102
1908,-0.122
1909,-0.151
1910,-0.185
1911,-0.213
1912,-0.228
1913,-0.224
1914,-0.21
1915,-0.191
1916,-0.17
1917,-0.149
1918,-0.14
1919,-0.148
1920,-0.163
1921,-0.164
1922,-0.157
1923,-0.158
1924,-0.17
1925,-0.185
1926,-0.195
1927,-0.198
1928,-0.198
1929,-0.201
1930,-0.208
1931,-0.219
1932,-0.235
1933,-0.246
1934,-0.245
1935,-0.241
1936,-0.234
1937,-0.224
1938,-0.214
1939,-0.206
1940,-0.203
1941,-0.202
1942,-0.201
1943,-0.198
1944,-0.191
1945,-0.181
1946,-0.168
1947,-0.147
1948,-0.12
1949,-0.091
1950,-0.061
1951,-0.031
1952,-0.001
1953,0.024
1954,0.047
1955,0.07
1956,0.093
1957,0.116
1958,0.134
1959,0.146
1960,0.151
1961,0.153
1962,0.153
1963,0.154
1964,0.155
1965,0.153
1966,0.147
1967,0.141
1968,0.142
1969,0.148
1970,0.16
1971,0.173
1972,0.186
1973,0.198
1974,0.211
1975,0.225
1976,0.239
1977,0.249
1978,0.254
1979,0.258
1980,0.262
1981,0.265
1982,0.262
1983,0.254
1984,0.242
1985,0.233
1986,0.227
1987,0.22
1988,0.208
1989,0.193
1990,0.177
1991,0.164
1992,0.149
1993,0.128
1994,0.101
1995,0.07
1996,0.038
1997,0.009
1998,-0.011
1999,-0.024
2000,-0.033
2001,-0.039
2002,-0.043
2003,-0.043
