1,-0.629828,-14.203519
2,-1.664736,-15.343519
3,-1.803739,-15.503519
4,-0.752253,-14.353519
5,0.429456,-13.053519
6,0.696259,-12.753519
7,-0.209991,-13.743519
8,-1.183723,-14.813519
9,-1.252817,-14.893519
10,-0.622231,-14.203519
11,0.068329,-13.443519
12,0.972907,-12.443519
13,2.280997,-10.993519
14,3.790501,-9.313519
15,5.009861,-7.943519
16,5.668283,-7.183519
17,5.986927,-6.793519
18,5.949569,-6.793519
19,5.358445,-7.403519
20,4.416509,-8.403519
21,3.416378,-9.473519
22,2.358381,-10.613519
23,1.578871,-11.453519
24,1.430442,-11.603519
25,2.318166,-10.613519
26,3.691233,-9.083519
27,4.838506,-7.793519
28,5.506988,-7.023519
29,6.026348,-6.413519
30,6.261215,-6.113519
31,6.013414,-6.343519
32,5.839681,-6.493519
33,6.493367,-5.733519
34,7.706386,-4.353519
35,8.767176,-3.133519
36,8.995484,-2.823519
37,7.823918,-4.053519
38,5.560159,-6.493519
39,3.445541,-8.783519
40,2.450950,-9.853519
41,2.370198,-9.923519
42,1.863069,-10.463519
43,0.532406,-11.913519
44,-0.926890,-13.513519
45,-1.687653,-14.353519
46,-1.608566,-14.273519
47,-1.121256,-13.743519
48,-0.564073,-13.133519
49,-0.082723,-12.603519
50,0.268737,-12.213519
51,0.400233,-12.063519
52,0.467407,-11.983519
53,0.180014,-12.293519
54,-0.868597,-13.443519
55,-2.111020,-14.813519
56,-2.865027,-15.653519
57,-3.333201,-16.183519
58,-3.526255,-16.413519
59,-3.509329,-16.413519
60,-3.628724,-16.563519
61,-4.174275,-17.183519
62,-4.498753,-17.563519
63,-4.330972,-17.403519
64,-3.828127,-16.873519
65,-2.973968,-15.953519
66,-2.061111,-14.963519
67,-1.571219,-14.433519
68,-1.492796,-14.353519
69,-1.905228,-14.813519
70,-2.524185,-15.503519
71,-2.994304,-16.033519
72,-3.053066,-16.113519
73,-3.038841,-16.113519
74,-2.952043,-16.033519
75,-2.802169,-15.883519
76,-2.580497,-15.653519
77,-3.122947,-16.263519
78,-4.770262,-18.093519
79,-6.617055,-20.153519
80,-7.490656,-21.153519
81,-7.096925,-20.763519
82,-6.296766,-19.923519
83,-5.782705,-19.393519
84,-5.471372,-19.083519
85,-5.379776,-19.013519
86,-5.697375,-19.393519
87,-5.940510,-19.693519
88,-5.637359,-19.393519
89,-4.709304,-18.403519
90,-3.223484,-16.793519
91,-1.827877,-15.273519
92,-1.266663,-14.663519
93,-1.607732,-15.043519
94,-2.228387,-15.733519
95,-2.146214,-15.653519
96,-0.684100,-14.053519
97,2.368038,-10.693519
98,6.102046,-6.563519
99,9.524134,-2.753519
100,11.618941,-0.383519
101,11.821895,-0.083519
102,10.715935,-1.223519
103,9.398327,-2.603519
104,8.578646,-3.443519
105,8.117826,-3.893519
106,7.305451,-4.733519
107,5.798426,-6.343519
108,3.963980,-8.323519
109,2.621328,-9.773519
110,1.912971,-10.533519
111,2.035084,-10.383519
112,2.646909,-9.693519
113,3.736570,-8.473519
114,5.092462,-6.953519
115,6.522351,-5.343519
116,7.862347,-3.823519
117,9.276431,-2.213519
118,10.391834,-0.923519
119,10.683525,-0.533519
120,9.783857,-1.453519
121,8.126466,-3.213519
122,6.206082,-5.273519
123,4.432881,-7.183519
124,3.023982,-8.703519
125,2.240674,-9.543519
126,2.288265,-9.473519
127,2.898645,-8.783519
128,3.369318,-8.243519
129,3.691999,-7.863519
130,3.876614,-7.633519
131,3.569767,-7.943519
132,2.510895,-9.083519
133,1.176535,-10.533519
134,0.403769,-11.373519
135,0.743372,-10.993519
136,1.843894,-9.773519
137,2.938137,-8.553519
138,3.472156,-7.943519
139,3.449148,-7.943519
140,3.153822,-8.243519
141,2.433344,-9.013519
142,1.172079,-10.383519
143,-0.091070,-11.763519
144,-0.229970,-11.913519
145,1.711617,-9.773519
146,5.022534,-6.113519
147,7.488129,-3.363519
148,7.305980,-3.513519
149,4.690993,-6.343519
150,2.172662,-9.083519
151,1.394211,-9.923519
152,2.145918,-9.083519
153,3.447315,-7.633519
154,4.396183,-6.563519
155,4.640352,-6.263519
156,4.056698,-6.873519
157,2.985966,-8.023519
158,1.857773,-9.243519
159,1.153772,-10.003519
160,1.143993,-10.003519
161,1.688250,-9.393519
162,2.574503,-8.403519
163,3.737230,-7.103519
164,4.893322,-5.803519
165,5.552409,-5.043519
166,5.517530,-5.043519
167,5.065096,-5.503519
168,4.687896,-5.883519
169,4.866828,-5.653519
170,5.326270,-5.113519
171,5.492478,-4.893519
172,5.049268,-5.343519
173,4.181750,-6.263519
174,3.182958,-7.333519
175,2.534967,-8.023519
176,2.589960,-7.943519
177,2.853517,-7.633519
178,3.179141,-7.253519
179,3.711785,-6.643519
180,5.140471,-5.043519
181,7.396516,-2.523519
182,9.639687,-0.003519
183,11.179854,1.756481
184,12.220824,2.976481
185,12.910752,3.816481
186,13.315213,4.346481
187,13.372263,4.496481
188,13.020314,4.196481
189,12.043741,3.206481
190,10.854781,1.976481
191,9.826993,0.916481
192,9.213743,0.306481
193,8.949095,0.076481
194,8.894835,0.076481
195,9.249557,0.526481
196,10.446848,1.906481
197,12.327512,4.046481
198,14.188362,6.176481
199,15.629921,7.856481
200,16.854376,9.306481
201,17.935619,10.606481
202,19.074265,11.976481
203,20.006616,13.126481
204,20.443240,13.736481
205,19.978290,13.356481
206,18.680482,12.056481
207,17.044978,10.376481
208,15.209929,8.466481
209,13.321779,6.486481
210,11.580628,4.656481
211,10.403392,3.436481
212,9.923078,2.976481
213,9.717954,2.816481
214,9.177980,2.286481
215,7.941800,0.986481
216,6.649104,-0.383519
217,6.053988,-0.993519
218,6.570227,-0.383519
219,7.428623,0.606481
220,7.873447,1.146481
221,7.334916,0.606481
222,6.109254,-0.693519
223,4.690789,-2.213519
224,3.752664,-3.213519
225,3.455606,-3.513519
226,3.151161,-3.823519
227,2.721311,-4.273519
228,3.320139,-3.593519
229,5.241468,-1.453519
230,7.569590,1.146481
231,9.602896,3.436481
232,10.716436,4.726481
233,10.443213,4.496481
234,8.791141,2.746481
235,6.376556,0.146481
236,4.402587,-1.983519
237,3.193657,-3.283519
238,2.545605,-3.973519
239,2.319006,-4.203519
240,2.647680,-3.823519
241,3.464887,-2.903519
242,4.204778,-2.063519
243,4.522692,-1.683519
244,4.284812,-1.913519
245,3.839411,-2.373519
246,3.750736,-2.443519
247,4.697873,-1.373519
248,6.466035,0.606481
249,8.578291,2.976481
250,9.842984,4.426481
251,9.502092,4.116481
252,8.064268,2.596481
253,6.698219,1.146481
254,6.302619,0.756481
255,6.617643,1.146481
256,7.330462,1.976481
257,8.048296,2.816481
258,7.935604,2.746481
259,6.915392,1.676481
260,5.828348,0.526481
261,5.174344,-0.153519
262,4.796520,-0.533519
263,4.765955,-0.533519
264,4.799136,-0.463519
265,4.287229,-0.993519
266,2.942733,-2.443519
267,1.188153,-4.353519
268,-0.138659,-5.803519
269,-0.422594,-6.113519
270,-0.005623,-5.653519
271,0.272744,-5.343519
272,0.267993,-5.343519
273,0.117962,-5.503519
274,-0.022131,-5.653519
275,-0.161425,-5.803519
276,-0.027475,-5.653519
277,0.523467,-5.043519
278,1.970346,-3.443519
279,4.798460,-0.313519
280,8.518599,3.816481
281,12.208430,7.936481
282,14.841899,10.916481
283,16.134422,12.436481
284,16.802018,13.276481
285,17.602030,14.266481
286,18.125027,14.956481
287,17.119326,13.966481
288,14.866097,11.596481
289,12.562154,9.156481
290,11.097786,7.626481
291,10.686163,7.246481
292,11.321277,8.016481
293,12.497664,9.386481
294,13.531115,10.606481
295,13.941117,11.146481
296,13.576841,10.836481
297,12.660663,9.916481
298,11.967673,9.236481
299,11.896188,9.236481
300,12.587968,10.076481
301,13.548251,11.216481
302,14.021726,11.826481
303,13.593419,11.446481
304,12.613575,10.456481
305,11.639323,9.466481
306,11.006650,8.846481
307,10.459322,8.316481
308,10.187566,8.086481
309,10.062668,8.016481
310,9.856747,7.856481
311,9.315981,7.326481
312,8.496769,6.486481
313,7.682232,5.646481
314,7.498976,5.496481
315,7.725440,5.796481
316,7.814386,5.946481
317,7.630376,5.796481
318,7.865171,6.106481
319,8.788831,7.176481
320,10.188547,8.776481
321,10.753847,9.466481
322,9.372451,8.016481
323,6.191692,4.576481
324,2.829287,0.916481
325,0.584946,-1.533519
326,-0.529546,-2.753519
327,-0.802169,-3.053519
328,-0.319461,-2.523519
329,0.514677,-1.603519
330,1.334974,-0.693519
331,2.023447,0.076481
332,2.562685,0.686481
333,2.753745,0.916481
334,2.317081,0.456481
335,1.537806,-0.383519
336,0.272570,-1.763519
337,-1.394120,-3.593519
338,-3.123953,-5.503519
339,-4.280854,-6.793519
340,-4.958908,-7.563519
341,-5.278909,-7.943519
342,-5.597085,-8.323519
343,-5.495689,-8.243519
344,-4.913545,-7.633519
345,-4.271152,-6.953519
346,-4.041098,-6.723519
347,-4.502561,-7.253519
348,-5.451799,-8.323519
349,-6.114090,-9.083519
350,-6.227704,-9.243519
351,-6.122710,-9.163519
352,-5.809437,-8.853519
353,-5.507034,-8.553519
354,-5.133703,-8.173519
355,-4.762503,-7.793519
356,-4.456992,-7.483519
357,-4.507408,-7.563519
358,-4.902639,-8.023519
359,-5.150308,-8.323519
360,-4.915237,-8.093519
361,-4.263752,-7.403519
362,-3.970169,-7.103519
363,-4.295812,-7.483519
364,-4.901128,-8.173519
365,-5.085234,-8.403519
366,-5.059413,-8.403519
367,-5.169963,-8.553519
368,-5.561413,-9.013519
369,-6.086854,-9.623519
370,-6.681949,-10.313519
371,-7.264568,-10.993519
372,-7.371617,-11.153519
373,-7.532544,-11.373519
374,-8.255615,-12.213519
375,-9.528540,-13.663519
376,-10.521752,-14.813519
377,-10.537562,-14.893519
378,-9.508893,-13.823519
379,-7.932115,-12.143519
380,-6.019231,-10.083519
381,-3.908385,-7.793519
382,-1.664278,-5.343519
383,0.276412,-3.213519
384,1.661130,-1.683519
385,2.483966,-0.763519
386,2.602822,-0.613519
387,1.958141,-1.303519
388,0.835813,-2.523519
389,-0.488989,-3.973519
390,-1.670007,-5.273519
391,-2.698980,-6.413519
392,-3.794734,-7.633519
393,-5.029542,-9.013519
394,-6.111998,-10.233519
395,-6.634297,-10.843519
396,-6.808513,-11.073519
397,-6.981736,-11.303519
398,-6.808868,-11.153519
399,-5.937700,-10.233519
400,-4.453952,-8.633519
401,-3.251120,-7.333519
402,-2.890662,-6.953519
403,-2.940934,-7.023519
404,-2.718471,-6.793519
405,-2.152174,-6.183519
406,-1.171354,-5.113519
407,0.494074,-3.283519
408,2.567754,-0.993519
409,4.348071,0.986481
410,5.573331,2.366481
411,6.364762,3.276481
412,7.160758,4.196481
413,8.297315,5.496481
414,9.418305,6.786481
415,9.642898,7.096481
416,8.195189,5.566481
417,5.511556,2.666481
418,2.634358,-0.463519
419,0.263987,-3.053519
420,-1.057552,-4.503519
421,-1.200019,-4.663519
422,-0.433510,-3.823519
423,0.265055,-3.053519
424,-0.021184,-3.363519
425,-1.613545,-5.113519
426,-3.759881,-7.483519
427,-5.548868,-9.473519
428,-6.555707,-10.613519
429,-6.866596,-10.993519
430,-6.213059,-10.313519
431,-4.300903,-8.243519
432,-1.300780,-4.963519
433,1.609571,-1.763519
434,3.613314,0.456481
435,4.561236,1.526481
436,5.149565,2.206481
437,5.534740,2.666481
438,5.572616,2.746481
439,5.464969,2.666481
440,5.712121,2.976481
441,6.157658,3.506481
442,6.328203,3.736481
443,6.016449,3.436481
444,5.697392,3.126481
445,5.870564,3.356481
446,6.315197,3.886481
447,6.693721,4.346481
448,7.070086,4.806481
449,7.507874,5.336481
450,7.607144,5.496481
451,7.351663,5.266481
452,7.097640,5.036481
453,6.772414,4.726481
454,6.040370,3.966481
455,4.958319,2.816481
456,4.027748,1.826481
457,3.311366,1.066481
458,2.662642,0.376481
459,2.435376,0.146481
460,3.253794,1.066481
461,5.102849,3.126481
462,7.286455,5.566481
463,9.112499,7.626481
464,10.583021,9.306481
465,11.627397,10.526481
466,11.975609,10.986481
467,12.249181,11.366481
468,12.938948,12.206481
469,13.624778,13.046481
470,13.198735,12.666481
471,11.530939,10.916481
472,9.173374,8.396481
473,6.829262,5.876481
474,4.916280,3.816481
475,3.840644,2.666481
476,3.679308,2.516481
477,4.136445,3.046481
478,5.081381,4.116481
479,5.948273,5.106481
480,6.056442,5.266481
481,5.046952,4.196481
482,3.353019,2.366481
483,1.941200,0.836481
484,1.854275,0.756481
485,2.948458,1.976481
486,3.972827,3.126481
487,3.738084,2.896481
488,2.678252,1.756481
489,1.615386,0.606481
490,0.703891,-0.383519
491,-0.620158,-1.833519
492,-2.081959,-3.443519
493,-2.972356,-4.433519
494,-2.813285,-4.273519
495,-1.628896,-2.983519
496,0.393327,-0.763519
497,2.740031,1.826481
498,5.145997,4.496481
499,7.265786,6.866481
500,8.819499,8.626481
501,9.592407,9.536481
502,9.670700,9.686481
503,9.339873,9.386481
504,8.520525,8.546481
505,7.288098,7.246481
506,5.654029,5.496481
507,3.747754,3.436481
508,1.643478,1.146481
509,-0.385218,-1.073519
510,-2.120808,-2.983519
511,-3.356086,-4.353519
512,-3.966764,-5.043519
513,-3.947325,-5.043519
514,-3.582894,-4.663519
515,-2.802787,-3.823519
516,-1.473152,-2.373519
517,0.402876,-0.313519
518,2.204627,1.676481
519,3.369464,2.976481
520,4.109900,3.816481
521,4.846110,4.656481
522,5.641691,5.566481
523,6.441814,6.486481
524,6.746962,6.866481
525,6.015063,6.106481
526,4.306524,4.266481
527,2.480591,2.286481
528,1.773036,1.526481
529,2.313704,2.136481
530,3.677715,3.656481
531,5.597004,5.796481
532,8.195545,8.696481
533,11.060790,11.906481
534,13.419277,14.576481
535,14.656346,16.026481
536,14.987275,16.486481
537,15.171009,16.786481
538,15.362776,17.096481
539,14.781510,16.556481
540,13.522437,15.266481
541,11.843713,13.506481
542,10.183649,11.756481
543,8.523976,9.996481
544,6.873773,8.236481
545,5.305640,6.556481
546,3.819108,4.956481
547,2.686161,3.736481
548,2.249882,3.276481
549,2.578951,3.656481
550,2.706346,3.816481
551,2.061075,3.126481
552,0.593057,1.526481
553,-0.875666,-0.083519
554,-1.909172,-1.223519
555,-2.391881,-1.763519
556,-3.344082,-2.823519
557,-5.135441,-4.813519
558,-6.980150,-6.873519
559,-8.333006,-8.403519
560,-9.187734,-9.393519
561,-9.274727,-9.543519
562,-8.534795,-8.783519
563,-7.099799,-7.253519
564,-5.327889,-5.343519
565,-3.084764,-2.903519
566,-0.300458,0.146481
567,2.613267,3.356481
568,4.538630,5.496481
569,4.228005,5.186481
570,1.912112,2.666481
571,-1.080771,-0.613519
572,-3.647902,-3.443519
573,-4.947120,-4.893519
574,-4.985657,-4.963519
575,-3.852444,-3.743519
576,-2.444167,-2.213519
577,-1.815864,-1.533519
578,-2.017575,-1.763519
579,-2.009258,-1.763519
580,-1.165478,-0.843519
581,0.154814,0.606481
582,1.676451,2.286481
583,3.053179,3.816481
584,4.485624,5.416481
585,5.773670,6.866481
586,6.573040,7.786481
587,6.941011,8.236481
588,7.107087,8.466481
589,7.208643,8.626481
590,7.364110,8.846481
591,7.391547,8.926481
592,6.519746,8.016481
593,4.463224,5.796481
594,2.354866,3.506481
595,0.948743,1.976481
596,0.531460,1.526481
597,0.734110,1.756481
598,1.280706,2.366481
599,1.960407,3.126481
600,2.572658,3.816481
601,3.244987,4.576481
602,4.058785,5.496481
603,4.931512,6.486481
604,5.526809,7.176481
605,5.628302,7.326481
606,5.520337,7.246481
607,5.694520,7.476481
608,6.494341,8.396481
609,8.116027,10.226481
610,10.009991,12.366481
611,11.675187,14.266481
