0,15.64
1,139.24
2,253.68
3,351.95
4,427.86
5,476.39
6,494.77
7,481.73
8,438.24
9,366.67
10,271.84
11,159.61
12,37.08
13,-87.89
14,-207.83
15,-315.02
16,-402.76
17,-465.4
18,-499.35
19,-501.95
20,-473.33
21,-415.35
22,-331.58
23,-227.21
24,-108.87
25,15.95
26,139.54
27,253.99
28,352.25
29,428.17
30,476.69
31,495.08
32,482.03
33,438.54
34,366.98
35,272.14
36,159.91
37,37.38
38,-87.59
39,-207.52
40,-314.72
41,-402.46
42,-465.17
43,-499.05
44,-501.64
45,-473.03
46,-415.12
47,-331.27
48,-226.9
49,-108.64
50,16.25
51,139.77
52,254.29
53,352.56
54,428.47
55,477
56,495.38
57,482.34
58,438.85
59,367.28
60,272.45
61,160.22
62,37.69
63,-87.36
64,-207.29
65,-314.41
66,-402.15
67,-464.87
68,-498.74
69,-501.41
70,-472.8
71,-414.82
72,-331.04
73,-226.67
74,-108.34
75,16.56
76,140.08
77,254.52
78,352.79
79,428.78
80,477.3
81,495.69
82,482.57
83,439.08
84,367.51
85,272.68
86,160.45
87,37.92
88,-87.05
89,-206.99
90,-314.18
91,-401.92
92,-464.64
93,-498.51
94,-501.11
95,-472.5
96,-414.59
97,-330.74
98,-226.37
99,-108.11
100,16.78
101,140.31
102,254.83
103,353.09
104,429.01
105,477.53
106,495.92
107,482.87
108,439.38
109,367.74
110,272.98
111,160.75
112,38.15
113,-86.82
114,-206.76
115,-313.88
116,-401.69
117,-464.33
118,-498.28
119,-500.88
120,-472.27
121,-414.28
122,-330.51
123,-226.14
124,-107.88
125,17.01
126,140.54
127,255.05
128,353.32
129,429.24
130,477.76
131,496.15
132,483.1
133,439.61
134,367.97
135,273.21
136,160.98
137,38.38
138,-86.59
139,-206.53
140,-313.73
141,-401.46
142,-464.1
143,-498.05
144,-500.65
145,-472.04
146,-414.13
147,-330.28
148,-225.91
149,-107.65
150,17.24
151,140.76
152,255.28
153,353.55
154,429.47
155,477.99
156,496.38
157,483.33
158,439.77
159,368.2
160,273.44
161,161.14
162,38.61
163,-86.37
164,-206.3
165,-313.5
166,-401.24
167,-463.95
168,-497.83
169,-500.42
170,-471.81
171,-413.9
172,-330.13
173,-225.68
174,-107.42
175,17.47
176,140.99
177,255.44
178,353.7
179,429.69
180,478.22
181,496.6
182,483.48
183,439.99
184,368.43
185,273.59
186,161.36
187,38.83
188,-86.14
189,-206.15
190,-313.27
191,-401.01
192,-463.72
193,-497.6
194,-500.27
195,-471.66
196,-413.67
197,-329.9
198,-225.53
199,-107.19
200,17.62
201,141.22
202,255.66
203,353.93
204,429.85
205,478.37
206,496.76
207,483.71
208,440.22
209,368.58
210,273.82
211,161.59
212,38.99
213,-85.98
214,-205.92
215,-313.12
216,-400.85
217,-463.57
218,-497.44
219,-500.04
220,-471.43
221,-413.52
222,-329.67
223,-225.3
224,-107.04
225,17.85
226,141.37
227,255.82
228,354.09
229,430
230,478.6
231,496.91
232,483.86
233,440.38
234,368.81
235,273.98
236,161.75
237,39.22
238,-85.83
239,-205.77
240,-312.89
241,-400.63
242,-463.34
243,-497.22
244,-499.89
245,-471.27
246,-413.29
247,-329.52
248,-225.15
249,-106.89
250,18.01
251,141.53
252,256.05
253,354.31
254,430.23
255,478.75
256,497.14
257,484.09
258,440.53
259,368.96
260,274.13
261,161.9
262,39.37
263,-85.6
264,-205.62
265,-312.73
266,-400.47
267,-463.19
268,-497.06
269,-499.73
270,-471.12
271,-413.14
272,-329.37
273,-224.99
274,-106.66
275,18.16
276,141.68
277,256.2
278,354.47
279,430.38
280,478.9
281,497.29
282,484.25
283,440.68
284,369.12
285,274.28
286,162.05
287,39.52
288,-85.45
289,-205.46
290,-312.58
291,-400.32
292,-463.04
293,-496.91
294,-499.58
295,-470.97
296,-412.99
297,-329.21
298,-224.84
299,-106.51
300,18.31
301,141.83
302,256.35
303,354.62
304,430.53
305,479.06
306,497.44
307,484.4
308,440.83
309,369.27
310,274.43
311,162.2
312,39.67
313,-85.3
314,-205.31
315,-312.43
316,-400.17
317,-462.88
318,-496.76
319,-499.43
320,-470.82
321,-412.83
322,-329.06
323,-224.69
324,-106.43
325,18.46
326,141.99
327,256.5
328,354.77
329,430.69
330,479.21
331,497.6
332,484.47
333,440.99
334,369.42
335,274.59
336,162.36
337,39.83
338,-85.22
339,-205.16
340,-312.28
341,-400.09
342,-462.73
343,-496.68
344,-499.28
345,-470.66
346,-412.76
347,-328.91
348,-224.54
349,-106.28
350,18.62
351,142.14
352,256.58
353,354.85
354,430.76
355,479.29
356,497.67
357,484.63
358,441.14
359,369.57
360,274.74
361,162.51
362,39.9
363,-85.07
364,-205
365,-312.2
366,-399.94
367,-462.65
368,-496.53
369,-499.12
370,-470.51
371,-412.6
372,-328.83
373,-224.46
374,-106.13
375,18.69
376,142.29
377,256.73
378,355
379,430.91
380,479.44
381,497.83
382,484.78
383,441.29
384,369.65
385,274.89
386,162.58
387,40.05
388,-84.92
389,-204.85
390,-312.05
391,-399.79
392,-462.5
393,-496.38
394,-499.05
