174,-17.86
175,-19.69
176,-20.84
177,-20.84
178,-20.31
179,-19.54
180,-17.71
181,-14.35
182,-10.84
183,-8.55
184,-7.86
185,-8.4
186,-9.24
187,-10.15
188,-11.22
189,-12.29
190,-13.05
191,-13.66
192,-14.66
193,-16.34
194,-17.94
195,-18.85
196,-18.17
197,-16.11
198,-13.97
199,-12.9
200,-12.37
201,-11.22
202,-9.01
203,-5.8
204,-2.6
205,-0.31
206,0.99
207,1.22
208,-0.23
209,-3.28
210,-6.11
211,-7.18
212,-6.56
213,-5.5
214,-5.04
215,-5.5
216,-6.26
217,-6.95
218,-7.1
219,-7.4
220,-8.55
221,-10.23
222,-11.6
223,-12.21
224,-11.68
225,-10.61
226,-9.69
227,-8.93
228,-7.4
229,-4.96
230,-2.21
231,0
232,1.15
233,1.15
234,0.46
235,0
236,0.31
237,1.15
238,1.76
239,1.91
240,2.06
241,2.37
242,2.67
243,2.67
244,1.91
245,0.08
246,-1.68
247,-2.21
248,-1.6
249,-0.99
250,-1.15
251,-2.52
252,-4.35
253,-5.57
254,-5.19
255,-3.44
256,-1.22
257,0.08
258,0
259,-0.99
260,-1.45
261,-1.15
262,-0.76
263,-0.92
264,-1.91
265,-3.74
266,-5.88
267,-7.56
268,-7.79
269,-6.72
270,-5.19
271,-3.89
272,-3.59
273,-4.96
274,-7.33
275,-9.39
276,-10.69
277,-10.92
278,-9.39
279,-5.57
280,-0.76
281,3.21
282,4.58
283,3.05
284,0.61
285,-0.31
286,-1.45
287,-5.42
288,-10.92
289,-14.96
290,-16.79
291,-17.1
292,-16.64
293,-15.42
294,-13.59
295,-11.68
296,-10.69
297,-11.15
298,-12.29
299,-12.82
300,-12.21
301,-11.15
302,-10.15
303,-9.39
304,-9.01
305,-8.17
306,-6.56
307,-4.5
308,-2.9
309,-2.21
310,-2.29
311,-2.44
312,-2.21
313,-1.83
314,-1.53
315,-1.45
316,-1.68
317,-2.06
318,-2.06
319,-0.84
320,1.53
321,3.82
322,4.43
323,2.6
324,-0.99
325,-4.66
326,-7.33
327,-8.63
328,-9.08
329,-9.31
330,-9.62
331,-9.54
332,-8.78
333,-7.63
334,-6.56
335,-5.19
336,-3.44
337,-2.06
338,-1.83
339,-2.14
340,-2.06
341,-1.76
342,-1.68
343,-1.37
344,-0.46
345,0.76
346,1.83
347,2.6
348,2.9
349,2.75
350,2.44
351,2.6
352,3.59
353,5.04
354,6.34
355,7.56
356,9.24
357,11.76
358,14.66
359,16.79
360,18.09
361,18.09
362,15.88
363,12.06
364,8.78
365,7.33
366,7.18
367,7.18
368,7.18
369,6.95
370,6.26
371,5.57
372,5.65
373,6.03
374,5.65
375,4.73
376,4.12
377,4.35
378,5.04
379,5.42
380,5.57
381,5.65
382,5.42
383,4.89
384,4.89
385,6.03
386,8.02
387,10.31
388,11.83
389,11.91
390,10.69
391,9.16
392,7.94
393,7.18
394,6.56
395,5.65
396,4.2
397,2.52
398,1.22
399,0.84
400,1.15
401,1.68
402,2.14
403,2.52
404,2.75
405,2.67
406,2.82
407,3.89
408,5.57
409,7.48
410,9.39
411,11.07
412,12.67
413,14.35
414,15.73
415,15.5
416,13.13
417,9.69
418,6.56
419,4.35
420,3.13
421,2.75
422,2.82
423,2.98
424,2.9
425,2.6
426,2.37
427,2.21
428,2.21
429,2.67
430,4.05
431,6.79
432,10.46
433,13.59
434,15.19
435,15.5
436,15.5
437,15.65
438,15.95
439,16.11
440,16.18
441,15.88
442,14.89
443,13.44
444,12.14
445,11.83
446,12.44
447,13.21
448,14.05
449,14.81
450,15.5
451,16.49
452,17.94
453,19.54
454,20.08
455,19.24
456,17.4
457,15.34
458,13.05
459,11.07
460,10.15
461,10
462,10
463,10.23
464,11.22
465,12.82
466,14.43
467,15.88
468,17.02
469,17.4
470,16.49
471,14.89
472,13.74
473,13.21
474,12.75
475,11.98
476,11.07
477,10.61
478,10.53
479,10.61
480,10.69
481,10.53
482,10.23
483,10.38
484,12.29
485,15.73
486,17.86
487,16.95
488,14.73
489,13.36
490,12.98
491,12.29
492,10.99
493,10
494,9.62
495,9.77
496,10.76
497,12.6
498,14.5
499,15.8
500,16.49
501,17.25
502,18.47
503,19.54
504,20
505,20.15
506,19.69
507,17.86
508,14.96
509,11.37
510,8.24
511,6.49
512,6.26
513,6.95
514,7.79
515,8.7
516,10
517,11.68
518,12.98
519,13.66
520,13.74
521,13.44
522,12.9
523,12.6
524,12.52
525,12.44
526,11.68
527,10.31
528,8.93
529,8.02
530,7.48
531,7.56
532,8.09
533,9.01
534,9.92
535,10.53
536,10.69
537,10.92
538,11.6
539,12.06
540,11.83
541,11.07
542,10.23
543,9.16
544,8.17
545,7.48
546,7.02
547,7.02
548,7.94
549,9.69
550,11.45
551,12.44
552,11.98
553,10.61
554,9.77
555,10
556,9.85
557,8.47
558,6.56
559,5.11
560,4.43
561,4.58
562,5.73
563,7.33
564,8.93
565,10.53
566,12.6
567,14.96
568,16.56
569,16.18
570,13.74
571,10.76
572,9.16
573,9.54
574,10.99
575,12.37
576,13.28
577,13.21
578,12.52
579,12.29
580,13.05
581,13.97
582,14.66
583,15.04
584,15.34
585,14.73
586,13.13
587,11.3
588,9.92
589,8.7
590,7.63
591,6.95
592,5.95
593,4.35
594,2.9
595,2.14
596,2.37
597,3.44
598,4.89
599,6.18
600,6.95
601,7.4
602,8.24
603,9.39
604,10
605,9.85
606,9.16
607,8.63
608,8.85
609,9.77
610,10.38
611,10.61
612,11.15
613,11.76
614,11.3
615,10.08
616,9.01
617,8.7
618,9.54
619,11.53
620,13.66
621,15.34
622,15.88
623,13.89
624,9.62
625,5.04
626,1.76
627,0.31
628,0.76
629,2.67
630,4.5
631,4.73
632,3.36
633,1.76
634,1.45
635,2.98
636,5.57
637,8.02
638,8.78
639,6.72
640,2.44
641,-2.52
642,-6.87
643,-9.77
644,-10.92
645,-11.22
646,-11.53
647,-11.45
648,-10.84
649,-10.23
650,-10.46
651,-10.84
652,-10.76
653,-10.38
654,-10
655,-10.15
656,-10.92
657,-12.29
658,-14.12
659,-15.73
660,-16.49
661,-16.26
662,-15.27
663,-14.12
664,-13.05
665,-11.98
666,-10.84
667,-8.93
668,-5.73
669,-1.83
670,1.6
671,4.2
672,6.03
673,6.79
674,6.18
675,4.73
676,3.13
677,1.6
678,0.92
679,1.37
680,2.75
681,3.44
682,1.98
683,-1.15
684,-4.27
685,-6.18
686,-7.02
687,-7.4
688,-8.02
689,-9.16
690,-10.92
691,-12.9
692,-14.58
693,-15.19
694,-14.66
695,-13.36
696,-11.22
697,-9.24
698,-7.71
699,-6.49
700,-5.8
701,-5.8
702,-5.5
703,-4.2
704,-2.98
705,-3.51
706,-5.73
707,-8.32
708,-10
709,-9.62
710,-6.56
711,-1.6
712,2.21
713,3.51
714,3.28
715,3.13
716,3.05
717,2.67
718,2.29
719,2.52
720,3.28
721,3.36
722,2.44
723,1.83
724,2.14
725,2.44
726,2.29
727,1.91
728,1.98
729,2.52
730,3.13
731,3.36
732,3.13
733,2.6
734,2.37
735,2.6
736,2.6
737,2.14
738,1.15
739,0
740,-0.84
741,-1.37
742,-2.06
743,-3.21
744,-4.35
745,-5.04
746,-5.11
747,-5.04
748,-5.42
749,-6.49
750,-7.56
751,-7.86
752,-7.33
753,-6.49
754,-5.88
755,-5.42
756,-5.34
757,-5.73
758,-5.88
759,-5.19
760,-4.27
761,-4.2
762,-5.04
763,-5.8
764,-5.8
765,-5.42
766,-4.81
767,-4.2
768,-4.27
769,-5.5
770,-7.18
771,-7.71
772,-6.49
773,-5.04
774,-4.58
775,-4.66
776,-4.5
777,-3.82
778,-2.82
779,-1.83
780,-1.6
781,-2.52
782,-3.89
783,-4.27
784,-2.9
785,-0.08
786,2.82
787,4.66
788,4.89
789,4.05
790,2.21
791,-0.38
792,-3.66
793,-7.1
794,-9.24
795,-9.31
796,-7.79
797,-6.03
798,-5.11
799,-5.19
800,-5.57
801,-5.19
802,-4.35
803,-3.51
804,-2.82
805,-1.98
806,-0.84
807,1.07
808,3.05
809,4.35
810,5.57
811,7.18
812,8.4
813,8.63
814,8.55
815,9.24
816,10.69
817,11.91
818,11.91
819,10.69
820,9.08
821,7.56
822,6.26
823,5.11
824,3.89
825,2.52
826,1.15
827,0
828,-0.53
829,-0.46
830,-0.38
831,-0.23
832,0.15
833,0.84
834,1.76
835,2.75
836,3.13
837,1.98
838,-0.08
839,-2.52
840,-4.12
841,-4.05
842,-2.44
843,-0.31
844,1.15
845,1.83
846,1.53
847,0.92
848,0.46
849,0.08
850,-0.38
851,-1.07
852,-1.6
853,-2.21
854,-3.13
855,-4.2
856,-4.89
857,-4.5
858,-3.51
859,-2.6
860,-2.29
861,-3.28
862,-5.5
863,-8.09
864,-10.08
865,-11.3
866,-12.14
867,-12.6
868,-12.98
869,-13.74
870,-14.43
871,-14.27
872,-14.12
873,-15.34
874,-17.48
875,-19.01
876,-19.08
877,-18.09
878,-16.41
879,-14.27
880,-11.98
881,-9.85
882,-8.17
883,-7.1
884,-6.41
885,-5.95
886,-5.27
887,-3.36
888,0.53
889,5.65
890,9.16
891,9.39
892,7.1
893,3.82
894,1.07
895,-0.38
896,-0.46
897,-0.08
898,-0.53
899,-1.3
900,-1.37
901,-0.76
902,0.23
903,1.53
904,2.44
905,2.29
906,1.45
907,0.76
908,0.61
909,0.84
910,1.37
911,2.14
912,2.82
913,3.74
914,5.04
915,6.72
916,8.09
917,8.63
918,8.55
919,8.02
920,6.95
921,5.57
922,4.27
923,2.98
924,1.83
925,0.84
926,0.46
927,0.76
928,1.45
929,2.37
930,3.59
931,5.5
932,7.86
933,9.62
934,10.38
935,10.61
936,10.15
937,9.24
938,8.63
939,8.47
940,8.09
941,7.33
942,6.72
943,6.34
944,5.73
945,5.11
946,4.81
947,5.19
948,5.73
949,5.42
950,4.2
951,2.75
952,1.6
953,0.61
954,-0.23
955,-0.61
956,-0.23
957,0.99
958,2.6
959,3.59
960,4.35
961,5.57
962,7.18
963,8.47
964,9.77
965,11.3
966,12.67
967,13.97
968,15.27
969,16.34
970,16.95
971,17.18
972,16.95
973,16.34
974,15.8
975,15.65
976,15.65
977,15.5
978,15.04
979,13.97
980,12.21
981,10.46
982,9.54
983,9.69
984,10.76
985,12.82
986,15.8
987,18.78
988,20.61
989,21.22
990,21.3
991,21.76
992,22.37
993,22.52
994,21.76
995,20.99
996,21.07
997,22.06
998,23.44
999,25.04
1000,26.64
1001,27.71
1002,28.32
1003,28.4
1004,28.24
1005,27.71
1006,26.79
1007,25.8
1008,24.89
1009,24.2
1010,23.66
1011,22.98
1012,21.53
1013,19.16
1014,16.49
1015,14.43
1016,14.12
1017,14.96
1018,14.96
1019,12.9
1020,9.47
1021,5.73
1022,2.6
1023,0.99
1024,1.37
1025,2.52
1026,3.66
1027,4.96
1028,6.72
1029,8.02
1030,8.78
1031,9.39
1032,10.08
1033,10.23
1034,9.62
1035,8.63
1036,7.63
1037,6.79
1038,5.57
1039,3.89
1040,2.6
1041,1.83
1042,0.84
1043,-0.61
1044,-1.76
1045,-2.37
1046,-2.29
1047,-1.37
1048,0.53
1049,2.98
1050,4.35
1051,3.51
1052,1.3
1053,-0.15
1054,-0.38
1055,-0.15
1056,-0.46
1057,-1.98
1058,-4.73
1059,-8.24
1060,-11.3
1061,-12.9
1062,-12.82
1063,-11.53
1064,-9.85
1065,-8.63
1066,-7.71
1067,-6.64
1068,-5.42
1069,-4.12
1070,-2.6
1071,-1.15
1072,-0.15
1073,-0.08
1074,-0.76
1075,-1.83
1076,-2.98
1077,-3.59
1078,-3.28
1079,-2.29
1080,-0.46
1081,2.14
1082,4.81
1083,6.03
1084,5.88
1085,5.19
1086,4.89
1087,5.27
1088,6.18
1089,6.72
1090,5.88
1091,4.12
1092,2.9
1093,2.9
1094,4.2
1095,6.26
1096,8.47
1097,10.15
1098,10.84
1099,10.23
1100,9.24
1101,8.78
1102,8.55
1103,7.63
1104,5.8
1105,3.74
1106,2.29
1107,2.06
1108,2.75
1109,3.36
1110,3.21
1111,2.29
1112,0.92
1113,-0.23
1114,-0.92
1115,-0.92
1116,-0.46
1117,-0.08
1118,-0.15
1119,-0.61
1120,-0.92
1121,-0.92
1122,-0.76
1123,-0.99
1124,-2.44
1125,-4.73
1126,-6.03
1127,-5.42
1128,-3.28
1129,-0.99
1130,-0.23
1131,-1.37
1132,-3.59
1133,-5.88
1134,-7.25
1135,-7.71
1136,-7.4
1137,-6.87
1138,-6.49
1139,-6.34
1140,-6.41
1141,-7.33
1142,-9.24
1143,-11.53
1144,-13.59
1145,-15.27
1146,-16.03
1147,-15.57
1148,-14.12
1149,-12.21
1150,-9.92
1151,-7.63
1152,-5.34
1153,-3.05
1154,-1.3
1155,-0.92
1156,-2.44
1157,-5.27
1158,-7.4
1159,-7.56
1160,-5.8
1161,-3.66
1162,-2.52
1163,-2.29
1164,-2.37
1165,-2.29
1166,-1.76
1167,-0.31
1168,1.37
1169,2.29
1170,1.76
1171,0.61
1172,0
1173,0.15
1174,0.46
1175,0.31
1176,-0.23
1177,-1.07
1178,-1.6
1179,-1.22
1180,-0.08
1181,1.22
1182,2.21
1183,2.9
1184,3.59
1185,3.97
1186,3.97
1187,3.74
1188,3.59
1189,3.36
1190,3.28
1191,3.66
1192,4.66
1193,6.49
1194,8.85
1195,10.76
1196,10.69
1197,9.08
1198,7.79
1199,7.48
1200,7.56
1201,7.4
1202,7.48
1203,8.09
1204,8.7
1205,8.47
1206,7.18
1207,5.19
1208,2.67
1209,-0.38
1210,-3.89
1211,-6.79
1212,-8.17
1213,-8.32
1214,-8.7
1215,-10
1216,-11.68
1217,-13.21
1218,-14.2
1219,-14.89
1220,-15.57
1221,-16.11
1222,-15.95
1223,-15.04
1224,-12.9
1225,-9.77
1226,-7.02
1227,-6.03
1228,-6.18
1229,-6.72
1230,-7.4
1231,-8.7
1232,-10.84
1233,-13.74
1234,-16.95
1235,-19.69
1236,-20.84
1237,-20.31
1238,-18.55
1239,-16.72
1240,-15.73
1241,-15.8
1242,-16.26
1243,-15.95
1244,-14.35
1245,-11.91
1246,-9.47
1247,-8.24
1248,-8.93
1249,-10.76
1250,-12.06
1251,-11.91
1252,-10.69
1253,-9.01
1254,-7.25
1255,-5.34
1256,-4.12
1257,-4.12
1258,-4.73
1259,-4.89
1260,-4.35
1261,-3.51
1262,-2.44
1263,-0.38
1264,3.05
1265,6.72
1266,8.93
1267,9.39
1268,8.7
1269,7.71
1270,6.79
1271,6.26
1272,7.25
1273,9.47
1274,11.22
1275,11.53
1276,11.37
1277,11.53
1278,11.53
1279,10.38
1280,8.09
1281,5.04
1282,2.29
1283,1.76
1284,3.89
1285,5.8
1286,5.11
1287,2.75
1288,0.23
1289,-1.45
1290,-2.82
1291,-5.04
1292,-6.72
1293,-5.8
1294,-3.28
1295,-2.29
1296,-4.27
1297,-8.24
1298,-10.92
1299,-10.08
1300,-7.1
1301,-4.5
1302,-2.6
1303,-1.37
1304,-1.15
1305,-1.45
1306,-1.37
1307,-0.53
1308,0.31
1309,0.08
1310,-1.37
1311,-3.21
1312,-4.58
1313,-5.73
1314,-6.79
1315,-7.63
1316,-7.48
1317,-6.49
1318,-5.65
1319,-6.18
1320,-8.4
1321,-11.22
1322,-12.37
1323,-10.69
1324,-7.63
1325,-5.57
1326,-4.27
1327,-2.98
1328,-3.05
1329,-5.73
1330,-10
1331,-13.05
1332,-13.97
1333,-13.59
1334,-13.44
1335,-14.35
1336,-16.56
1337,-19.39
1338,-21.3
1339,-21.76
1340,-22.6
1341,-24.66
1342,-26.87
1343,-27.79
1344,-26.64
1345,-24.05
1346,-21.3
1347,-19.39
1348,-18.47
1349,-18.24
1350,-18.7
1351,-19.39
1352,-19.92
1353,-20.38
1354,-20.84
1355,-20.92
1356,-19.47
1357,-16.18
1358,-12.44
1359,-10
1360,-9.24
1361,-8.63
1362,-6.18
1363,-2.29
1364,1.07
1365,2.98
1366,4.05
1367,5.42
1368,6.87
1369,7.18
1370,6.11
1371,4.27
1372,2.14
1373,-0.38
1374,-3.44
1375,-5.57
1376,-4.89
1377,-1.98
1378,0.38
1379,0.84
1380,-0.69
1381,-3.28
1382,-4.43
1383,-1.68
1384,3.44
1385,7.63
1386,9.31
1387,8.93
1388,7.33
1389,6.18
1390,6.34
1391,7.86
1392,10.23
1393,12.75
1394,14.66
1395,16.26
1396,18.09
1397,19.92
1398,20.92
1399,20.69
1400,20.08
1401,19.31
1402,18.17
1403,16.79
1404,15.19
1405,12.82
1406,9.62
1407,7.1
1408,7.02
1409,9.16
1410,11.6
1411,13.21
1412,14.2
1413,14.66
1414,13.97
1415,12.14
1416,10.15
1417,8.93
1418,8.4
1419,7.48
1420,6.03
1421,5.11
1422,5.19
1423,6.03
1424,6.79
1425,6.95
1426,6.41
1427,6.34
1428,6.95
1429,7.71
1430,8.32
1431,8.63
1432,8.32
1433,7.48
1434,6.64
1435,6.34
1436,6.49
1437,7.18
1438,7.94
1439,7.94
1440,6.56
1441,3.89
1442,0.46
1443,-2.67
1444,-4.66
1445,-5.04
1446,-3.74
1447,-1.37
1448,0.69
1449,1.6
1450,1.3
1451,0.23
1452,-1.15
1453,-2.67
1454,-4.27
1455,-5.42
1456,-5.57
1457,-4.73
1458,-3.28
1459,-1.15
1460,0.99
1461,2.14
1462,2.67
1463,3.89
1464,6.34
1465,8.63
1466,9.69
1467,10.31
1468,10.76
1469,10.23
1470,7.86
1471,4.5
1472,1.83
1473,0.15
1474,-1.15
1475,-2.06
1476,-1.98
1477,-1.07
1478,0.31
1479,2.06
1480,3.28
1481,2.98
1482,1.91
1483,1.68
1484,2.75
1485,3.97
1486,3.66
1487,1.53
1488,-1.3
1489,-3.51
1490,-4.05
1491,-2.44
1492,0.31
1493,2.52
1494,3.59
1495,4.73
1496,6.56
1497,8.47
1498,9.62
1499,9.69
1500,9.24
1501,9.24
1502,10.15
1503,11.6
1504,12.75
1505,12.44
1506,10.31
1507,7.18
1508,4.58
1509,2.75
1510,1.68
1511,1.37
1512,1.45
1513,1.53
1514,1.22
1515,0.61
1516,0
1517,-0.61
1518,-0.69
1519,-0.46
1520,-0.76
1521,-2.14
1522,-4.58
1523,-6.72
1524,-7.18
1525,-5.88
1526,-3.44
1527,-0.46
1528,2.52
1529,5.42
1530,7.86
1531,9.31
1532,9.39
1533,8.47
1534,7.1
1535,5.57
1536,3.82
1537,1.91
1538,0
1539,-1.68
1540,-3.28
1541,-5.19
1542,-6.95
1543,-7.79
1544,-7.1
1545,-5.5
1546,-3.89
1547,-2.82
1548,-2.06
1549,-1.22
1550,-0.15
1551,0.38
1552,0.31
1553,-0.15
1554,-1.53
1555,-3.74
1556,-5.73
1557,-6.87
1558,-7.48
1559,-7.25
1560,-5.95
1561,-4.66
1562,-3.89
1563,-2.98
1564,-0.92
1565,1.91
1566,5.11
1567,7.94
1568,9.24
1569,8.4
1570,5.73
1571,2.14
1572,-1.3
1573,-3.89
1574,-5.04
1575,-4.43
1576,-2.52
1577,-0.46
1578,0.69
1579,1.22
1580,1.68
1581,2.14
1582,2.44
1583,2.67
1584,3.28
1585,4.05
1586,4.05
1587,3.44
1588,2.82
1589,1.98
1590,0.46
1591,-1.6
1592,-4.05
1593,-5.8
1594,-6.34
1595,-6.18
1596,-5.65
1597,-4.58
1598,-3.28
1599,-2.14
1600,-1.45
1601,-1.37
1602,-2.14
1603,-3.51
1604,-5.11
1605,-6.41
1606,-7.25
1607,-7.48
1608,-7.4
1609,-6.79
1610,-5.34
1611,-3.28
1612,-0.99
1613,0.53
1614,1.22
1615,1.45
1616,1.68
1617,2.06
1618,2.6
1619,3.66
1620,4.89
1621,5.65
1622,5.57
1623,5.04
1624,3.97
1625,2.29
1626,0.76
1627,-0.15
1628,-0.84
1629,-1.83
1630,-3.28
1631,-5.04
1632,-7.18
1633,-9.62
1634,-12.14
1635,-13.82
1636,-14.12
1637,-13.28
1638,-12.14
1639,-11.37
1640,-10.76
1641,-10.53
1642,-10.61
1643,-10.99
1644,-11.3
1645,-11.15
1646,-10.53
1647,-9.54
1648,-8.02
1649,-6.72
1650,-6.72
1651,-7.79
1652,-8.78
1653,-8.85
1654,-8.24
1655,-7.4
1656,-6.72
1657,-5.27
1658,-2.82
1659,-0.69
1660,0.15
1661,0.15
1662,0
1663,0
1664,-0.15
1665,-0.61
1666,-1.3
1667,-1.68
1668,-1.3
1669,-0.84
1670,-1.45
1671,-3.28
1672,-5.73
1673,-8.09
1674,-9.92
1675,-10.99
1676,-11.15
1677,-10.31
1678,-8.85
1679,-6.79
1680,-4.73
1681,-3.36
1682,-3.05
1683,-2.82
1684,-1.76
1685,0.38
1686,2.9
1687,4.81
1688,5.34
1689,4.35
1690,2.9
1691,1.91
1692,1.68
1693,1.37
1694,0.38
1695,-0.76
1696,-1.53
1697,-1.76
1698,-1.68
1699,-1.37
1700,-0.99
1701,-1.37
1702,-2.82
1703,-4.35
1704,-5.27
1705,-6.18
1706,-7.94
1707,-10.53
1708,-13.05
1709,-14.96
1710,-15.88
1711,-15.5
1712,-13.74
1713,-11.6
1714,-10
1715,-9.01
1716,-8.24
1717,-7.48
1718,-7.1
1719,-7.1
1720,-7.25
1721,-7.1
1722,-6.11
1723,-4.66
1724,-3.74
1725,-3.74
1726,-3.89
1727,-3.66
1728,-2.98
1729,-2.52
1730,-2.75
1731,-3.82
1732,-4.96
1733,-5.34
1734,-4.58
1735,-3.66
1736,-4.27
1737,-6.64
1738,-9.47
1739,-11.37
1740,-11.91
1741,-11.37
1742,-10.31
1743,-8.93
1744,-7.63
1745,-6.79
1746,-6.26
1747,-5.65
1748,-4.73
1749,-4.05
1750,-4.05
1751,-4.96
1752,-6.18
1753,-7.33
1754,-8.4
1755,-9.39
1756,-10.31
1757,-11.6
1758,-13.74
1759,-16.41
1760,-18.47
1761,-19.24
1762,-18.4
1763,-16.18
1764,-13.21
1765,-10.23
1766,-7.63
1767,-5.5
1768,-3.89
1769,-2.98
1770,-3.13
1771,-3.97
1772,-4.66
1773,-4.89
1774,-5.11
1775,-5.95
1776,-6.95
1777,-7.33
1778,-6.64
1779,-5.04
1780,-2.98
1781,-1.37
1782,-0.38
1783,0.08
1784,0
1785,-0.53
1786,-1.6
1787,-2.98
1788,-4.35
1789,-5.5
1790,-6.41
1791,-7.25
1792,-8.17
1793,-9.39
1794,-11.07
1795,-12.82
1796,-13.82
1797,-14.05
1798,-14.05
1799,-14.05
1800,-13.89
1801,-13.28
1802,-12.6
1803,-12.21
1804,-12.44
1805,-13.13
1806,-13.74
1807,-13.89
1808,-13.97
1809,-14.05
1810,-13.59
1811,-12.29
1812,-10.38
1813,-8.17
1814,-6.11
1815,-4.43
1816,-3.05
1817,-1.6
1818,-0.46
1819,-0.08
1820,-0.38
1821,-1.07
1822,-1.68
1823,-1.98
1824,-2.06
1825,-2.21
1826,-2.37
1827,-2.14
1828,-1.07
1829,0.15
1830,1.15
1831,1.91
1832,2.44
1833,2.98
1834,3.66
1835,4.66
1836,5.8
1837,6.49
1838,6.03
1839,3.97
1840,0.99
1841,-2.06
1842,-5.27
1843,-7.79
1844,-8.85
1845,-8.32
1846,-6.72
1847,-4.43
1848,-2.29
1849,-0.69
1850,0.15
1851,0.23
1852,-0.31
1853,-1.3
1854,-2.14
1855,-2.37
1856,-2.21
1857,-2.21
1858,-3.36
1859,-5.65
1860,-8.32
1861,-10.53
1862,-11.98
1863,-12.98
1864,-13.74
1865,-14.2
1866,-14.27
1867,-14.12
1868,-13.66
1869,-12.98
1870,-11.98
1871,-11.37
1872,-11.45
1873,-11.98
1874,-12.14
1875,-11.6
1876,-10.99
1877,-11.15
1878,-11.91
1879,-12.9
1880,-13.51
1881,-13.74
1882,-13.59
1883,-12.82
1884,-10.92
1885,-8.55
1886,-6.49
1887,-5.19
1888,-4.43
1889,-4.2
1890,-4.66
1891,-5.57
1892,-6.34
1893,-6.95
1894,-7.4
1895,-7.56
1896,-7.48
1897,-7.4
1898,-7.4
1899,-7.4
1900,-7.02
1901,-6.41
1902,-5.88
1903,-5.95
1904,-6.11
1905,-6.18
1906,-6.64
1907,-7.48
1908,-8.4
1909,-9.01
1910,-9.16
1911,-8.78
1912,-8.09
1913,-7.4
1914,-7.18
1915,-7.33
1916,-7.63
1917,-7.71
1918,-7.33
1919,-6.34
1920,-4.89
1921,-3.89
1922,-3.97
1923,-5.27
1924,-7.33
1925,-9.54
1926,-11.22
1927,-11.45
1928,-10.23
1929,-8.4
1930,-6.72
1931,-5.5
1932,-4.5
1933,-3.44
1934,-2.6
1935,-2.14
1936,-1.91
1937,-1.98
1938,-2.21
1939,-2.14
1940,-1.37
1941,-0.38
1942,-0.15
1943,-0.61
1944,-1.6
1945,-2.75
1946,-4.12
1947,-5.42
1948,-6.49
1949,-7.48
1950,-8.78
1951,-10.53
1952,-12.14
1953,-13.36
1954,-14.12
1955,-14.66
1956,-14.96
1957,-15.65
1958,-16.72
1959,-17.48
1960,-17.33
1961,-16.79
1962,-16.34
1963,-16.18
1964,-16.11
1965,-15.88
1966,-15.34
1967,-14.12
1968,-12.29
1969,-10.38
1970,-9.24
1971,-8.32
1972,-7.4
1973,-6.87
1974,-7.25
1975,-8.32
1976,-9.24
1977,-9.39
1978,-8.63
1979,-7.4
1980,-6.11
1981,-5.5
1982,-5.73
1983,-6.26
1984,-6.41
1985,-6.41
1986,-7.1
