1,-1.722461,-29.390000
2,-3.368981,-31.370000
3,-3.861331,-31.980000
4,-3.330996,-31.370000
5,-2.870338,-30.840000
6,-3.557621,-31.680000
7,-4.943656,-33.360000
8,-5.494625,-34.050000
9,-4.696504,-33.130000
10,-3.969467,-32.290000
11,-4.458662,-32.900000
12,-5.522228,-34.200000
13,-6.387892,-35.270000
14,-6.797490,-35.800000
15,-6.761778,-35.800000
16,-6.533940,-35.570000
17,-6.499613,-35.570000
18,-6.657780,-35.800000
19,-7.392057,-36.720000
20,-8.757947,-38.400000
21,-10.367505,-40.380000
22,-11.784655,-42.140000
23,-12.550528,-43.130000
24,-12.225386,-42.820000
25,-10.697902,-41.070000
26,-8.342297,-38.320000
27,-5.681332,-35.190000
28,-2.967455,-31.980000
29,-0.209305,-28.700000
30,2.216619,-25.800000
31,3.927434,-23.740000
32,5.378418,-21.980000
33,7.072623,-19.920000
34,8.883349,-17.710000
35,10.366826,-15.880000
36,11.014725,-15.040000
37,10.254495,-15.880000
38,8.737365,-17.630000
39,8.114521,-18.320000
40,9.351194,-16.790000
41,11.409155,-14.270000
42,12.427843,-12.980000
43,12.111708,-13.280000
44,11.914294,-13.440000
45,12.813268,-12.290000
46,14.150677,-10.610000
47,14.586383,-10.000000
48,13.681967,-10.990000
49,12.648518,-12.140000
50,12.197440,-12.600000
51,11.949407,-12.820000
52,11.502001,-13.280000
53,10.864633,-13.970000
54,9.912877,-15.040000
55,9.158435,-15.880000
56,8.918006,-16.110000
57,8.871154,-16.110000
58,8.573704,-16.410000
59,8.018612,-17.020000
60,7.014917,-18.170000
61,5.130180,-20.380000
62,3.063031,-22.820000
63,1.959948,-24.120000
64,2.008182,-24.050000
65,2.323728,-23.660000
66,2.311520,-23.660000
67,1.722436,-24.350000
68,0.693288,-25.570000
69,-0.974285,-27.560000
70,-2.624736,-29.540000
71,-3.380201,-30.460000
72,-3.170129,-30.230000
73,-2.518003,-29.470000
74,-1.668628,-28.470000
75,-0.514341,-27.100000
76,0.508459,-25.880000
77,0.698101,-25.650000
78,-0.392556,-26.950000
79,-1.920641,-28.780000
80,-2.546022,-29.540000
81,-2.340333,-29.310000
82,-2.520351,-29.540000
83,-3.084051,-30.230000
84,-3.260162,-30.460000
85,-2.925298,-30.080000
86,-2.140675,-29.160000
87,-0.724703,-27.480000
88,1.511614,-24.810000
89,4.120810,-21.680000
90,6.841721,-18.400000
91,9.105179,-15.650000
92,10.528960,-13.890000
93,10.665958,-13.660000
94,9.456041,-15.040000
95,8.135420,-16.560000
96,7.900366,-16.790000
97,8.745175,-15.730000
98,9.920004,-14.270000
99,10.887986,-13.050000
100,11.148520,-12.670000
101,9.877537,-14.120000
102,7.400820,-17.020000
103,4.870223,-20.000000
104,3.314489,-21.830000
105,3.230184,-21.910000
106,3.982468,-20.990000
107,4.471595,-20.380000
108,4.448103,-20.380000
109,4.299312,-20.530000
110,4.276725,-20.530000
111,4.187365,-20.610000
112,3.973052,-20.840000
113,3.692974,-21.150000
114,3.615042,-21.220000
115,3.980677,-20.760000
116,4.979862,-19.540000
117,6.483847,-17.710000
118,7.662195,-16.260000
119,8.198882,-15.570000
120,8.348121,-15.340000
121,7.978166,-15.730000
122,6.723839,-17.180000
123,4.840631,-19.390000
124,3.092739,-21.450000
125,2.374128,-22.290000
126,3.130910,-21.370000
127,4.519187,-19.690000
128,5.256337,-18.780000
129,5.295614,-18.700000
130,5.393215,-18.550000
131,5.490302,-18.400000
132,5.269145,-18.630000
133,4.731413,-19.240000
134,4.898870,-19.010000
135,6.152436,-17.480000
136,8.034888,-15.190000
137,9.271979,-13.660000
138,9.281798,-13.590000
139,8.472141,-14.500000
140,6.889122,-16.340000
141,4.687311,-18.930000
142,2.430175,-21.600000
143,0.820368,-23.510000
144,0.431431,-23.970000
145,1.900782,-22.210000
146,5.076513,-18.400000
147,8.118499,-14.730000
148,8.711318,-13.970000
149,6.683885,-16.340000
150,4.550044,-18.850000
151,4.074620,-19.390000
152,4.880998,-18.400000
153,5.499188,-17.630000
154,5.085670,-18.090000
155,3.721117,-19.690000
156,2.163059,-21.530000
157,1.006175,-22.900000
158,0.933997,-22.980000
159,2.275285,-21.370000
160,4.428950,-18.780000
161,6.195035,-16.640000
162,7.249478,-15.340000
163,7.654550,-14.810000
164,7.363491,-15.110000
165,6.488660,-16.110000
166,5.434472,-17.330000
167,4.895872,-17.940000
168,5.380200,-17.330000
169,6.948974,-15.420000
170,8.384083,-13.660000
171,8.657772,-13.280000
172,7.843032,-14.200000
173,6.463994,-15.800000
174,4.707573,-17.860000
175,3.152693,-19.690000
176,2.174562,-20.840000
177,2.163138,-20.840000
178,2.594931,-20.310000
179,3.225130,-19.540000
180,4.738334,-17.710000
181,7.522892,-14.350000
182,10.418242,-10.840000
183,12.278283,-8.550000
184,12.790718,-7.860000
185,12.272001,-8.400000
186,11.505165,-9.240000
187,10.683828,-10.150000
188,9.733022,-11.220000
189,8.787212,-12.290000
190,8.105576,-13.050000
191,7.552943,-13.660000
192,6.677116,-14.660000
193,5.237311,-16.340000
194,3.871962,-17.940000
195,3.090727,-18.850000
196,3.643069,-18.170000
197,5.346390,-16.110000
198,7.107655,-13.970000
199,7.964990,-12.900000
200,8.366303,-12.370000
201,9.283917,-11.220000
202,11.083026,-9.010000
203,13.708828,-5.800000
204,16.312475,-2.600000
205,18.141549,-0.310000
206,19.133230,0.990000
207,19.225024,1.220000
208,17.911610,-0.230000
209,15.267263,-3.280000
210,12.820760,-6.110000
211,11.858728,-7.180000
212,12.314836,-6.560000
213,13.136453,-5.500000
214,13.452066,-5.040000
215,12.996766,-5.500000
216,12.293015,-6.260000
217,11.651490,-6.950000
218,11.464855,-7.100000
219,11.153779,-7.400000
220,10.133613,-8.550000
221,8.675649,-10.230000
222,7.484549,-11.600000
223,6.935179,-12.210000
224,7.341901,-11.680000
225,8.198006,-10.610000
226,8.924191,-9.690000
227,9.512777,-8.930000
228,10.742104,-7.400000
229,12.725865,-4.960000
230,14.958410,-2.210000
231,16.727707,0.000000
232,17.601393,1.150000
233,17.508921,1.150000
234,16.839995,0.460000
235,16.366896,0.000000
236,16.540115,0.310000
237,17.155582,1.150000
238,17.575501,1.760000
239,17.608587,1.910000
240,17.641500,2.060000
241,17.808023,2.370000
242,17.965309,2.670000
243,17.870925,2.670000
244,17.141567,1.910000
245,15.521363,0.080000
246,13.968202,-1.680000
247,13.451660,-2.210000
248,13.891039,-1.600000
249,14.328109,-0.990000
250,14.119051,-1.150000
251,12.899354,-2.520000
252,11.301437,-4.350000
253,10.221965,-5.570000
254,10.485998,-5.190000
255,11.894164,-3.440000
256,13.687920,-1.220000
257,14.702999,0.080000
258,14.558862,0.000000
259,13.654590,-0.990000
260,13.198227,-1.450000
261,13.379731,-1.150000
262,13.635536,-0.760000
263,13.430116,-0.920000
264,12.531774,-1.910000
265,10.935789,-3.740000
266,9.088983,-5.880000
267,7.636507,-7.560000
268,7.404074,-7.790000
269,8.259852,-6.720000
270,9.495761,-5.190000
271,10.532863,-3.890000
272,10.728371,-3.590000
273,9.526488,-4.960000
274,7.494772,-7.330000
275,5.732936,-9.390000
276,4.615827,-10.690000
277,4.399263,-10.920000
278,5.655455,-9.390000
279,8.819821,-5.570000
280,12.795348,-0.760000
281,16.047626,3.210000
282,17.108838,4.580000
283,15.739650,3.050000
284,13.616763,0.610000
285,12.775970,-0.310000
286,11.755643,-1.450000
287,8.374382,-5.420000
288,3.731582,-10.920000
289,0.333947,-14.960000
290,-1.197955,-16.790000
291,-1.450867,-17.100000
292,-1.058617,-16.640000
293,-0.032957,-15.420000
294,1.497364,-13.590000
295,3.086536,-11.680000
296,3.898105,-10.690000
297,3.492999,-11.150000
298,2.521441,-12.290000
299,2.065037,-12.820000
300,2.564237,-12.210000
301,3.437080,-11.150000
302,4.255169,-10.150000
303,4.868285,-9.390000
304,5.160444,-9.010000
305,5.835696,-8.170000
306,7.151232,-6.560000
307,8.836123,-4.500000
308,10.127535,-2.900000
309,10.651270,-2.210000
310,10.528420,-2.290000
311,10.347685,-2.440000
312,10.485635,-2.210000
313,10.748283,-1.830000
314,10.942659,-1.530000
315,10.952062,-1.450000
316,10.702210,-1.680000
317,10.328248,-2.060000
318,10.273987,-2.060000
319,11.240110,-0.840000
320,13.162724,1.530000
321,15.008347,3.820000
322,15.439547,4.430000
323,13.828285,2.600000
324,10.753871,-0.990000
325,7.628718,-4.660000
326,5.356129,-7.330000
327,4.240999,-8.630000
328,3.842453,-9.080000
329,3.629952,-9.310000
330,3.351676,-9.620000
331,3.400959,-9.540000
332,4.018563,-8.780000
333,4.959019,-7.630000
334,5.827642,-6.560000
335,6.942546,-5.190000
336,8.369328,-3.440000
337,9.479240,-2.060000
338,9.621753,-1.830000
339,9.311998,-2.140000
340,9.329968,-2.060000
341,9.531795,-1.760000
342,9.548610,-1.680000
343,9.757650,-1.370000
344,10.467280,-0.460000
345,11.432387,0.760000
346,12.267002,1.830000
347,12.846387,2.600000
348,13.029741,2.900000
349,12.835865,2.750000
350,12.509224,2.440000
351,12.577288,2.600000
352,13.338996,3.590000
353,14.481330,5.040000
354,15.492240,6.340000
355,16.430947,7.560000
356,17.749350,9.240000
357,19.763190,11.760000
358,22.084184,14.660000
359,23.749153,16.790000
360,24.711373,18.090000
361,24.581548,18.090000
362,22.604522,15.880000
363,19.291687,12.060000
364,16.447775,8.780000
365,15.148952,7.330000
366,14.943943,7.180000
367,14.865432,7.180000
368,14.787334,7.180000
369,14.517333,6.950000
370,13.864123,6.260000
371,13.214345,5.570000
372,13.211813,5.650000
373,13.460138,6.030000
374,13.071687,5.650000
375,12.233759,4.730000
376,11.659437,4.120000
377,11.790496,4.350000
378,12.305494,5.040000
379,12.558581,5.420000
380,12.618024,5.570000
381,12.618625,5.650000
382,12.360017,5.420000
383,11.851924,4.890000
384,11.789658,4.890000
385,12.680926,6.030000
386,14.278236,8.020000
387,16.117998,10.310000
388,17.304261,11.830000
389,17.280242,11.910000
390,16.169359,10.690000
391,14.805107,9.160000
392,13.707228,7.940000
393,12.999744,7.180000
394,12.413037,6.560000
395,11.586930,5.650000
396,10.313644,4.200000
397,8.854734,2.520000
398,7.721224,1.220000
399,7.362924,0.840000
400,7.583447,1.150000
401,7.986764,1.680000
402,8.329431,2.140000
403,8.603407,2.520000
404,8.750521,2.750000
405,8.637657,2.670000
406,8.717700,2.820000
407,9.566576,3.890000
408,10.921042,5.570000
409,12.460706,7.480000
410,13.992281,9.390000
411,15.323496,11.070000
412,16.580825,12.670000
413,17.898441,14.350000
414,18.958290,15.730000
415,18.666376,15.500000
416,16.586643,13.130000
417,13.623159,9.690000
418,10.934450,6.560000
419,9.029121,4.350000
420,7.961587,3.130000
421,7.602024,2.750000
422,7.620616,2.820000
423,7.714363,2.980000
424,7.606943,2.900000
425,7.316134,2.600000
426,7.085384,2.370000
427,6.914377,2.210000
428,6.878051,2.210000
429,7.226543,2.670000
430,8.342459,4.050000
431,10.589671,6.790000
432,13.602693,10.460000
433,16.148367,13.590000
434,17.401363,15.190000
435,17.569147,15.500000
436,17.476845,15.500000
437,17.510449,15.650000
438,17.669299,15.950000
439,17.710254,16.110000
440,17.675741,16.180000
441,17.332034,15.880000
442,16.413193,14.890000
443,15.114552,13.440000
444,13.948155,12.140000
445,13.615671,11.830000
446,14.054188,12.440000
447,14.624184,13.210000
448,15.249717,14.050000
449,15.805071,14.810000
450,16.298977,15.500000
451,17.041133,16.490000
452,18.164016,17.940000
453,19.406423,19.540000
454,19.755987,20.080000
455,18.949833,19.240000
456,17.311768,17.400000
457,15.498357,15.340000
458,13.502159,13.050000
459,11.775653,11.070000
460,10.944534,10.150000
461,10.761613,10.000000
462,10.705075,10.000000
463,10.841148,10.230000
464,11.611977,11.220000
465,12.888805,12.820000
466,14.167287,14.430000
467,15.305269,15.880000
468,16.178067,17.020000
469,16.410808,17.400000
470,15.563699,16.490000
471,14.144098,14.890000
472,13.108222,13.740000
473,12.596198,13.210000
474,12.145395,12.750000
475,11.437754,11.980000
476,10.616771,11.070000
477,10.176367,10.610000
478,10.056012,10.530000
479,10.070073,10.610000
480,10.084060,10.690000
481,9.897298,10.530000
482,9.594457,10.230000
483,9.669473,10.380000
484,11.215712,12.290000
485,14.033132,15.730000
486,15.740398,17.860000
487,14.896810,16.950000
488,12.962303,14.730000
489,11.748683,13.360000
490,11.369224,12.980000
491,10.732553,12.290000
492,9.589178,10.990000
493,8.711015,10.000000
494,8.347514,9.620000
495,8.429081,9.770000
496,9.212582,10.760000
497,10.702692,12.600000
498,12.235141,14.500000
499,13.257852,15.800000
500,13.765140,16.490000
501,14.328294,17.250000
502,15.273116,18.470000
503,16.087553,19.540000
504,16.387662,20.000000
505,16.426989,20.150000
506,15.956059,19.690000
507,14.342084,17.860000
508,11.841912,14.960000
509,8.777933,11.370000
510,6.114680,8.240000
511,4.619299,6.490000
512,4.402717,6.260000
513,4.956528,6.950000
514,5.632851,7.790000
515,6.364151,8.700000
516,7.417706,10.000000
517,8.783461,11.680000
518,9.824306,12.980000
519,10.341272,13.660000
520,10.353834,13.740000
521,10.048595,13.440000
522,9.544284,12.900000
523,9.243297,12.600000
524,9.127845,12.520000
525,9.012998,12.440000
526,8.330176,11.680000
527,7.140892,10.310000
528,5.949494,8.930000
529,5.157344,8.020000
530,4.678730,7.480000
531,4.721042,7.560000
532,5.139396,8.090000
533,5.881650,9.010000
534,6.611643,9.920000
535,7.086957,10.530000
536,7.183508,10.690000
537,7.338082,10.920000
538,7.868109,11.600000
539,8.211400,12.060000
540,7.975947,11.830000
541,7.298573,11.070000
542,6.557866,10.230000
543,5.628736,9.160000
544,4.771380,8.170000
545,4.169372,7.480000
546,3.762840,7.020000
547,3.743072,7.020000
548,4.492661,7.940000
549,5.932314,9.690000
550,7.372765,11.450000
551,8.161816,12.440000
552,7.734309,11.980000
553,6.548156,10.610000
554,5.811391,9.770000
555,5.973174,10.000000
556,5.816371,9.850000
557,4.631932,8.470000
558,3.010558,6.560000
559,1.782329,5.110000
560,1.204386,4.430000
561,1.323481,4.580000
562,2.278096,5.730000
563,3.603961,7.330000
564,4.922861,8.930000
565,6.234832,10.530000
566,7.932899,12.600000
567,9.864527,14.960000
568,11.150536,16.560000
569,10.774220,16.180000
570,8.677419,13.740000
571,6.140115,10.760000
572,4.770023,9.160000
573,5.062698,9.540000
574,6.248513,10.990000
575,7.369567,12.370000
576,8.091743,13.280000
577,7.990701,13.210000
578,7.371780,12.520000
579,7.140737,12.290000
580,7.738693,13.050000
581,8.467291,13.970000
582,8.999748,14.660000
583,9.270202,15.040000
584,9.472343,15.340000
585,8.912530,14.730000
586,7.527872,13.130000
587,5.958176,11.300000
588,4.772992,9.920000
589,3.727818,8.700000
590,2.813557,7.630000
591,2.230196,6.950000
592,1.382333,5.950000
593,0.037237,4.350000
594,-1.175371,2.900000
595,-1.804667,2.140000
596,-1.602872,2.370000
597,-0.699775,3.440000
598,0.516313,4.890000
599,1.592229,6.180000
600,2.227697,6.950000
601,2.592259,7.400000
602,3.281003,8.240000
603,4.225334,9.390000
604,4.713185,10.000000
605,4.563001,9.850000
606,3.962088,9.160000
607,3.498115,8.630000
608,3.663689,8.850000
609,4.413696,9.770000
610,4.900557,10.380000
611,5.067125,10.610000
612,5.492023,11.150000
613,5.973219,11.760000
614,5.557210,11.300000
615,4.507916,10.080000
616,3.589557,9.010000
617,3.311493,8.700000
618,3.996458,9.540000
619,5.639393,11.530000
620,7.390757,13.660000
621,8.756654,15.340000
622,9.162169,15.880000
623,7.450103,13.890000
624,3.840618,9.620000
625,-0.009109,5.040000
626,-2.751620,1.760000
627,-3.949576,0.310000
628,-3.552561,0.760000
629,-1.936857,2.670000
630,-0.396534,4.500000
631,-0.202137,4.730000
632,-1.346596,3.360000
633,-2.677355,1.760000
634,-2.922494,1.450000
635,-1.627837,2.980000
636,0.546334,5.570000
637,2.592022,8.020000
638,3.213875,8.780000
639,1.474529,6.720000
640,-2.111923,2.440000
641,-6.248113,-2.520000
642,-9.852523,-6.870000
643,-12.225585,-9.770000
644,-13.122925,-10.920000
645,-13.304825,-11.220000
646,-13.494131,-11.530000
647,-13.356346,-11.450000
648,-12.776127,-10.840000
649,-12.198956,-10.230000
650,-12.327181,-10.460000
651,-12.580154,-10.840000
652,-12.447170,-10.760000
653,-12.064041,-10.380000
654,-11.682925,-10.000000
655,-11.746969,-10.150000
656,-12.329087,-10.920000
657,-13.409835,-12.290000
658,-14.869531,-14.120000
659,-16.137607,-15.730000
660,-16.688297,-16.490000
661,-16.408309,-16.260000
662,-15.494320,-15.270000
663,-14.451350,-14.120000
664,-13.480751,-13.050000
665,-12.515251,-11.980000
666,-11.496294,-10.840000
667,-9.838857,-8.930000
668,-7.111499,-5.730000
669,-3.813167,-1.830000
670,-0.925153,1.600000
671,1.253688,4.200000
672,2.777249,6.030000
673,3.398129,6.790000
674,2.870227,6.180000
675,1.642736,4.730000
676,0.296272,3.130000
677,-0.984588,1.600000
678,-1.547995,0.920000
679,-1.163597,1.370000
680,-0.003602,2.750000
681,0.573358,3.440000
682,-0.650428,1.980000
683,-3.264148,-1.150000
684,-5.855776,-4.270000
685,-7.422051,-6.180000
686,-8.085420,-7.020000
687,-8.360678,-7.400000
688,-8.835164,-8.020000
689,-9.741954,-9.160000
690,-11.162390,-10.920000
691,-12.759317,-12.900000
692,-14.097009,-14.580000
693,-14.532997,-15.190000
694,-14.013488,-14.660000
695,-12.852876,-13.360000
696,-10.995999,-11.220000
697,-9.282660,-9.240000
698,-7.954588,-7.710000
699,-6.892699,-6.490000
700,-6.279546,-5.800000
701,-6.246556,-5.800000
702,-5.962895,-5.500000
703,-4.844578,-4.200000
704,-3.799027,-2.980000
705,-4.222226,-3.510000
706,-6.056288,-5.730000
707,-8.190089,-8.320000
708,-9.551787,-10.000000
709,-9.183870,-9.620000
710,-6.577013,-6.560000
711,-2.395175,-1.600000
712,0.803126,2.210000
713,1.885896,3.510000
714,1.683675,3.280000
715,1.549407,3.130000
716,1.474376,3.050000
717,1.148894,2.670000
718,0.825123,2.290000
719,1.013102,2.520000
720,1.643250,3.280000
721,1.701509,3.360000
722,0.923315,2.440000
723,0.408415,1.830000
724,0.665475,2.140000
725,0.912822,2.440000
726,0.782605,2.290000
727,0.460758,1.910000
728,0.516867,1.980000
729,0.965671,2.520000
730,1.470647,3.130000
731,1.655234,3.360000
732,1.454224,3.130000
733,1.003427,2.600000
734,0.805842,2.370000
735,0.993922,2.600000
736,0.988700,2.600000
737,0.598878,2.140000
738,-0.232053,1.150000
739,-1.192402,0.000000
740,-1.888500,-0.840000
741,-2.321736,-1.370000
742,-2.886479,-2.060000
743,-3.832883,-3.210000
744,-4.765953,-4.350000
745,-5.317855,-5.040000
746,-5.348447,-5.110000
747,-5.261818,-5.040000
748,-5.551910,-5.420000
749,-6.417418,-6.490000
750,-7.278380,-7.560000
751,-7.490985,-7.860000
752,-7.008473,-7.330000
753,-6.269290,-6.490000
754,-5.726304,-5.880000
755,-5.311593,-5.420000
756,-5.216796,-5.340000
757,-5.515485,-5.730000
758,-5.611931,-5.880000
759,-5.005507,-5.190000
760,-4.209955,-4.270000
761,-4.129307,-4.200000
762,-4.809976,-5.040000
763,-5.420177,-5.800000
764,-5.391701,-5.800000
765,-5.045639,-5.420000
766,-4.509082,-4.810000
767,-3.975344,-4.200000
768,-4.012989,-4.270000
769,-5.020366,-5.500000
770,-6.398716,-7.180000
771,-6.808257,-7.710000
772,-5.752390,-6.490000
773,-4.509757,-5.040000
774,-4.101437,-4.580000
775,-4.146781,-4.660000
776,-3.991212,-4.500000
777,-3.401664,-3.820000
778,-2.547647,-2.820000
779,-1.706478,-1.830000
780,-1.505199,-1.600000
781,-2.266546,-2.520000
782,-3.400158,-3.890000
783,-3.700030,-4.270000
784,-2.535071,-2.900000
785,-0.163821,-0.080000
786,2.261864,2.820000
787,3.788490,4.660000
788,3.960900,4.890000
789,3.237728,4.050000
790,1.682209,2.210000
791,-0.492247,-0.380000
792,-3.232221,-3.660000
793,-6.091583,-7.100000
794,-7.848933,-9.240000
795,-7.866227,-9.310000
796,-6.553958,-7.790000
797,-5.047909,-6.030000
798,-4.252134,-5.110000
799,-4.296687,-5.190000
800,-4.591849,-5.570000
801,-4.249989,-5.190000
802,-3.525299,-4.350000
803,-2.804415,-3.510000
804,-2.212741,-2.820000
805,-1.498753,-1.980000
806,-0.537672,-0.840000
807,1.062192,1.070000
808,2.712181,3.050000
809,3.784922,4.350000
810,4.785136,5.570000
811,6.106192,7.180000
812,7.094210,8.400000
813,7.249253,8.630000
814,7.144276,8.550000
815,7.683684,9.240000
816,8.855728,10.690000
817,9.829301,11.910000
818,9.777662,11.910000
819,8.706195,10.690000
820,7.314260,9.080000
821,6.004891,7.560000
822,4.886353,6.260000
823,3.899114,5.110000
824,2.858531,3.890000
825,1.697993,2.520000
826,0.543552,1.150000
827,-0.420872,0.000000
828,-0.861818,-0.530000
829,-0.798760,-0.460000
830,-0.727672,-0.380000
831,-0.598427,-0.230000
832,-0.277548,0.150000
833,0.300851,0.840000
834,1.068525,1.760000
835,1.890696,2.750000
836,2.198499,3.130000
837,1.225380,1.980000
838,-0.503518,-0.080000
839,-2.541070,-2.520000
840,-3.865554,-4.120000
841,-3.786715,-4.050000
842,-2.420626,-2.440000
843,-0.626917,-0.310000
844,0.597150,1.150000
845,1.162592,1.830000
846,0.905640,1.530000
847,0.390833,0.920000
848,0.004153,0.460000
849,-0.313605,0.080000
850,-0.696584,-0.380000
851,-1.269866,-1.070000
852,-1.706352,-1.600000
853,-2.207436,-2.210000
854,-2.965094,-3.130000
855,-3.844193,-4.200000
856,-4.400937,-4.890000
857,-4.051719,-4.500000
858,-3.202648,-3.510000
859,-2.424930,-2.600000
860,-2.152984,-2.290000
861,-2.969458,-3.280000
862,-4.810102,-5.500000
863,-6.950450,-8.090000
864,-8.577866,-10.080000
865,-9.552899,-11.300000
866,-10.205074,-12.140000
867,-10.536087,-12.600000
868,-10.798470,-12.980000
869,-11.377209,-13.740000
870,-11.894378,-14.430000
871,-11.698106,-14.270000
872,-11.511226,-14.120000
873,-12.470848,-15.340000
874,-14.194684,-17.480000
875,-15.399413,-19.010000
876,-15.377040,-19.080000
877,-14.468470,-18.090000
878,-12.987732,-16.410000
879,-11.130146,-14.270000
880,-9.156897,-11.980000
881,-7.327798,-9.850000
882,-5.884575,-8.170000
883,-4.958983,-7.100000
884,-4.355989,-6.410000
885,-3.948477,-5.950000
886,-3.359154,-5.270000
