0,0,0
1,0,0.1360907447
2,0,0.2747584255
3,0,0.4165515745
4,0,0.5574477447
5,0,0.6927949574
6,0,0.8221099362
7,0,0.9507376383
8,0,1.0846924043
9,0,1.2244018085
10,0,1.3657534894
11,0,1.5057834468
12,0,1.6454975106
13,0,1.7868500426
14,0,1.929074
15,0,2.0697115319
16,0,2.2080938298
17,0,2.3461895745
18,0,2.4858492553
19,0,2.626733
20,0,2.7675830213
21,0,2.9083065745
22,0,3.0498880851
23,0,3.1928225745
24,0,3.3365917447
25,0,3.4804732979
26,0,3.624209
27,0,3.7679742553
28,0,3.9123628085
29,0,4.0583356383
30,0,4.2060926383
31,0,4.3539559574
32,0,4.4996570213
33,0,4.6428399362
34,0,4.7850988085
35,0,4.9277890426
36,0,5.0713473191
37,0,5.2160149362
38,0,5.3616753617
39,0,5.5078225532
40,0,5.6544981915
41,0,5.8020327021
42,0,5.9496258085
43,0,6.0958405106
44,0,6.2405877234
45,0,6.3851233404
46,0,6.5303118298
47,6.396265,6.6760571702
48,6.517381,6.6854812766
49,6.664278,6.6908393617
50,6.62212,6.6911835745
51,6.361319,6.6922955532
52,6.077804,6.7011612553
53,6.045502,6.7184170851
54,6.295874,6.7367287234
55,6.566342,6.7482975106
56,6.643529,6.7526722979
57,6.581408,6.7549114043
58,6.566561,6.7580331277
59,6.643569,6.7599029149
60,6.684526,6.7581109149
61,6.609964,6.755154617
62,6.503968,6.7560368085
63,6.4905,6.761829766
64,6.564005,6.7680389787
65,6.621536,6.7696942766
66,6.619951,6.7663740638
67,6.614007,6.7611805319
68,6.654331,6.7559044468
69,6.717921,6.7494797234
70,6.757151,6.7409774894
71,6.762433,6.7316061277
72,6.755578,6.7235863191
73,6.756967,6.7186200213
74,6.786262,6.7168564468
75,6.860723,6.7156087447
76,6.944579,6.7099952979
77,6.949576,6.6975241915
78,6.84795,6.6819462979
79,6.729597,6.6694579149
80,6.686167,6.6618251702
81,6.706441,6.6571582128
82,6.747239,6.6545766383
83,6.799378,6.6514852766
84,6.84604,6.6386278085
85,6.868918,6.6064783404
86,6.893755,6.5613592553
87,6.934122,6.5261987234
88,6.936876,6.5112728298
89,6.872091,6.5082280851
90,6.803119,6.5036345957
91,6.793174,6.4894406383
92,6.823859,6.4701394043
93,6.850031,6.4587865957
94,6.839198,6.4603974043
95,6.769211,6.464652
96,6.680456,6.4504388936
97,6.674383,6.3884382553
98,6.778007,6.3265668298
99,6.888828,6.2624906383
100,6.906149,6.2791420213
101,6.839607,6.2709524043
102,6.771957,6.2604551915
103,6.748767,6.2477982553
104,6.728129,6.2308724681
105,6.654441,6.2077007234
106,6.559345,6.1803005745
107,6.54558,6.1577780213
108,6.651427,6.1484302979
109,6.776237,6.149831
110,6.782333,6.1525051489
111,6.641804,6.1484062766
112,6.465486,6.1349208085
113,6.375855,6.1151541702
114,6.366031,6.096066766
115,6.352369,6.0835954255
116,6.318316,6.0797397234
117,6.316697,6.0838119574
118,6.385502,6.0928948936
119,6.522162,6.1012083191
120,6.674079,6.1025349149
121,6.72762,6.0959322979
122,6.596891,6.0879458723
123,6.358437,6.0861944255
124,6.217415,6.0915784681
125,6.260996,6.0979874043
126,6.370858,6.0995514043
127,6.46682,6.0969066809
128,6.585107,6.0940426596
129,6.601945,6.0923935319
130,6.195077,6.0934008511
131,5.335015,6.1042628511
132,4.748321,6.1333706596
133,5.24121,6.1743108511
134,6.232605,6.2030819362
135,6.793773,6.2078697021
