159,6.812747,6.172089,-0.577911
160,7.503733,6.172089,-0.577911
161,8.015272,6.172089,-0.577911
162,8.09624,6.172089,-0.577911
163,7.548962,6.292632,-0.457368
164,6.501611,6.501611,-0.248389
165,5.493413,6.501611,-0.248389
166,5.247143,6.501611,-0.248389
167,5.910003,6.501611,-0.248389
168,6.811698,6.811698,0.061698
169,7.301237,6.812747,0.062747
170,7.220957,7.220957,0.470957
171,6.965745,6.965745,0.215745
172,7.048858,6.965745,0.215745
173,7.339121,6.965745,0.215745
174,7.293304,6.965745,0.215745
175,6.790356,6.965745,0.215745
176,6.248566,6.965745,0.215745
177,6.12214,6.965745,0.215745
178,6.479098,6.965745,0.215745
179,7.047655,7.047655,0.297655
180,7.414717,7.047655,0.297655
181,7.256557,7.047655,0.297655
182,6.563422,7.047655,0.297655
183,5.749096,6.790356,0.040356
184,5.463261,6.563422,-0.186578
185,5.804865,6.479098,-0.270902
186,6.211115,6.248566,-0.501434
187,6.483683,6.479098,-0.270902
188,6.942366,6.483683,-0.266317
189,7.574505,6.563422,-0.186578
190,7.823887,6.563422,-0.186578
191,7.347236,6.563422,-0.186578
192,6.494334,6.494334,-0.255666
193,6.128216,6.483683,-0.266317
194,6.589932,6.494334,-0.255666
195,7.130299,6.589932,-0.160068
196,6.966051,6.942366,0.192366
197,6.048533,6.942366,0.192366
198,5.334377,6.942366,0.192366
199,5.975415,6.589932,-0.160068
200,7.23383,6.589932,-0.160068
201,7.753155,6.589932,-0.160068
202,7.096564,6.589932,-0.160068
203,5.851034,6.589932,-0.160068
204,5.267238,6.589932,-0.160068
205,5.652629,6.048533,-0.701467
206,5.98168,5.98168,-0.76832
207,5.868765,5.975415,-0.774585
208,5.893835,5.893835,-0.856165
209,6.575468,5.975415,-0.774585
210,7.583407,5.98168,-0.76832
211,8.337863,5.98168,-0.76832
212,8.522742,5.98168,-0.76832
213,8.027556,5.98168,-0.76832
214,6.948071,6.575468,-0.174532
215,5.849546,6.575468,-0.174532
216,5.489497,6.575468,-0.174532
217,5.069859,6.575468,-0.174532
218,5.069859,6.575468,-0.174532
219,5.069859,6.575468,-0.174532
220,5.069859,5.849546,-0.900454
221,5.069859,5.489497,-1.260503
222,10.440471,5.489497,-1.260503
223,16.441554,5.489497,-1.260503
224,16.992181,5.489497,-1.260503
225,12.82773,5.489497,-1.260503
226,4.238552,5.069859,-1.680141
227,4.238552,5.069859,-1.680141
228,4.238552,5.069859,-1.680141
229,4.238552,5.069859,-1.680141
230,5.360417,5.069859,-1.680141
231,7.232563,5.360417,-1.389583
232,7.732895,7.232563,0.482563
233,7.291959,7.232563,0.482563
234,6.020859,6.020859,-0.729141
235,4.6042,5.360417,-1.389583
236,5.088501,5.088501,-1.661499
237,7.130222,5.360417,-1.389583
238,8.137084,6.020859,-0.729141
239,6.403175,6.403175,-0.346825
240,6.403175,6.403175,-0.346825
241,6.403175,6.403175,-0.346825
242,1.597328,6.403175,-0.346825
243,9.217923,6.403175,-0.346825
244,11.663339,6.403175,-0.346825
245,11.202413,6.403175,-0.346825
246,9.373179,7.130222,0.380222
247,7.293554,7.293554,0.543554
248,2.676816,7.293554,0.543554
249,2.676816,6.403175,-0.346825
250,2.676816,6.403175,-0.346825
251,2.676816,6.403175,-0.346825
252,2.676816,2.676816,-4.073184
253,2.676816,2.676816,-4.073184
254,2.676816,2.676816,-4.073184
255,8.043659,2.676816,-4.073184
256,35.542692,2.676816,-4.073184
257,35.542692,2.676816,-4.073184
258,35.542692,2.676816,-4.073184
259,35.542692,2.676816,-4.073184
260,35.542692,8.043659,1.293659
261,35.542692,35.542692,28.792692
262,8.697664,35.542692,28.792692
263,14.785719,35.542692,28.792692
264,15.62263,35.542692,28.792692
265,11.414855,35.542692,28.792692
266,11.414855,35.542692,28.792692
267,11.414855,15.62263,8.87263
268,11.414855,14.785719,8.035719
269,11.414855,11.414855,4.664855
270,8.778065,11.414855,4.664855
271,11.216241,11.414855,4.664855
272,10.524382,11.414855,4.664855
273,7.69375,11.414855,4.664855
274,3.740353,11.414855,4.664855
275,3.740353,11.216241,4.466241
276,3.204942,10.524382,3.774382
277,5.822847,8.778065,2.028065
278,7.830156,7.830156,1.080156
279,9.218894,7.830156,1.080156
280,9.746562,7.830156,1.080156
281,9.110662,7.830156,1.080156
282,7.033497,7.69375,0.94375
283,2.880896,7.033497,0.283497
284,2.880896,5.822847,-0.927153
285,2.880896,5.822847,-0.927153
286,3.696848,5.822847,-0.927153
287,7.857274,7.033497,0.283497
288,10.011225,7.830156,1.080156
289,10.240152,7.857274,1.107274
290,8.692436,7.857274,1.107274
291,6.106851,7.033497,0.283497
292,3.960093,6.106851,-0.643149
293,4.088871,4.088871,-2.661129
294,5.392968,5.392968,-1.357032
295,6.224769,6.106851,-0.643149
296,6.324254,6.224769,-0.525231
297,6.121916,6.224769,-0.525231
298,6.327197,6.224769,-0.525231
299,7.111973,6.224769,-0.525231
300,7.856175,6.224769,-0.525231
301,7.921983,6.224769,-0.525231
302,7.103746,6.324254,-0.425746
303,5.737607,6.324254,-0.425746
304,4.831727,6.324254,-0.425746
305,5.251164,6.324254,-0.425746
306,6.174616,6.324254,-0.425746
307,6.648343,6.327197,-0.422803
308,6.579727,6.579727,-0.170273
309,6.236244,6.579727,-0.170273
310,5.927151,6.236244,-0.513756
311,6.118308,6.174616,-0.575384
312,6.912644,6.174616,-0.575384
313,7.593702,6.174616,-0.575384
314,7.535724,6.236244,-0.513756
315,6.901964,6.579727,-0.170273
316,6.392503,6.579727,-0.170273
317,6.39554,6.579727,-0.170273
318,6.738748,6.579727,-0.170273
319,7.173952,6.738748,-0.011252
320,7.376768,6.901964,0.151964
321,6.994309,6.912644,0.162644
322,6.125819,6.912644,0.162644
323,5.546629,6.901964,0.151964
324,5.822951,6.738748,-0.011252
325,6.330827,6.39554,-0.35446
326,6.377402,6.392503,-0.357497
327,6.130258,6.377402,-0.372598
328,6.355524,6.355524,-0.394476
329,7.263959,6.355524,-0.394476
330,8.132862,6.355524,-0.394476
331,8.302826,6.355524,-0.394476
332,7.640333,6.355524,-0.394476
333,6.439286,6.377402,-0.372598
334,5.357796,6.377402,-0.372598
335,5.299209,6.377402,-0.372598
336,6.335106,6.377402,-0.372598
337,7.523114,6.439286,-0.310714
338,8.105691,7.263959,0.513959
339,7.779764,7.523114,0.773114
340,6.613107,7.523114,0.773114
341,5.086968,6.613107,-0.136893
342,4.337904,6.439286,-0.310714
343,5.22607,6.335106,-0.414894
344,6.660287,6.335106,-0.414894
345,7.577574,6.613107,-0.136893
346,7.791706,6.660287,-0.089713
347,7.584851,7.523114,0.773114
348,7.18547,7.18547,0.43547
349,6.626852,6.660287,-0.089713
350,6.099271,6.626852,-0.123148
351,6.040121,6.626852,-0.123148
352,6.579191,6.626852,-0.123148
353,7.286989,6.660287,-0.089713
354,7.654695,7.18547,0.43547
355,7.472851,7.286989,0.536989
356,6.961339,7.18547,0.43547
357,6.623711,6.961339,0.211339
358,6.702907,6.702907,-0.047093
359,6.876455,6.702907,-0.047093
360,6.748339,6.748339,-0.001661
361,6.324401,6.748339,-0.001661
362,6.020352,6.748339,-0.001661
363,6.249401,6.748339,-0.001661
364,6.89232,6.748339,-0.001661
365,7.419556,6.748339,-0.001661
366,7.437215,6.748339,-0.001661
367,7.05572,6.748339,-0.001661
368,6.87781,6.876455,0.126455
369,7.286216,6.87781,0.12781
370,7.849836,6.89232,0.14232
371,7.961918,7.05572,0.30572
372,7.438335,7.286216,0.536216
373,6.501122,7.286216,0.536216
374,5.652646,7.286216,0.536216
375,5.554397,7.286216,0.536216
376,6.362587,7.05572,0.30572
377,7.365263,7.05572,0.30572
378,7.806892,7.286216,0.536216
379,7.427454,7.365263,0.615263
380,6.561151,7.365263,0.615263
381,6.021497,6.561151,-0.188849
382,6.321488,6.501122,-0.248878
383,6.858645,6.501122,-0.248878
384,6.871976,6.561151,-0.188849
385,6.481576,6.561151,-0.188849
386,6.570571,6.570571,-0.179429
387,7.368033,6.858645,0.108645
388,7.963487,6.858645,0.108645
389,7.71087,6.858645,0.108645
390,6.915343,6.858645,0.108645
391,6.48119,6.858645,0.108645
392,6.656981,6.858645,0.108645
393,6.73454,6.858645,0.108645
394,6.438124,6.73454,-0.01546
395,6.352285,6.656981,-0.093019
396,6.877714,6.73454,-0.01546
397,7.472915,6.877714,0.127714
398,7.480773,6.877714,0.127714
399,6.79729,6.79729,0.04729
400,5.963238,6.73454,-0.01546
401,5.790627,6.656981,-0.093019
402,6.308372,6.656981,-0.093019
403,6.842738,6.73454,-0.01546
404,7.09057,6.79729,0.04729
405,7.155246,6.842738,0.092738
406,7.082178,6.877714,0.127714
407,6.799984,6.842738,0.092738
408,6.477583,6.799984,0.049984
409,6.553593,6.79729,0.04729
410,7.08303,6.799984,0.049984
411,7.5162,6.842738,0.092738
412,7.395652,7.082178,0.332178
413,6.811304,7.082178,0.332178
414,6.254972,7.082178,0.332178
415,6.045949,6.811304,0.061304
416,6.03978,6.799984,0.049984
417,6.113756,6.553593,-0.196407
418,6.395921,6.477583,-0.272417
419,6.815666,6.553593,-0.196407
420,6.98578,6.811304,0.061304
421,6.703497,6.703497,-0.046503
422,6.267871,6.395921,-0.354079
423,6.245625,6.267871,-0.482129
424,6.820136,6.267871,-0.482129
425,7.589291,6.395921,-0.354079
426,8.050588,6.703497,-0.046503
427,7.92136,6.815666,0.065666
428,7.207377,6.820136,0.070136
429,6.238346,6.820136,0.070136
430,5.631391,6.820136,0.070136
431,5.750789,6.703497,-0.046503
432,6.142456,6.267871,-0.482129
433,6.243648,6.245625,-0.504375
434,6.040074,6.243648,-0.506352
435,5.878494,6.238346,-0.511654
436,6.05077,6.142456,-0.607544
437,6.636173,6.142456,-0.607544
438,7.379754,6.142456,-0.607544
439,7.70883,6.142456,-0.607544
440,7.206424,6.142456,-0.607544
441,6.082715,6.142456,-0.607544
442,5.23257,6.142456,-0.607544
443,5.41135,6.082715,-0.667285
444,6.191273,6.082715,-0.667285
445,6.887852,6.191273,-0.558727
446,7.202445,6.636173,-0.113827
447,7.000495,6.887852,0.137852
448,6.382664,6.887852,0.137852
449,5.857088,6.382664,-0.367336
450,5.931382,6.191273,-0.558727
451,6.448937,6.191273,-0.558727
452,6.955674,6.382664,-0.367336
453,7.247313,6.448937,-0.301063
454,7.26905,6.887852,0.137852
455,6.915765,6.915765,0.165765
456,6.230822,6.915765,0.165765
457,5.85197,6.448937,-0.301063
458,6.439353,6.439353,-0.310647
459,7.374861,6.448937,-0.301063
460,7.763507,6.915765,0.165765
461,7.391887,6.955674,0.205674
462,6.246782,6.955674,0.205674
463,4.112637,6.915765,0.165765
464,1.332942,6.439353,-0.310647
465,3.303289,6.246782,-0.503218
466,6.540697,6.246782,-0.503218
467,8.661541,6.439353,-0.310647
468,9.349529,6.540697,-0.209303
469,8.784687,7.374861,0.624861
470,7.525205,7.391887,0.641887
471,6.529301,6.540697,-0.209303
472,6.22768,6.529301,-0.220699
473,5.168829,6.529301,-0.220699
474,5.168829,6.529301,-0.220699
475,5.168829,6.529301,-0.220699
476,5.168829,6.529301,-0.220699
477,3.659,6.22768,-0.52232
478,9.686536,6.22768,-0.52232
479,11.172222,6.22768,-0.52232
480,9.816017,6.22768,-0.52232
481,8.321849,6.22768,-0.52232
482,9.087985,6.22768,-0.52232
483,9.921426,8.321849,1.571849
484,8.287452,8.321849,1.571849
485,0.431454,8.321849,1.571849
486,0.431454,8.321849,1.571849
487,0.431454,8.321849,1.571849
488,3.764586,8.321849,1.571849
489,110.672477,8.321849,1.571849
490,110.672477,8.321849,1.571849
491,110.672477,8.321849,1.571849
492,13.020891,9.087985,2.337985
493,15.940746,9.921426,3.171426
494,13.996991,13.020891,6.270891
495,9.488595,13.020891,6.270891
496,4.360157,13.020891,6.270891
497,2.370865,13.020891,6.270891
498,4.554183,13.020891,6.270891
499,5.344191,13.020891,6.270891
500,4.07761,9.488595,2.738595
501,4.07761,5.344191,-1.405809
502,4.07761,4.554183,-2.195817
503,4.07761,4.360157,-2.389843
504,4.518575,4.360157,-2.389843
505,7.921917,4.360157,-2.389843
506,10.004596,4.360157,-2.389843
507,10.879065,4.518575,-2.231425
508,10.335017,4.554183,-2.195817
509,8.387724,5.344191,-1.405809
510,5.393133,5.393133,-1.356867
511,2.005965,5.393133,-1.356867
512,1.923831,5.393133,-1.356867
513,3.978565,5.393133,-1.356867
514,3.987309,5.393133,-1.356867
515,3.987309,5.393133,-1.356867
516,3.987309,3.987309,-2.762691
517,3.987309,3.987309,-2.762691
518,3.987309,3.987309,-2.762691
519,5.902872,3.987309,-2.762691
520,10.021294,3.987309,-2.762691
521,13.653354,3.987309,-2.762691
522,15.679289,3.987309,-2.762691
523,14.407473,3.987309,-2.762691
524,8.561293,5.902872,-0.847128
525,8.561293,8.561293,1.811293
526,8.561293,8.561293,1.811293
527,8.561293,8.561293,1.811293
528,3.505096,8.561293,1.811293
529,6.958212,8.561293,1.811293
530,7.401391,8.561293,1.811293
531,6.740956,8.561293,1.811293
532,5.828141,8.561293,1.811293
533,5.117967,7.401391,0.651391
534,4.790249,6.958212,0.208212
535,5.265684,6.740956,-0.009044
536,6.551165,6.551165,-0.198835
537,7.699956,6.551165,-0.198835
538,7.917492,6.551165,-0.198835
539,7.263551,6.740956,-0.009044
540,6.628909,6.628909,-0.121091
541,6.789329,6.628909,-0.121091
542,7.326218,6.628909,-0.121091
543,7.518509,6.789329,0.039329
544,7.232048,7.232048,0.482048
545,6.650754,7.232048,0.482048
546,5.919652,7.232048,0.482048
547,5.327557,7.232048,0.482048
548,5.479165,6.789329,0.039329
549,6.432891,6.650754,-0.099246
550,7.378227,6.650754,-0.099246
551,7.611088,6.789329,0.039329
552,7.054162,7.054162,0.304162
553,6.375831,6.650754,-0.099246
554,6.434926,6.434926,-0.315074
555,6.958211,6.434926,-0.315074
556,7.01474,6.434926,-0.315074
557,6.399443,6.434926,-0.315074
558,5.761872,6.434926,-0.315074
559,5.662346,6.434926,-0.315074
560,5.741158,6.434926,-0.315074
561,5.710181,6.399443,-0.350557
562,6.137894,6.375831,-0.374169
563,7.308517,6.375831,-0.374169
564,8.402875,6.399443,-0.350557
565,8.588294,6.399443,-0.350557
566,7.736332,6.399443,-0.350557
567,6.433515,6.399443,-0.350557
568,5.589162,6.137894,-0.612106
569,5.542524,6.137894,-0.612106
570,5.868057,6.137894,-0.612106
571,6.311626,6.311626,-0.438374
572,6.781072,6.433515,-0.316485
573,6.968854,6.781072,0.031072
574,6.682305,6.682305,-0.067695
575,6.285893,6.433515,-0.316485
576,6.42497,6.42497,-0.32503
577,7.038497,6.42497,-0.32503
578,7.430204,6.42497,-0.32503
579,7.232809,6.682305,-0.067695
580,6.684845,6.684845,-0.065155
581,6.365627,6.684845,-0.065155
582,6.659673,6.684845,-0.065155
583,7.32205,6.684845,-0.065155
584,7.792855,6.684845,-0.065155
585,7.739912,7.038497,0.288497
586,7.247573,7.232809,0.482809
587,6.733605,7.232809,0.482809
588,6.598558,7.232809,0.482809
589,6.704455,6.733605,-0.016395
590,6.494336,6.704455,-0.045545
591,5.77753,6.704455,-0.045545
592,5.269943,6.704455,-0.045545
593,5.888105,6.704455,-0.045545
594,7.090301,6.704455,-0.045545
595,7.853158,6.704455,-0.045545
596,7.820303,6.704455,-0.045545
597,7.181896,6.704455,-0.045545
598,6.404813,6.598558,-0.151442
599,6.043754,6.494336,-0.255664
600,6.324533,6.404813,-0.345187
601,6.855728,6.404813,-0.345187
602,7.171201,6.855728,0.105728
603,7.170854,7.090301,0.340301
604,6.967206,7.090301,0.340301
605,6.630555,6.967206,0.217206
606,6.275636,6.855728,0.105728
607,6.205317,6.630555,-0.119445
608,6.559544,6.559544,-0.190456
609,7.014369,6.630555,-0.119445
610,7.239429,6.855728,0.105728
611,7.268744,6.967206,0.217206
612,7.248232,7.014369,0.264369
613,7.110059,7.014369,0.264369
614,6.79806,6.967206,0.217206
615,6.602056,6.79806,0.04806
616,6.829141,6.829141,0.079141
617,7.23524,7.014369,0.264369
618,7.35363,7.110059,0.360059
619,7.109318,7.110059,0.360059
620,6.801395,7.110059,0.360059
621,6.588157,7.109318,0.359318
622,6.329715,6.829141,0.079141
623,6.101341,6.801395,0.051395
624,6.289,6.79806,0.04806
625,6.907997,6.801395,0.051395
626,7.494999,6.829141,0.079141
627,7.678575,6.907997,0.157997
628,7.341642,6.907997,0.157997
629,6.508608,6.801395,0.051395
630,5.406889,6.588157,-0.161843
631,4.712323,6.508608,-0.241392
632,5.179012,6.329715,-0.420285
633,6.461292,6.461292,-0.288708
634,7.726968,6.508608,-0.241392
635,8.478911,6.907997,0.157997
636,8.516553,7.341642,0.591642
637,7.884448,7.341642,0.591642
638,6.869512,6.869512,0.119512
639,5.946683,6.508608,-0.241392
640,5.568535,6.461292,-0.288708
641,5.774112,6.461292,-0.288708
642,6.19024,6.461292,-0.288708
643,6.502719,6.502719,-0.247281
644,6.650755,6.650755,-0.099245
645,6.70767,6.650755,-0.099245
646,6.734856,6.650755,-0.099245
647,6.749106,6.650755,-0.099245
648,6.761472,6.650755,-0.099245
649,6.813162,6.650755,-0.099245
650,6.938162,6.70767,-0.04233
651,7.047596,6.734856,-0.015144
652,6.957626,6.749106,-0.000894
653,6.647057,6.749106,-0.000894
654,6.419943,6.749106,-0.000894
655,6.599906,6.749106,-0.000894
656,7.038288,6.761472,0.011472
657,7.287624,6.813162,0.063162
658,7.078053,6.938162,0.188162
659,6.452469,6.938162,0.188162
660,5.72342,6.938162,0.188162
661,5.408614,6.647057,-0.102943
662,5.83274,6.599906,-0.150094
663,6.653762,6.599906,-0.150094
664,7.300636,6.599906,-0.150094
665,7.440851,6.653762,-0.096238
666,6.93622,6.93622,0.18622
667,5.84574,6.653762,-0.096238
668,4.86821,6.452469,-0.297531
669,5.411905,5.84574,-0.90426
670,7.217797,5.84574,-0.90426
671,8.717905,6.653762,-0.096238
672,9.02736,6.93622,0.18622
673,8.033934,7.217797,0.467797
674,6.152406,7.217797,0.467797
675,4.115817,6.93622,0.18622
676,3.35096,6.152406,-0.597594
677,4.809816,5.84574,-0.90426
678,6.743836,6.152406,-0.597594
679,7.919045,6.743836,-0.006164
680,7.977146,7.217797,0.467797
681,7.157443,7.157443,0.407443
682,5.826936,6.743836,-0.006164
683,3.504302,6.152406,-0.597594
684,3.504302,5.826936,-0.923064
685,3.504302,4.809816,-1.940184
686,3.504302,4.809816,-1.940184
687,7.228269,5.826936,-0.923064
688,10.426518,6.743836,-0.006164
689,11.37049,7.157443,0.407443
690,10.325637,7.157443,0.407443
691,7.759345,7.157443,0.407443
692,4.838476,5.826936,-0.923064
693,4.478672,4.838476,-1.911524
694,6.545087,6.545087,-0.204913
695,7.649059,7.228269,0.478269
696,6.441677,7.228269,0.478269
697,1.634513,7.228269,0.478269
698,1.634513,6.545087,-0.204913
699,1.634513,6.441677,-0.308323
700,5.773492,5.773492,-0.976508
701,9.212722,5.773492,-0.976508
702,10.43503,5.773492,-0.976508
703,9.010712,6.441677,-0.308323
704,4.852945,6.441677,-0.308323
705,4.852945,5.773492,-0.976508
706,5.261111,5.261111,-1.488889
707,8.170488,5.261111,-1.488889
708,6.934855,5.773492,-0.976508
709,6.934855,6.934855,0.184855
710,6.934855,6.934855,0.184855
711,9.193482,6.934855,0.184855
712,14.252656,6.934855,0.184855
713,15.229077,6.934855,0.184855
714,11.073209,6.934855,0.184855
715,11.073209,8.170488,1.420488
716,11.073209,9.193482,2.443482
717,11.073209,11.073209,4.323209
718,11.073209,11.073209,4.323209
719,8.499849,11.073209,4.323209
720,15.738306,11.073209,4.323209
721,19.678221,11.073209,4.323209
722,25.501084,11.073209,4.323209
723,7.53305,11.073209,4.323209
724,16.825038,11.073209,4.323209
725,14.448411,11.073209,4.323209
726,8.174411,11.073209,4.323209
727,8.174411,11.073209,4.323209
728,8.174411,11.073209,4.323209
729,3.126905,8.499849,1.749849
730,2.553783,8.174411,1.424411
731,1.773277,8.174411,1.424411
732,5.686538,8.174411,1.424411
733,8.850863,8.174411,1.424411
734,10.097017,8.174411,1.424411
735,9.249741,8.174411,1.424411
736,6.775088,8.174411,1.424411
737,3.997843,6.775088,0.025088
738,3.788412,5.686538,-1.063462
739,5.7491,5.686538,-1.063462
740,7.439331,5.7491,-1.0009
741,8.445675,6.775088,0.025088
742,8.687795,7.439331,0.689331
743,8.086121,8.086121,1.336121
744,6.739369,7.439331,0.689331
745,4.864406,6.775088,0.025088
746,2.705717,6.739369,-0.010631
747,1.43212,5.7491,-1.0009
748,3.087852,5.7491,-1.0009
749,5.046893,5.7491,-1.0009
750,6.482607,6.482607,-0.267393
751,7.153035,6.482607,-0.267393
752,7.097884,6.482607,-0.267393
753,6.966511,6.482607,-0.267393
754,7.575421,6.482607,-0.267393
755,8.542103,6.482607,-0.267393
756,8.70424,6.966511,0.216511
757,7.437154,7.097884,0.347884
758,5.074573,7.097884,0.347884
759,3.297571,7.097884,0.347884
760,4.45958,7.097884,0.347884
761,6.449474,7.097884,0.347884
762,7.540455,7.097884,0.347884
763,7.399058,7.399058,0.649058
764,6.372379,7.399058,0.649058
765,5.446601,6.449474,-0.300526
766,5.645802,6.372379,-0.377621
767,6.627415,6.372379,-0.377621
768,7.416921,6.372379,-0.377621
769,7.524693,6.449474,-0.300526
770,6.873027,6.627415,-0.122585
771,5.724965,6.627415,-0.122585
772,4.809599,6.627415,-0.122585
773,5.016404,6.372379,-0.377621
774,6.179872,6.179872,-0.570128
775,7.457217,6.179872,-0.570128
776,8.286976,6.627415,-0.122585
777,8.369899,6.873027,0.123027
778,7.637575,7.416921,0.666921
779,6.365904,6.873027,0.123027
780,5.274668,6.365904,-0.384096
781,5.11658,6.179872,-0.570128
782,5.588072,6.179872,-0.570128
783,5.932661,6.179872,-0.570128
784,6.145051,6.179872,-0.570128
785,6.640567,6.365904,-0.384096
786,7.267696,6.365904,-0.384096
787,7.390069,6.365904,-0.384096
788,6.762056,6.365904,-0.384096
789,6.007057,6.145051,-0.604949
790,6.225616,6.145051,-0.604949
791,7.308526,6.225616,-0.524384
792,8.102133,6.640567,-0.109433
793,8.017034,6.762056,0.012056
794,7.335619,7.267696,0.517696
795,6.745611,7.267696,0.517696
796,6.461999,7.267696,0.517696
797,6.05219,6.762056,0.012056
798,5.359266,6.745611,-0.004389
799,5.05635,6.461999,-0.288001
800,5.750477,6.461999,-0.288001
801,6.762701,6.745611,-0.004389
802,7.257186,6.745611,-0.004389
803,7.13738,6.745611,-0.004389
804,6.841702,6.745611,-0.004389
805,6.736974,6.736974,-0.013026
806,6.802733,6.736974,-0.013026
807,6.95209,6.762701,0.012701
808,7.201838,6.802733,0.052733
809,7.444277,6.841702,0.091702
810,7.42885,6.95209,0.20209
811,7.039423,7.039423,0.289423
812,6.461796,7.039423,0.289423
813,6.087688,6.95209,0.20209
814,6.202257,6.841702,0.091702
815,6.725934,6.802733,0.052733
816,7.324017,6.95209,0.20209
817,7.61145,7.039423,0.289423
818,7.307876,7.201838,0.451838
819,6.482313,7.039423,0.289423
820,5.733377,6.725934,-0.024066
821,5.758344,6.482313,-0.267687
822,6.367932,6.461796,-0.288204
823,6.883577,6.482313,-0.267687
824,7.063572,6.725934,-0.024066
825,7.063827,6.883577,0.133577
826,7.048931,7.048931,0.298931
827,7.037759,7.037759,0.287759
828,7.011848,7.011848,0.261848
829,6.968465,6.968465,0.218465
830,6.9051,6.968465,0.218465
831,6.830607,6.968465,0.218465
832,6.755903,6.968465,0.218465
