0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,0
52,0,0
53,0,0
54,0,0
55,0,0
56,0,0
57,0,0
58,0,0
59,0,0
60,0,0
61,0,0
62,0,0
63,0,0
64,0,0
65,0,0
66,0,0
67,0,0
68,0,0
69,0,0
70,0,0
71,0,0
72,0,0
73,0,0
74,0,0
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,6.668474,6.714041225
81,6.693637,6.715483275
82,6.721323,6.7166035875
83,6.747328,6.717258275
84,6.768373,6.717367425
85,6.782029,6.716917125
86,6.786806,6.7159588125
87,6.782208,6.7146015625
88,6.768699,6.712996225
89,6.747548,6.7113100625
90,6.720605,6.709662175
91,6.690053,6.70939695
92,6.658227,6.7088347625
93,6.627413,6.7087937
94,6.598638,6.7093788125
95,6.543354,6.7106242375
96,6.610177,6.71287215
97,6.607084,6.7145568875
98,6.624835,6.7164703125
99,6.653556,6.7182460875
100,6.6876,6.719643075
101,6.721673,6.7205135375
102,6.751463,6.72080595
103,6.774111,6.7205446875
104,6.788091,6.71979665
105,6.792707,6.718643825
106,6.787633,6.7171720625
107,6.772793,6.7154678125
108,6.74859,6.71357775
109,6.716238,6.7109297375
110,6.677733,6.711400775
111,6.63482,6.7115505
112,6.584956,6.7122329375
113,6.495085,6.71369775
114,7.934179,6.7164978375
115,6.729147,6.7015204
116,6.687903,6.70179045
117,6.689176,6.702726425
118,6.705076,6.7037595125
119,6.726826,6.7046585
120,6.749092,6.7052802375
121,6.767955,6.7055252375
122,6.780633,6.70533335
123,6.785481,6.7046936125
124,6.781947,6.7036546625
125,6.770451,6.7023269
126,6.752184,6.700875025
127,6.72888,6.69951995
128,6.702568,6.6995629375
129,6.675289,6.6984877375
130,6.648584,6.69799755
131,6.621676,6.6981102375
132,6.571067,6.6988726875
133,6.690551,6.700601725
134,6.648361,6.7011623125
135,6.651174,6.7025393625
136,6.666061,6.7041130375
137,6.687653,6.7056588875
138,6.71224,6.7070040375
139,6.736246,6.7080022875
140,6.756283,6.7085285375
141,6.769457,6.7084809375
142,6.773696,6.707792725
143,6.768032,6.706448175
144,6.752773,6.704481625
145,6.729494,6.701897825
146,6.700783,6.6980055875
147,6.669714,6.702265975
148,6.63904,6.702513
149,6.609661,6.702840375
150,6.574165,6.7036792625
151,6.329595,6.705260575
152,6.693739,6.7102408125
153,6.666116,6.7109877875
154,6.673917,6.7123304
155,6.692437,6.7137278875
156,6.71543,6.7149321
157,6.739027,6.715770625
158,6.760017,6.7161310375
159,6.775662,6.7159658
160,6.783838,6.715297275
161,6.783262,6.7142176625
162,6.773698,6.712881525
163,6.75606,6.71149255
164,6.732349,6.7103038125
165,6.705364,6.7100184375
166,6.678226,6.70885885
167,6.653781,6.7084576125
168,6.633806,6.7086175875
169,6.615717,6.7092736125
170,6.699387,6.7104051375
171,6.645078,6.71073815
172,6.654942,6.711979925
173,6.674222,6.7132865625
174,6.698272,6.714470825
175,6.723187,6.7153802125
176,6.744956,6.71589925
177,6.760158,6.715965875
178,6.766897,6.7155779875
179,6.765315,6.714783425
180,6.757237,6.7136562375
181,6.745066,6.712267475
182,6.730562,6.7106462125
183,6.714268,6.7086116625
184,6.695865,6.7067807875
185,6.674966,6.706868
186,6.651293,6.7069257375
187,6.621588,6.707367525
188,6.536749,6.70840275
189,6.753921,6.710774
190,6.689711,6.7107053
191,6.689415,6.711671275
192,6.702141,6.712800725
193,6.719092,6.713841325
194,6.735984,6.714644325
195,6.750751,6.7151167875
196,6.762781,6.715200825
197,6.771823,6.7148621625
198,6.776995,6.7140930375
199,6.776565,6.7129272125
200,6.768692,6.711455175
201,6.752604,6.709823275
202,6.729454,6.708190975
203,6.702365,6.7069905
204,6.675726,6.70611415
205,6.654301,6.7057373125
206,6.643778,6.7058899625
207,6.732319,6.7064924875
208,6.616552,6.7063219375
209,6.636074,6.707905375
210,6.657599,6.70948695
211,6.682672,6.7109480125
212,6.70939,6.712134125
213,6.735398,6.7129115625
214,6.758525,6.7131851125
215,6.777068,6.7129052125
216,6.789729,6.7120679125
217,6.795265,6.7107111875
218,6.7921,6.7089086
219,6.778346,6.7067497125
220,6.752475,6.70422925
221,6.7144,6.6990748125
222,6.666132,6.6993680125
223,6.610708,6.69959485
224,6.546069,6.70050975
225,6.418115,6.70241385
226,7.041614,6.7061830125
227,6.689476,6.7024492875
228,6.66523,6.703383925
229,6.676772,6.7048217125
230,6.70067,6.706217275
231,6.728014,6.7073024125
232,6.753497,6.7079228625
233,6.773525,6.70801015
234,6.785716,6.7075716125
235,6.788774,6.7066796
236,6.782512,6.705456425
237,6.76786,6.7040567625
238,6.746798,6.7026532625
239,6.72218,6.701452
240,6.697469,6.699213325
241,6.676371,6.6983628125
242,6.66258,6.697967525
243,6.660961,6.6979850125
244,6.709519,6.6983170375
245,6.612597,6.698365825
246,6.646127,6.6999454
247,6.666579,6.70138565
248,6.686288,6.7027811625
249,6.706239,6.7040525375
250,6.726028,6.7050984625
251,6.74442,6.7058205375
252,6.759473,6.706137475
253,6.768963,6.7059953875
254,6.771023,6.7053725625
255,6.76471,6.7042742
256,6.750286,6.7027023375
257,6.729127,6.7005188875
258,6.703332,6.695976575
259,6.67514,6.6986459375
260,6.646136,6.69935045
261,6.615365,6.7000699
262,6.567798,6.7011985625
263,6.567798,6.703107825
264,6.702842,6.705273875
265,6.679585,6.7060158
266,6.686636,6.7072686625
267,6.704406,6.70857085
268,6.726449,6.7096801375
269,6.748425,6.7104248375
270,6.766989,6.710694
271,6.779771,6.7104412875
272,6.785389,6.7096863
273,6.783332,6.7085100875
274,6.773781,6.7070437875
275,6.757474,6.705450575
276,6.735688,6.7038998875
277,6.710293,6.7023198625
278,6.683729,6.70141755
279,6.658802,6.7009605625
280,6.63814,6.7010116125
281,6.62202,6.7015750625
282,6.633416,6.7026289375
283,6.632257,6.7038352125
284,6.645579,6.7053219
285,6.666513,6.706842975
286,6.69198,6.708208075
287,6.718675,6.7092478875
288,6.743227,6.7098339625
289,6.7626,6.709896175
290,6.774484,6.70943045
291,6.777561,6.708493175
292,6.771585,6.7071827875
293,6.757282,6.705609525
294,6.736133,6.703837475
295,6.710084,6.7015668875
296,6.681191,6.7040273
297,6.651058,6.7042027875
298,6.619389,6.704611825
