0,0,0
1,0,0.0364312513
2,0,0.0729084492
3,0,0.1094257807
4,0,0.1459747326
5,0,0.182544877
6,0,0.2191246043
7,0,0.2557018075
8,0,0.2922645882
9,0,0.3288020321
10,0,0.3653050267
11,0,0.4017671283
12,0,0.4381852674
13,0,0.4745601604
14,0,0.5108962941
15,0,0.5472013957
16,0,0.5834855187
17,0,0.6197598824
18,0,0.656035754
19,0,0.6923236471
20,0,0.7286329893
21,0,0.7649722513
22,0,0.8013493957
23,0,0.8377723476
24,0,0.8742490963
25,0,0.910787246
26,0,0.947392877
27,0,0.984068861
28,0,1.0208130695
29,0,1.057616877
30,0,1.0944645615
31,0,1.131333877
32,0,1.1681979358
33,0,1.2050281979
34,0,1.241798123
35,0,1.2784867701
36,0,1.3150817273
37,0,1.3515807166
38,0,1.3879915241
39,0,1.4243302781
40,0,1.4606184011
41,0,1.496878893
42,0,1.5331327487
43,0,1.5693961711
44,0,1.6056791176
45,0,1.6419852941
46,0,1.678313369
47,0,1.7146589519
48,0,1.751016738
49,0,1.787382246
50,0,1.8237527701
51,0,1.8601273476
52,0,1.8965058877
53,0,1.9328877487
54,0,1.9692702086
55,0,2.0056472299
56,0,2.042008877
57,0,2.0783415294
58,0,2.1146289037
59,0,2.1508537112
60,0,2.1869997273
61,0,2.2230539465
62,0,2.2590085294
63,0,2.2948622834
64,0,2.3306214011
65,0,2.3662993529
66,0,2.4019158289
67,0,2.4374948075
68,0,2.4730619144
69,0,2.5086414171
70,0,2.544253246
71,0,2.5799104706
72,0,2.6156176043
73,0,2.6513699893
74,0,2.6871543155
75,0,2.7229501711
76,0,2.7587323797
77,0,2.794473738
78,0,2.8301478663
79,0,2.8657318128
80,0,2.9012081658
81,0,2.9365665615
82,0,2.9718044973
83,0,3.0069273743
84,0,3.041947738
85,0,3.0768836845
86,0,3.1117563369
87,0,3.1465864492
88,0,3.1813903636
89,0,3.2161757112
90,0,3.2509375936
91,0,3.2856560909
92,0,3.3202960481
93,0,3.3548099251
94,0,3.3891441818
95,0,3.4232490695
96,0,3.4570910214
97,0,3.4906659679
98,0,3.5240110107
99,0,3.5572112406
100,0,3.5903985775
101,0,3.6237406203
102,0,3.657420016
103,0,3.6916078021
104,0,3.7264364064
105,0,3.7619781551
106,0,3.7982332888
107,0,3.8351288449
108,0,3.8725273636
109,0,3.910243016
110,0,3.9480621765
111,0,3.9857656417
112,0,4.0231498663
113,0,4.0600451176
114,0,4.0963288824
115,0,4.1319334011
116,0,4.1668468182
117,0,4.2011082032
118,0,4.2347974064
119,0,4.2680213422
120,0,4.3008986203
121,0,4.3335444706
122,0,4.3660573369
123,0,4.3985079733
124,0,4.430931385
125,0,4.4633215989
126,0,4.4956292567
127,0,4.5277621551
128,0,4.5595889572
129,0,4.5909462406
130,0,4.6216489572
131,0,4.651504
132,0,4.6803262834
133,0,4.707956016
134,0,4.7342750107
135,0,4.7592180481
136,0,4.7827714385
137,0,4.804940738
138,0,4.8256318717
139,0,4.8441630267
140,0,4.8540810374
141,0,4.9004975241
142,0,4.9297597273
143,0,4.9573671979
144,0,4.9848122567
145,0,5.0125630214
146,0,5.0408033102
147,0,5.0696034973
148,0,5.0989850428
149,0,5.1289510053
150,0,5.159500508
151,0,5.1906336578
152,0,5.222350508
153,0,5.2546468984
154,0,5.2875094545
155,0,5.3209115134
156,0,5.3548111176
157,0,5.3891514439
158,0,5.4238635508
159,0,5.4588709465
160,0,5.494095246
161,0,5.5294621658
162,0,5.564906984
163,0,5.6003788182
164,0,5.6358430267
165,0,5.6712813797
166,0,5.7066899572
167,0,5.7420751337
168,0,5.7774483957
169,0,5.8128210642
170,0,5.8481999679
171,0,5.8835848556
172,0,5.9189679679
173,0,5.9543355401
174,0,5.9896707005
175,0,6.0249568449
176,0,6.0601805775
177,0,6.0953335775
178,0,6.1304130428
179,0,6.1654207861
180,0,6.200361508
181,0,6.2352408824
182,0,6.2700641604
183,0,6.3048357005
184,0,6.339559615
185,0,6.3742412674
186,0,6.4088891658
187,6.812644,6.4435165989
188,6.821236,6.4417112353
189,6.828741,6.4398825989
190,6.834654,6.4380644011
191,6.838617,6.4362940428
192,6.840409,6.4346085294
193,6.839937,6.4330404385
194,6.83724,6.431614508
195,6.832502,6.430345246
196,6.82606,6.4292357807
197,6.818413,6.4282780374
198,6.810192,6.4274540535
199,6.802105,6.4267383583
200,6.794857,6.426101139
201,6.789054,6.425511893
202,6.785131,6.4249431925
203,6.783306,6.4243740321
204,6.783588,6.423792246
205,6.785836,6.4231955348
206,6.789847,6.4225907487
207,6.795442,6.4219914706
208,6.802526,6.421414262
209,6.811092,6.420874262
210,6.821152,6.4203810428
211,6.832634,6.4199356684
212,6.845253,6.4195295401
213,6.858409,6.4191453583
214,6.871167,6.4187600267
215,6.882312,6.4183487861
216,6.890517,6.4178898289
217,6.894562,6.4173683102
218,6.893579,6.416779139
219,6.887259,6.4161279679
220,6.875976,6.4154303369
221,6.860777,6.414709262
222,6.843257,6.4139918449
223,6.825311,6.4133055348
224,6.808821,6.4126748396
225,6.795347,6.4121189947
226,6.785879,6.4116508556
227,6.780712,6.4112770588
228,6.779471,6.4109991016
229,6.78126,6.4108148449
230,6.784911,6.4107199786
231,6.789255,6.4107089893
232,6.79335,6.4107754599
233,6.796624,6.4109117968
234,6.798906,6.4111086898
235,6.80035,6.4113546845
236,6.801288,6.4116363155
237,6.802046,6.4119390428
238,6.802787,6.4122490909
239,6.803408,6.4125559305
240,6.80352,6.4128549626
241,6.802503,6.4131498342
242,6.799628,6.4134537647
243,6.794206,6.4137894652
244,6.785739,6.4141874171
245,6.774039,6.414682615
246,6.759305,6.4153101979
247,6.742139,6.4161005668
248,6.723507,6.4170747112
249,6.704652,6.418240492
250,6.686955,6.4195904118
251,6.671777,6.4211012781
252,6.660281,6.4227358235
253,6.653269,6.4244461818
254,6.651049,6.4261787433
255,6.653367,6.4278798663
256,6.659412,6.4295016684
257,6.667901,6.4310071604
258,6.677234,6.4323741016
259,6.685696,6.4335970909
260,6.691669,6.4346877005
261,6.693825,6.435672738
262,6.691273,6.4365909358
263,6.683634,6.4374885775
264,6.671062,6.4384145989
265,6.654198,6.4394156898
266,6.634078,6.4405318663
267,6.61202,6.4417928556
268,6.589494,6.4432155829
269,6.567978,6.4448028449
270,6.548808,6.4465433529
271,6.533022,6.4484131444
272,6.521186,6.4503783797
273,6.513231,6.4523994439
274,6.508332,6.4544361497
275,6.50486,6.4564536096
276,6.500472,6.4584281925
277,6.492359,6.4603526631
278,6.477672,6.4622395722
279,6.454095,6.464121893
280,6.420506,6.4660501123
281,6.377614,6.4680853797
282,6.328445,6.470288877
283,6.278515,6.4727083048
284,6.235523,6.4753631711
285,6.208443,6.478231615
286,6.206032,6.481242016
287,6.234962,6.4842726631
288,6.298047,6.4871617005
289,6.393116,6.4897269412
290,6.512949,6.4917922995
291,6.646307,6.4932152299
292,6.77971,6.4939093583
293,6.899469,6.4938581979
294,6.993523,6.4931185027
295,7.052827,6.4918139465
296,7.072183,6.4901213048
297,7.050548,6.4882517219
298,6.99085,6.4864295508
299,6.899412,6.4848711765
300,6.785064,6.4837657594
301,6.658045,6.483259631
302,6.528809,6.4834456845
303,6.406879,6.4843586898
304,6.299881,6.4859767326
305,6.212876,6.4882284118
306,6.148051,6.4910045936
307,6.104774,6.4941732246
308,6.079906,6.4975952834
309,6.068269,6.5011404866
310,6.063178,6.5047016096
311,6.05697,6.5082066096
312,6.041532,6.5116280588
313,6.008852,6.5149892727
314,5.951612,6.518366492
315,5.863812,6.5218865508
316,5.741408,6.525719615
317,5.582893,6.5300670481
318,5.389767,6.5351450695
319,5.16676,6.5411653048
320,4.921652,6.5483141979
321,4.664348,6.556733984
322,4.404484,6.5665096257
323,4.145659,6.5776696845
324,3.869242,6.5902190802
325,3.465326,6.6042591658
326,1.854668,6.6204773636
327,8.679883,6.6453322299
328,5.472032,6.6337183583
329,5.162597,6.6392959626
330,5.132226,6.6465739572
331,5.189393,6.6540686578
332,5.280934,6.6613195455
333,5.385635,6.6681479412
334,5.494349,6.6744848449
335,5.603635,6.6803053743
336,5.712757,6.6855977326
337,5.821899,6.6903488289
338,5.931051,6.694540123
339,6.039425,6.6981500749
340,6.145298,6.7011602193
341,6.246185,6.7035623743
342,6.339226,6.7053648717
343,6.421641,6.7065962353
344,6.491164,6.7073055722
345,6.546383,6.7075594011
346,6.586944,6.7074353209
347,6.613614,6.7070133797
348,6.628181,6.7063664118
349,6.633233,6.7055510214
350,6.631807,6.7046007754
351,6.626972,6.7035232567
352,6.621404,6.7023019733
353,6.617028,6.7009033904
354,6.6148,6.6992883583
355,6.614689,6.6974262888
356,6.615855,6.6953095775
357,6.616974,6.6929653743
358,6.616642,6.690462016
359,6.613736,6.6879081765
360,6.607675,6.685444246
361,6.598509,6.6832271176
362,6.586838,6.6814112888
363,6.573611,6.6801300053
364,6.55986,6.679480016
365,6.546448,6.6795122299
366,6.533915,6.6802290695
367,6.522443,6.6815876578
368,6.511953,6.6835074278
369,6.502278,6.685880754
370,6.493372,6.6885871283
371,6.485469,6.6915190053
372,6.479157,6.6946899465
373,6.47533,6.711731
374,6.475041,6.7133126524
375,6.479281,6.7147375455
