141,1.58879,5.813876,-0.936124
142,4.678774,5.813876,-0.936124
143,8.012462,6.759291,0.009291
144,8.030478,6.759291,0.009291
145,6.807651,6.759291,0.009291
146,6.247323,6.247323,-0.502677
147,4.459942,5.813876,-0.936124
148,3.830331,5.797461,-0.952539
149,6.131354,6.131354,-0.618646
150,6.674264,6.131354,-0.618646
151,5.861923,6.131354,-0.618646
152,6.767457,6.247323,-0.502677
153,7.883268,6.674264,-0.075736
154,6.875749,6.674264,-0.075736
155,5.20475,6.247323,-0.502677
156,5.651754,6.131354,-0.618646
157,6.869941,6.131354,-0.618646
158,7.251954,6.674264,-0.075736
159,6.780829,6.767457,0.017457
160,5.943023,6.767457,0.017457
161,5.729679,6.767457,0.017457
162,6.212502,6.767457,0.017457
163,6.618552,6.618552,-0.131448
164,6.851267,6.618552,-0.131448
165,6.897225,6.618552,-0.131448
166,6.528646,6.618552,-0.131448
167,6.563427,6.618552,-0.131448
168,7.058319,6.618552,-0.131448
169,6.579282,6.579282,-0.170718
170,5.686742,6.563427,-0.186573
171,6.094851,6.563427,-0.186573
172,6.741059,6.579282,-0.170718
173,6.673658,6.618552,-0.131448
174,6.814633,6.673658,-0.076342
175,7.503125,6.673658,-0.076342
176,7.457457,6.673658,-0.076342
177,6.507257,6.673658,-0.076342
178,6.05356,6.673658,-0.076342
179,6.617007,6.617007,-0.132993
180,7.185963,6.673658,-0.076342
181,6.98163,6.741059,-0.008941
182,6.404962,6.741059,-0.008941
183,5.985894,6.673658,-0.076342
184,6.381602,6.617007,-0.132993
185,7.32211,6.617007,-0.132993
186,7.733944,6.617007,-0.132993
187,7.308679,6.617007,-0.132993
188,6.328181,6.617007,-0.132993
189,6.13748,6.617007,-0.132993
190,6.923459,6.923459,0.173459
191,7.340616,6.923459,0.173459
192,7.128198,6.923459,0.173459
193,6.79357,6.923459,0.173459
194,6.708946,6.923459,0.173459
195,6.797309,6.923459,0.173459
196,6.717652,6.797309,0.047309
197,6.454717,6.79357,0.04357
198,6.530868,6.717652,-0.032348
199,7.23542,6.79357,0.04357
200,7.525975,6.797309,0.047309
201,6.64229,6.79357,0.04357
202,6.275136,6.717652,-0.032348
203,7.168212,6.717652,-0.032348
204,7.14297,6.717652,-0.032348
205,6.310369,6.717652,-0.032348
206,6.237802,6.64229,-0.10771
207,6.745339,6.64229,-0.10771
208,7.136775,6.745339,-0.004661
209,6.959856,6.959856,0.209856
210,6.31614,6.745339,-0.004661
211,6.325253,6.64229,-0.10771
212,6.869749,6.745339,-0.004661
213,6.664479,6.745339,-0.004661
214,6.430811,6.664479,-0.085521
215,6.965681,6.664479,-0.085521
216,7.123738,6.745339,-0.004661
217,6.787824,6.787824,0.037824
218,6.613544,6.787824,0.037824
219,6.522288,6.664479,-0.085521
220,6.04331,6.613544,-0.136456
221,5.568231,6.613544,-0.136456
222,6.089198,6.613544,-0.136456
223,6.705753,6.613544,-0.136456
224,6.954191,6.613544,-0.136456
225,7.147601,6.705753,-0.044247
226,6.870329,6.705753,-0.044247
227,6.599762,6.613544,-0.136456
228,6.721945,6.613544,-0.136456
229,6.074438,6.599762,-0.150238
230,4.575922,6.599762,-0.150238
231,4.740849,6.599762,-0.150238
232,6.355834,6.599762,-0.150238
233,6.474338,6.599762,-0.150238
234,5.058303,6.474338,-0.275662
235,6.532883,6.474338,-0.275662
236,9.12017,6.474338,-0.275662
237,8.15451,6.474338,-0.275662
238,4.034148,6.355834,-0.394166
239,3.931594,6.074438,-0.675562
240,6.340564,6.340564,-0.409436
241,6.520769,6.355834,-0.394166
242,6.586175,6.474338,-0.275662
243,6.886457,6.520769,-0.229231
244,5.042504,6.520769,-0.229231
245,3.609148,6.520769,-0.229231
246,5.369137,6.340564,-0.409436
247,2.490952,5.369137,-1.380863
248,2.490952,5.042504,-1.707496
249,11.64636,5.369137,-1.380863
250,17.320152,6.340564,-0.409436
251,17.320152,6.520769,-0.229231
252,17.320152,6.586175,-0.163825
253,8.9952,6.886457,0.136457
254,9.575961,8.9952,2.2452
255,8.553094,8.9952,2.2452
256,5.55361,8.9952,2.2452
257,5.299744,8.9952,2.2452
258,7.227448,8.9952,2.2452
259,3.576793,8.9952,2.2452
260,0.15358,8.553094,1.803094
261,7.970857,7.970857,1.220857
262,9.930623,7.970857,1.220857
263,8.168038,7.970857,1.220857
264,2.232028,7.227448,0.477448
265,2.232028,5.55361,-1.19639
266,4.778961,5.299744,-1.450256
267,6.476124,5.299744,-1.450256
268,6.375795,6.375795,-0.374205
269,7.164665,6.375795,-0.374205
270,7.468899,6.476124,-0.273876
271,7.062052,7.062052,0.312052
272,6.469993,6.476124,-0.273876
273,5.853182,6.469993,-0.280007
274,5.612754,6.375795,-0.374205
275,6.226478,6.375795,-0.374205
276,6.546662,6.469993,-0.280007
277,6.327485,6.469993,-0.280007
278,6.398272,6.398272,-0.351728
279,6.19588,6.398272,-0.351728
280,5.909336,6.327485,-0.422515
281,6.288161,6.288161,-0.461839
282,7.319405,6.288161,-0.461839
283,7.757065,6.288161,-0.461839
284,7.072406,6.327485,-0.422515
285,6.348528,6.348528,-0.401472
286,5.895451,6.348528,-0.401472
287,5.867513,6.327485,-0.422515
288,6.728415,6.348528,-0.401472
289,6.950214,6.348528,-0.401472
290,6.33896,6.348528,-0.401472
291,6.47805,6.47805,-0.27195
292,6.988586,6.728415,-0.021585
293,6.81225,6.728415,-0.021585
294,6.868028,6.728415,-0.021585
295,7.12206,6.728415,-0.021585
296,6.56519,6.728415,-0.021585
297,6.291582,6.728415,-0.021585
298,6.096487,6.728415,-0.021585
299,5.415635,6.56519,-0.18481
300,6.689727,6.56519,-0.18481
301,8.388841,6.689727,-0.060273
302,8.22178,6.81225,0.06225
303,7.050231,6.81225,0.06225
304,6.357487,6.689727,-0.060273
305,6.537284,6.56519,-0.18481
306,7.18321,6.56519,-0.18481
307,7.143258,6.689727,-0.060273
308,6.468929,6.689727,-0.060273
309,6.623419,6.689727,-0.060273
310,7.063589,7.050231,0.300231
311,6.983647,7.050231,0.300231
312,6.999229,6.999229,0.249229
313,7.063558,6.999229,0.249229
314,6.677086,6.983647,0.233647
315,6.214544,6.983647,0.233647
316,6.71739,6.983647,0.233647
317,7.435157,6.983647,0.233647
318,7.254929,6.983647,0.233647
319,6.521895,6.983647,0.233647
320,6.133909,6.983647,0.233647
321,6.72767,6.72767,-0.02233
322,7.20725,6.72767,-0.02233
323,6.591655,6.71739,-0.03261
324,6.018971,6.677086,-0.072914
325,6.652755,6.652755,-0.097245
326,7.513459,6.71739,-0.03261
327,7.364743,6.72767,-0.02233
328,6.60665,6.652755,-0.097245
329,6.349046,6.60665,-0.14335
330,6.445909,6.60665,-0.14335
331,6.457689,6.60665,-0.14335
332,6.413247,6.591655,-0.158345
333,6.683189,6.591655,-0.158345
334,6.85697,6.60665,-0.14335
335,6.664752,6.652755,-0.097245
336,6.549925,6.60665,-0.14335
337,6.280649,6.549925,-0.200075
338,6.177947,6.457689,-0.292311
339,6.576864,6.457689,-0.292311
340,6.26635,6.457689,-0.292311
341,6.175007,6.457689,-0.292311
342,6.641276,6.549925,-0.200075
343,6.347176,6.549925,-0.200075
344,6.729469,6.549925,-0.200075
345,7.353059,6.549925,-0.200075
346,6.23988,6.347176,-0.402824
347,5.114069,6.280649,-0.469351
348,5.943536,6.26635,-0.48365
349,6.661032,6.347176,-0.402824
350,7.069029,6.347176,-0.402824
351,7.832863,6.641276,-0.108724
352,7.35685,6.661032,-0.088968
353,1.525244,6.661032,-0.088968
354,1.525244,6.661032,-0.088968
355,6.16269,6.23988,-0.51012
356,6.868904,6.23988,-0.51012
357,6.391332,6.391332,-0.358668
358,8.442402,6.661032,-0.088968
359,8.776215,6.868904,0.118904
360,6.173025,6.868904,0.118904
361,3.853386,6.391332,-0.358668
362,4.549635,6.173025,-0.576975
363,5.463137,6.16269,-0.58731
364,5.842343,6.16269,-0.58731
365,5.842343,6.16269,-0.58731
366,5.842343,5.842343,-0.907657
367,11.416672,5.842343,-0.907657
368,50.136925,5.842343,-0.907657
369,50.136925,5.842343,-0.907657
370,10.754158,5.842343,-0.907657
371,8.000938,5.842343,-0.907657
372,7.220524,7.220524,0.470524
373,7.755034,7.755034,1.005034
374,5.991218,7.755034,1.005034
375,3.713577,7.755034,1.005034
376,2.260579,7.755034,1.005034
377,5.815466,7.755034,1.005034
378,8.628339,7.755034,1.005034
379,8.491802,7.755034,1.005034
380,5.520655,7.220524,0.470524
381,2.737413,5.991218,-0.758782
382,5.027005,5.815466,-0.934534
383,5.979315,5.815466,-0.934534
384,6.190224,5.815466,-0.934534
385,7.422159,5.815466,-0.934534
386,7.554877,5.979315,-0.770685
387,6.288586,6.190224,-0.559776
388,5.814446,6.190224,-0.559776
389,6.525949,6.190224,-0.559776
390,6.651882,6.190224,-0.559776
391,6.327981,6.288586,-0.461414
392,6.16901,6.288586,-0.461414
393,5.861665,6.288586,-0.461414
394,6.009385,6.288586,-0.461414
395,6.823687,6.327981,-0.422019
396,6.958029,6.327981,-0.422019
397,6.377868,6.327981,-0.422019
398,6.503438,6.377868,-0.372132
399,6.474813,6.474813,-0.275187
400,6.267276,6.377868,-0.372132
401,6.798569,6.377868,-0.372132
402,6.750291,6.474813,-0.275187
403,6.2657,6.474813,-0.275187
404,6.651705,6.503438,-0.246562
405,7.200975,6.651705,-0.098295
406,7.080114,6.651705,-0.098295
407,6.551253,6.551253,-0.198747
408,5.929569,6.551253,-0.198747
409,6.126548,6.551253,-0.198747
410,6.924869,6.651705,-0.098295
411,7.203926,6.750291,0.000291
412,7.051683,6.750291,0.000291
413,6.847001,6.847001,0.097001
414,6.645057,6.847001,0.097001
415,6.490209,6.847001,0.097001
416,6.774816,6.774816,0.024816
417,7.067177,6.774816,0.024816
418,6.793259,6.793259,0.043259
419,6.554387,6.793259,0.043259
420,6.698249,6.793259,0.043259
421,6.771256,6.774816,0.024816
422,6.873779,6.774816,0.024816
423,6.906448,6.774816,0.024816
424,6.826447,6.774816,0.024816
425,7.098202,6.793259,0.043259
426,7.132815,6.826447,0.076447
427,6.664821,6.826447,0.076447
428,6.686076,6.793259,0.043259
429,7.11088,6.826447,0.076447
430,7.052502,6.873779,0.123779
431,6.797686,6.873779,0.123779
432,6.806142,6.873779,0.123779
433,6.649868,6.826447,0.076447
434,6.582605,6.806142,0.056142
435,6.994245,6.806142,0.056142
436,7.03688,6.806142,0.056142
437,6.85407,6.806142,0.056142
438,6.669859,6.806142,0.056142
439,6.060314,6.806142,0.056142
440,6.294153,6.797686,0.047686
441,7.499812,6.797686,0.047686
442,7.719462,6.806142,0.056142
443,6.546689,6.669859,-0.080141
444,5.661682,6.669859,-0.080141
445,6.490737,6.669859,-0.080141
446,7.109587,6.669859,-0.080141
447,6.893196,6.669859,-0.080141
448,6.941852,6.669859,-0.080141
449,6.67797,6.67797,-0.07203
450,6.050996,6.67797,-0.07203
451,6.55885,6.67797,-0.07203
452,7.413889,6.67797,-0.07203
453,7.059422,6.67797,-0.07203
454,5.977904,6.67797,-0.07203
455,5.488803,6.67797,-0.07203
456,5.783811,6.67797,-0.07203
457,6.793125,6.67797,-0.07203
458,7.369274,6.67797,-0.07203
459,6.77671,6.67797,-0.07203
460,5.835297,6.55885,-0.19115
461,5.595807,6.55885,-0.19115
462,6.390751,6.390751,-0.359249
463,6.702352,6.390751,-0.359249
464,6.002819,6.002819,-0.747181
465,5.946959,6.002819,-0.747181
466,6.402521,6.390751,-0.359249
467,6.811079,6.402521,-0.347479
468,7.387062,6.402521,-0.347479
469,6.185004,6.390751,-0.359249
470,3.641172,6.185004,-0.564996
471,6.167993,6.185004,-0.564996
472,8.397001,6.390751,-0.359249
473,7.29427,6.402521,-0.347479
474,6.177726,6.185004,-0.564996
475,6.774468,6.402521,-0.347479
476,4.942245,6.402521,-0.347479
477,0.920559,6.185004,-0.564996
478,5.072217,6.177726,-0.572274
479,8.026384,6.177726,-0.572274
480,7.590208,6.177726,-0.572274
481,2.413523,6.177726,-0.572274
482,6.27339,6.27339,-0.47661
483,12.406907,6.27339,-0.47661
484,2.3645,6.177726,-0.572274
485,2.3645,5.072217,-1.677783
486,17.27453,5.072217,-1.677783
487,17.27453,6.27339,-0.47661
488,17.27453,7.590208,0.840208
489,9.251888,8.026384,1.276384
490,6.060396,7.590208,0.840208
491,2.115799,6.27339,-0.47661
492,6.623038,6.623038,-0.126962
493,8.362084,8.362084,1.612084
494,7.904529,7.904529,1.154529
495,6.827676,7.904529,1.154529
496,4.913454,7.904529,1.154529
497,4.913454,6.827676,0.077676
498,5.329024,6.623038,-0.126962
499,10.053496,6.623038,-0.126962
500,7.771153,6.623038,-0.126962
501,7.771153,6.827676,0.077676
502,3.98133,6.827676,0.077676
503,7.087752,7.087752,0.337752
504,7.129469,7.087752,0.337752
505,6.586442,6.827676,0.077676
506,6.186723,6.586442,-0.163558
507,5.941696,6.586442,-0.163558
508,6.366203,6.586442,-0.163558
509,5.933195,6.586442,-0.163558
510,5.814054,6.366203,-0.383797
511,6.8137,6.366203,-0.383797
512,6.877025,6.366203,-0.383797
513,6.450859,6.450859,-0.299141
514,6.441219,6.441219,-0.308781
515,6.408573,6.408573,-0.341427
516,6.216242,6.366203,-0.383797
517,6.722117,6.408573,-0.341427
518,7.053144,6.441219,-0.308781
519,6.796697,6.450859,-0.299141
520,6.512486,6.512486,-0.237514
521,6.570482,6.570482,-0.179518
522,6.551964,6.551964,-0.198036
523,6.461427,6.512486,-0.237514
524,6.918458,6.551964,-0.198036
525,7.06038,6.570482,-0.179518
526,6.772065,6.722117,-0.027883
527,6.669529,6.722117,-0.027883
528,6.702074,6.702074,-0.047926
529,6.580558,6.669529,-0.080471
530,6.343194,6.580558,-0.169442
531,6.743377,6.669529,-0.080471
532,6.968948,6.702074,-0.047926
533,6.429205,6.702074,-0.047926
534,6.49616,6.702074,-0.047926
535,7.073985,6.702074,-0.047926
536,7.03522,6.702074,-0.047926
537,6.488103,6.669529,-0.080471
538,6.688952,6.688952,-0.061048
539,7.062854,6.688952,-0.061048
540,6.745761,6.743377,-0.006623
541,7.021897,6.745761,-0.004239
542,7.474474,6.968948,0.218948
543,6.811938,6.811938,0.061938
544,6.16666,6.811938,0.061938
545,6.748345,6.811938,0.061938
546,7.37746,6.811938,0.061938
547,7.287771,6.811938,0.061938
548,6.518375,6.811938,0.061938
549,5.97627,6.811938,0.061938
550,6.69121,6.748345,-0.001655
551,7.29428,6.811938,0.061938
552,6.878007,6.811938,0.061938
553,6.697848,6.748345,-0.001655
554,6.984489,6.748345,-0.001655
555,6.871971,6.871971,0.121971
556,6.715977,6.871971,0.121971
557,6.924285,6.871971,0.121971
558,7.060362,6.871971,0.121971
559,6.949412,6.878007,0.128007
560,6.726695,6.878007,0.128007
561,6.50881,6.878007,0.128007
562,6.706934,6.871971,0.121971
563,6.655054,6.726695,-0.023305
564,6.23388,6.726695,-0.023305
565,6.55261,6.715977,-0.034023
566,6.717355,6.715977,-0.034023
567,6.421172,6.706934,-0.043066
568,6.383963,6.655054,-0.094946
569,6.225334,6.55261,-0.19739
570,6.518974,6.518974,-0.231026
571,6.815732,6.518974,-0.231026
572,6.682699,6.55261,-0.19739
573,6.843051,6.55261,-0.19739
574,6.491656,6.518974,-0.231026
575,6.021475,6.518974,-0.231026
576,6.791963,6.518974,-0.231026
577,6.922624,6.518974,-0.231026
578,6.013877,6.518974,-0.231026
579,6.014455,6.518974,-0.231026
580,6.561894,6.561894,-0.188106
581,6.543419,6.561894,-0.188106
582,6.37999,6.543419,-0.206581
583,6.496154,6.496154,-0.253846
584,7.015965,6.496154,-0.253846
585,6.813012,6.543419,-0.206581
586,6.264252,6.543419,-0.206581
587,6.88451,6.543419,-0.206581
588,5.143424,6.496154,-0.253846
589,5.143424,6.496154,-0.253846
590,4.161356,6.496154,-0.253846
591,8.267312,6.496154,-0.253846
592,8.423896,6.496154,-0.253846
593,7.457655,6.813012,0.063012
594,6.988598,6.88451,0.13451
595,5.242553,6.813012,0.063012
596,3.73328,6.264252,-0.485748
597,5.867973,5.867973,-0.882027
598,5.163632,5.242553,-1.507447
599,5.163632,5.242553,-1.507447
600,5.163632,5.242553,-1.507447
601,7.838594,5.867973,-0.882027
602,15.348652,5.867973,-0.882027
603,23.52638,5.867973,-0.882027
604,16.879413,5.867973,-0.882027
605,11.475096,5.867973,-0.882027
606,6.115084,6.115084,-0.634916
607,6.115084,6.115084,-0.634916
608,2.616576,6.115084,-0.634916
609,7.684967,7.684967,0.934967
610,7.23362,7.684967,0.934967
611,5.04253,7.684967,0.934967
612,4.067507,7.23362,0.48362
613,6.093302,6.115084,-0.634916
614,7.816632,6.115084,-0.634916
615,6.824338,6.115084,-0.634916
616,5.286725,6.115084,-0.634916
617,5.339942,6.093302,-0.656698
618,6.231329,6.093302,-0.656698
619,6.485664,6.231329,-0.518671
620,6.027189,6.093302,-0.656698
621,6.930979,6.093302,-0.656698
622,6.94564,6.231329,-0.518671
623,5.917905,6.231329,-0.518671
624,6.13014,6.231329,-0.518671
625,5.990387,6.13014,-0.61986
626,5.868493,6.027189,-0.722811
627,6.613661,6.13014,-0.61986
628,7.270836,6.231329,-0.518671
629,7.012624,6.485664,-0.264336
630,5.89521,6.13014,-0.61986
631,5.578672,6.13014,-0.61986
632,6.290633,6.13014,-0.61986
633,6.839217,6.13014,-0.61986
634,7.199272,6.290633,-0.459367
635,7.087247,6.613661,-0.136339
636,6.179004,6.613661,-0.136339
637,5.757393,6.613661,-0.136339
638,6.55413,6.55413,-0.19587
639,7.181339,6.55413,-0.19587
640,6.984069,6.55413,-0.19587
641,6.49924,6.55413,-0.19587
642,6.605422,6.605422,-0.144578
643,6.730687,6.730687,-0.019313
644,6.517975,6.605422,-0.144578
645,6.357622,6.55413,-0.19587
646,6.355156,6.517975,-0.232025
647,6.908716,6.55413,-0.19587
648,7.480486,6.605422,-0.144578
649,7.304495,6.730687,-0.019313
650,6.749538,6.730687,-0.019313
651,6.313853,6.605422,-0.144578
652,6.226864,6.605422,-0.144578
653,6.694034,6.694034,-0.055966
654,7.206876,6.694034,-0.055966
655,7.279715,6.749538,-0.000462
656,6.695407,6.749538,-0.000462
657,6.298942,6.749538,-0.000462
658,6.813797,6.749538,-0.000462
659,7.187107,6.749538,-0.000462
660,7.019541,6.749538,-0.000462
661,6.885041,6.813797,0.063797
662,6.757208,6.813797,0.063797
663,6.50872,6.813797,0.063797
664,6.744056,6.813797,0.063797
665,7.224272,6.813797,0.063797
666,7.150418,6.813797,0.063797
667,6.629524,6.813797,0.063797
668,6.501826,6.813797,0.063797
669,6.819915,6.819915,0.069915
670,7.006323,6.819915,0.069915
671,7.053339,6.819915,0.069915
672,6.991313,6.819915,0.069915
673,6.748728,6.819915,0.069915
674,6.68265,6.819915,0.069915
675,6.743328,6.819915,0.069915
676,6.529275,6.748728,-0.001272
677,6.512675,6.743328,-0.006672
678,7.132163,6.748728,-0.001272
679,7.294423,6.819915,0.069915
680,6.772996,6.772996,0.022996
681,6.399505,6.748728,-0.001272
682,6.276046,6.743328,-0.006672
683,6.387778,6.68265,-0.06735
684,6.799237,6.68265,-0.06735
685,6.904987,6.743328,-0.006672
686,6.613662,6.613662,-0.136338
687,6.729766,6.729766,-0.020234
688,6.666343,6.729766,-0.020234
689,5.980003,6.666343,-0.083657
690,5.363181,6.613662,-0.136338
691,5.260282,6.399505,-0.350495
692,6.26625,6.387778,-0.362222
693,7.589178,6.613662,-0.136338
694,7.866841,6.666343,-0.083657
695,7.411843,6.666343,-0.083657
696,6.607685,6.613662,-0.136338
697,5.475343,6.607685,-0.142315
698,5.060593,6.26625,-0.48375
699,6.123707,6.123707,-0.626293
700,7.09402,6.26625,-0.48375
701,6.91608,6.607685,-0.142315
702,5.848034,6.607685,-0.142315
703,5.151442,6.607685,-0.142315
704,6.136573,6.136573,-0.613427
705,6.744561,6.136573,-0.613427
706,6.493586,6.136573,-0.613427
707,6.39573,6.136573,-0.613427
708,5.912542,6.136573,-0.613427
709,6.297962,6.297962,-0.452038
710,7.119347,6.39573,-0.35427
711,7.457311,6.39573,-0.35427
712,7.421361,6.39573,-0.35427
713,5.769453,6.39573,-0.35427
714,1.831841,6.39573,-0.35427
715,1.831841,6.39573,-0.35427
716,4.789392,6.297962,-0.452038
717,7.54907,6.297962,-0.452038
718,7.788703,6.297962,-0.452038
719,10.592694,7.119347,0.369347
720,21.2891,7.421361,0.671361
721,21.2891,7.457311,0.707311
722,16.421498,7.54907,0.79907
723,12.519035,7.788703,1.038703
724,7.92656,7.92656,1.17656
725,5.175492,7.92656,1.17656
726,1.800898,7.92656,1.17656
727,1.800898,7.92656,1.17656
728,5.497623,7.92656,1.17656
729,7.197569,7.92656,1.17656
730,6.862319,7.197569,0.447569
731,6.517511,6.862319,0.112319
732,4.241851,6.517511,-0.232489
733,4.241851,5.497623,-1.252377
734,6.874803,5.497623,-1.252377
735,10.240155,5.497623,-1.252377
736,8.348879,6.517511,-0.232489
737,4.115569,6.517511,-0.232489
738,4.08336,6.517511,-0.232489
739,5.712661,6.517511,-0.232489
740,6.78747,6.517511,-0.232489
741,6.745834,6.517511,-0.232489
742,6.182381,6.182381,-0.567619
743,6.379342,6.379342,-0.370658
744,6.26872,6.379342,-0.370658
745,5.506657,6.26872,-0.48128
746,5.899132,6.182381,-0.567619
747,6.934916,6.182381,-0.567619
748,6.77189,6.26872,-0.48128
749,6.153703,6.26872,-0.48128
750,6.450247,6.379342,-0.370658
751,7.037651,6.379342,-0.370658
752,7.078322,6.379342,-0.370658
753,6.920284,6.450247,-0.299753
754,6.579732,6.579732,-0.170268
755,5.749051,6.579732,-0.170268
756,5.94445,6.579732,-0.170268
757,6.899121,6.77189,0.02189
758,6.971693,6.77189,0.02189
759,6.781754,6.781754,0.031754
760,6.742656,6.781754,0.031754
761,6.416363,6.781754,0.031754
762,6.529864,6.742656,-0.007344
763,7.179461,6.742656,-0.007344
764,7.09658,6.742656,-0.007344
765,6.475194,6.742656,-0.007344
766,6.497675,6.742656,-0.007344
767,6.695078,6.742656,-0.007344
768,6.695982,6.695982,-0.054018
769,6.863915,6.695982,-0.054018
770,6.958321,6.695982,-0.054018
771,6.967628,6.695982,-0.054018
772,6.818194,6.818194,0.068194
773,6.43614,6.818194,0.068194
774,6.463211,6.695982,-0.054018
775,6.994743,6.695982,-0.054018
776,7.377901,6.818194,0.068194
777,7.222683,6.863915,0.113915
778,6.479015,6.863915,0.113915
779,6.252078,6.863915,0.113915
780,6.946543,6.946543,0.196543
781,7.06693,6.946543,0.196543
782,6.977565,6.946543,0.196543
783,7.164223,6.977565,0.227565
784,6.787246,6.977565,0.227565
785,6.620898,6.977565,0.227565
786,6.748137,6.946543,0.196543
787,6.382306,6.787246,0.037246
788,6.583598,6.748137,-0.001863
789,7.365764,6.787246,0.037246
790,7.422598,6.946543,0.196543
791,6.903238,6.903238,0.153238
792,6.541626,6.787246,0.037246
793,6.337257,6.748137,-0.001863
794,6.583547,6.620898,-0.129102
795,6.990195,6.620898,-0.129102
796,6.730634,6.730634,-0.019366
797,6.304514,6.583598,-0.166402
798,6.620326,6.620326,-0.129674
799,7.073054,6.730634,-0.019366
800,6.971719,6.730634,-0.019366
801,6.337583,6.620326,-0.129674
802,6.115439,6.583547,-0.166453
803,6.502584,6.583547,-0.166453
804,6.390896,6.583547,-0.166453
805,6.445877,6.502584,-0.247416
806,7.038616,6.502584,-0.247416
807,7.306854,6.502584,-0.247416
808,6.760297,6.620326,-0.129674
809,6.097882,6.502584,-0.247416
