0,0,0
1,0,0.0482869787
2,0,0.0965281348
3,0,0.1447270213
4,0,0.1928854539
5,0,0.2410018511
6,0,0.2890703262
7,0,0.3370807589
8,0,0.385019844
9,0,0.4328727021
10,0,0.4806246099
11,0,0.5282622837
12,0,0.5757743546
13,0,0.623151078
14,0,0.6703835957
15,0,0.7174633121
16,0,0.7643820142
17,0,0.8111330213
18,0,0.8577131986
19,0,0.9041253546
20,0,0.9503800638
21,0,0.9964961135
22,0,1.0424990142
23,0,1.0884176241
24,0,1.1342795177
25,0,1.1801060851
26,0,1.2259085106
27,0,1.2716854184
28,0,1.3174224468
29,0,1.3630935106
30,0,1.4086632057
31,0,1.4540897872
32,0,1.4993284752
33,0,1.5443351773
34,0,1.5890709433
35,0,1.633507227
36,0,1.6776316312
37,0,1.7214529787
38,0,1.7650041915
39,0,1.8083412482
40,0,1.8515374397
41,0,1.8946731844
42,0,1.9378231915
43,0,1.9810435674
44,0,2.0243615035
45,0,2.0677691418
46,0,2.1112218227
47,0,2.1546389433
48,0,2.1979028085
49,0,2.2408436028
50,0,2.2831661135
51,0,2.3240326596
52,0,2.3521272837
53,0,2.400059695
54,0,2.4451800567
55,0,2.4894401489
56,0,2.5332810071
57,0,2.5769022057
58,0,2.6204214752
59,0,2.6639129007
60,0,2.7074213121
61,0,2.7509722766
62,0,2.7945818085
63,0,2.8382655106
64,0,2.8820453333
65,0,2.9259522411
66,0,2.9700241277
67,0,3.0142998227
68,0,3.0588111844
69,0,3.1035759929
70,0,3.1485938014
71,0,3.1938459291
72,0,3.2392994184
73,0,3.2849135816
74,0,3.3306474894
75,0,3.3764665248
76,0,3.4223467943
77,0,3.4682767021
78,0,3.5142558298
79,0,3.5602917163
80,0,3.6063956809
81,0,3.6525788582
82,0,3.6988495745
83,0,3.7452125957
84,0,3.7916703759
85,0,3.8382255106
86,0,3.8848833972
87,0,3.931653773
88,0,3.9785503262
89,0,4.0255881418
90,0,4.0727796525
91,0,4.120130383
92,0,4.1676359645
93,0,4.2152815319
94,0,4.2630439078
95,0,4.310896078
96,0,4.3588127376
