0,0,0
1,0,0.0179870941
2,0,0.0359221075
3,0,0.0538122097
4,0,0.0716648575
5,0,0.089487836
6,0,0.1072892661
7,0,0.1250775887
8,0,0.1428615054
9,0,0.1606498952
10,0,0.1784516855
11,0,0.1962757016
12,0,0.2141304919
13,0,0.2320241505
14,0,0.2499641263
15,0,0.2679570538
16,0,0.2860085941
17,0,0.3041233118
18,0,0.322304578
19,0,0.3405545215
20,0,0.3588740134
21,0,0.3772626989
22,0,0.3957190511
23,0,0.4142404785
24,0,0.4328234355
25,0,0.4514635699
26,0,0.470155871
27,0,0.488894828
28,0,0.5076745887
29,0,0.5264890968
30,0,0.5453322339
31,0,0.5641979328
32,0,0.5830802849
33,0,0.6019736129
34,0,0.6208725403
35,0,0.6397720349
36,0,0.6586674355
37,0,0.6775544785
38,0,0.6964292957
39,0,0.7152884194
40,0,0.7341287796
41,0,0.7529476935
42,0,0.7717428522
43,0,0.7905123199
44,0,0.8092545108
45,0,0.8279681801
46,0,0.846652414
47,0,0.8653066022
48,0,0.8839304113
49,0,0.9025237634
50,0,0.921086793
51,0,0.9396198038
52,0,0.9581232204
53,0,0.9765975323
54,0,0.9950432392
55,0,1.0134607957
56,0,1.0318505538
57,0,1.0502127177
58,0,1.0685473011
59,0,1.0868541075
60,0,1.1051327231
61,0,1.1233825134
62,0,1.1416026586
63,0,1.1597921935
64,0,1.177950078
65,0,1.1960752661
66,0,1.2141668065
67,0,1.2322239355
68,0,1.2502461828
69,0,1.2682334839
70,0,1.2861862634
71,0,1.3041055349
72,0,1.321992957
73,0,1.3398508871
74,0,1.3576824005
75,0,1.3754912823
76,0,1.3932819946
77,0,1.4110596102
78,0,1.4288297258
79,0,1.4465983495
80,0,1.4643717661
81,0,1.4821563978
82,0,1.4999586586
83,0,1.5177848011
84,0,1.5356407796
85,0,1.5535321237
86,0,1.5714638333
87,0,1.5894402876
88,0,1.6074651882
89,0,1.6255415242
90,0,1.6436715565
91,0,1.661856836
92,0,1.6800982285
93,0,1.6983959704
94,0,1.7167497177
95,0,1.735158621
96,0,1.7536213844
97,0,1.772136336
98,0,1.7907014812
99,0,1.8093145511
100,0,1.8279730376
101,0,1.8466742124
102,0,1.8654151371
103,0,1.8841926505
104,0,1.9030033495
105,0,1.9218435645
106,0,1.9407093172
107,0,1.9595962876
108,0,1.9784997688
109,0,1.9974146478
110,0,2.016335371
111,0,2.0352559409
112,0,2.0541699274
113,0,2.0730704866
114,0,2.0919504194
115,0,2.1108022366
116,0,2.1296182446
117,0,2.1483906694
118,0,2.1671117769
119,0,2.1857740323
120,0,2.20437025
121,0,2.2228937661
122,0,2.2413386129
123,0,2.2596996828
124,0,2.2779728898
125,0,2.2961553172
126,0,2.3142453414
127,0,2.3322427258
128,0,2.3501486882
129,0,2.3679659194
130,0,2.3856985699
131,0,2.4033521855
132,0,2.4209335995
133,0,2.4384507823
134,0,2.4559126452
135,0,2.4733288226
136,0,2.4907094167
137,0,2.5080647312
138,0,2.525405
139,0,2.542740129
140,0,2.5600794435
141,0,2.5774314812
142,0,2.5948038011
143,0,2.6122028548
144,0,2.6296339005
145,0,2.6471009516
146,0,2.6646067957
147,0,2.6821530403
148,0,2.6997402016
149,0,2.717367828
150,0,2.7350346452
151,0,2.7527387204
152,0,2.770477629
153,0,2.788248629
154,0,2.8060488145
155,0,2.8238752742
156,0,2.8417252151
157,0,2.8595960726
158,0,2.8774855914
159,0,2.8953918817
160,0,2.9133134489
161,0,2.9312492043
162,0,2.9491984409
163,0,2.9671608038
164,0,2.9851362339
165,0,3.0031249005
166,0,3.0211271263
167,0,3.0391433038
168,0,3.0571738065
169,0,3.0752188952
170,0,3.093278629
171,0,3.1113527608
172,0,3.1294406505
173,0,3.147541164
174,0,3.1656525833
175,0,3.1837725108
176,0,3.2018977849
177,0,3.2200244059
178,0,3.238147457
179,0,3.2562610645
180,0,3.2743583548
181,0,3.2924314543
182,0,3.3104715134
183,0,3.3284687742
184,0,3.3464126747
185,0,3.3642919973
186,0,3.3820950806
187,0,3.3998100726
188,0,3.4174252419
189,0,3.4349293306
190,0,3.4523119651
191,0,3.469564078
192,0,3.4866783817
193,0,3.5036498199
194,0,3.5204760242
