0,0,0
1,0,0.0404706727
2,0,0.080824097
3,0,0.1210542485
4,0,0.161156903
5,0,0.2011301636
6,0,0.240975
7,0,0.2806956424
8,0,0.3202997152
9,0,0.3597978485
10,0,0.3992027879
11,0,0.4385279697
12,0,0.4777857333
13,0,0.5169854485
14,0,0.5561318303
15,0,0.5952237394
16,0,0.6342536061
17,0,0.6732076485
18,0,0.7120667818
19,0,0.7508082242
20,0,0.7894076364
21,0,0.8278416121
22,0,0.8660903939
23,0,0.904140497
24,0,0.9419869455
25,0,0.9796347758
26,0,1.0170993939
27,0,1.0544056061
28,0,1.0915851576
29,0,1.1286730788
30,0,1.1657032121
31,0,1.2027036303
32,0,1.2396925636
33,0,1.2766753273
34,0,1.3136423091
35,0,1.3505672909
36,0,1.3874039939
37,0,1.4240742667
38,0,1.4604224788
39,0,1.4959714061
40,0,1.5246065515
41,0,1.5645117273
42,0,1.6027534
43,0,1.6405097879
44,0,1.6780306485
45,0,1.7154215394
46,0,1.7527441273
47,0,1.7900412788
48,0,1.8273458788
49,0,1.8646849939
50,0,1.9020824364
51,0,1.9395604
52,0,1.9771402667
53,0,2.0148424727
54,0,2.0526855212
55,0,2.0906844364
56,0,2.1288490727
57,0,2.1671828485
58,0,2.2056822303
59,0,2.2443372545
60,0,2.2831329758
61,0,2.3220516
62,0,2.3610748788
63,0,2.4001863273
64,0,2.4393728545
65,0,2.4786256364
66,0,2.5179401879
67,0,2.5573157697
68,0,2.5967544303
69,0,2.6362599818
70,0,2.6758371818
71,0,2.7154912485
72,0,2.7552277152
73,0,2.7950524424
74,0,2.8349716303
75,0,2.8749915758
76,0,2.9151180909
77,0,2.9553556424
78,0,2.9957063455
79,0,3.0361691636
80,0,3.0767395515
81,0,3.117409697
82,0,3.1581694788
83,0,3.1990078788
84,0,3.2399146242
85,0,3.2808816121
86,0,3.3219038545
87,0,3.3629796545
88,0,3.4041100364
89,0,3.4452975212
90,0,3.4865446
91,0,3.5278522121
92,0,3.5692185939
93,0,3.6106387091
94,0,3.6521043333
95,0,3.6936047333
96,0,3.7351277515
97,0,3.7766610303
98,0,3.8181931879
99,0,3.8597146364
100,0,3.9012180242
101,0,3.9426981576
102,0,3.9841515273
103,0,4.0255755758
104,0,4.0669678242
105,0,4.1083251576
106,0,4.1496433576
107,0,4.1909170061
108,0,4.2321398121
109,0,4.2733052061
110,0,4.3144071273
111,0,4.3554407576
112,0,4.3964030545
113,0,4.4372929394
114,0,4.4781110606
115,0,4.5188592
116,0,4.5595393758
117,0,4.6001528667
118,0,4.6406993333
119,0,4.6811762364
120,0,4.7215787333
121,0,4.7619000303
122,0,4.8021321879
123,0,4.8422671455
124,0,4.8822977576
125,0,4.9222184909
126,0,4.9620256
127,0,5.0017167212
128,0,5.0412899576
129,0,5.0807428303
130,0,5.1200714727
131,0,5.1592705212
132,0,5.1983339394
133,0,5.2372567758
134,0,5.2760374848
135,0,5.3146802727
136,0,5.3531966545
137,0,5.3916056788
138,0,5.4299323455
139,0,5.4682043697
140,0,5.5064477939
141,0,5.5446823394
142,0,5.582917497
143,0,5.6211502667
144,0,5.6593650121
145,0,5.697535497
146,0,5.7356287091
147,0,5.7736097455
148,0,5.8114468364
149,0,5.8491155939
150,0,5.8866016121
151,0,5.9239006606
152,0,5.9610156848
153,0,5.9979494485
154,0,6.0346892485
155,0,6.0711704485
156,0,6.1071482485
157,0,6.1412122667
158,0,6.1874744424
159,0,6.2268897939
160,0,6.2655189636
161,0,6.3038512303
162,0,6.3420144727
163,0,6.3800487273
164,0,6.4179651152
165,6.677661,6.4557668303
166,6.658315,6.4529884061
167,6.637975,6.4502301273
168,6.616938,6.4475197273
169,6.595588,6.4448922606
170,6.574398,6.4423873333
171,6.553906,6.4400448121
172,6.534672,6.4378999697
173,6.517192,6.4359789939
174,6.501815,6.4342961455
175,6.488655,6.432853097
176,6.477531,6.4316407939
177,6.467953,6.4306434424
178,6.459153,6.429843697
179,6.450165,6.4292279636
180,6.439928,6.4287906667
181,6.427417,6.4285366606
182,6.411757,6.4284813212
183,6.392338,6.4286484545
184,6.368903,6.4290665273
185,6.341606,6.4297639818
186,6.311049,6.4307645818
187,6.278267,6.4320834182
188,6.244664,6.4337242182
189,6.211892,6.4356781697
190,6.181662,6.4379243273
191,6.155525,6.4404315212
192,6.134626,6.4431614485
193,6.119507,6.4460727273
194,6.109972,6.4491253818
195,6.105069,6.4522854424
196,6.103174,6.455529103
197,6.102156,6.4588461091
198,6.099552,6.4622420727
199,6.092622,6.4657398424
200,6.078056,6.4693805273
201,6.050595,6.4732261939
202,5.997455,6.4773705818
203,5.865573,6.4819832121
204,4.724799,6.4875516727
205,6.584354,6.5001953515
206,6.309876,6.5017282606
207,6.229804,6.5050737636
208,6.190942,6.5090355697
209,6.169497,6.5133391394
210,6.158227,6.5178495333
211,6.15403,6.5224737697
212,6.155259,6.5271385394
213,6.160954,6.5317837636
214,6.170578,6.5363601273
215,6.183864,6.5408272909
216,6.200678,6.5451521455
217,6.220864,6.5493072182
218,6.244103,6.5532696303
219,6.269821,6.5570208
220,6.297165,6.560546903
221,6.325073,6.5638398
222,6.352398,6.566897897
223,6.378079,6.5697265576
224,6.401294,6.5723376727
225,6.421573,6.5747483091
226,6.438841,6.5769785333
227,6.453389,6.5790488
228,6.465777,6.5809772545
229,6.476709,6.5827774909
230,6.486901,6.5844570242
231,6.496971,6.5860167333
232,6.507379,6.5874512606
233,6.518416,6.5887501394
234,6.530238,6.5898994
235,6.542921,6.590883297
236,6.556517,6.5916858364
237,6.57108,6.5922920121
238,6.586666,6.5926886848
239,6.603291,6.5928652303
240,6.620875,6.5928141212
241,6.639196,6.5925315455
242,6.657866,6.5920180121
243,6.676365,6.591278903
244,6.694114,6.5903245394
245,6.710574,6.5891696667
246,6.725364,6.587832103
247,6.738336,6.5863305879
248,6.749613,6.584682103
249,6.759553,6.5828990909
250,6.76867,6.5809871758
251,6.777507,6.5789438364
252,6.786513,6.5767584848
253,6.795935,6.5744140424
254,6.805768,6.5718899515
255,6.815756,6.5691660909
256,6.825453,6.5662270788
257,6.834319,6.5630661273
258,6.841828,6.5596877455
259,6.847566,6.5561086545
260,6.851298,6.5523565879
261,6.852991,6.5484669939
262,6.852806,6.5444781455
263,6.851039,6.5404255333
264,6.848059,6.5363366667
265,6.844222,6.5322273576
266,6.839806,6.5281002788
267,6.834968,6.5239460061
268,6.829721,6.5197461333
269,6.82396,6.5154774667
270,6.817503,6.5111156061
271,6.810152,6.5066355152
272,6.801763,6.5020038848
273,6.79229,6.4971445939
274,6.781817,6.4917467515
275,6.770549,6.4776192424
276,6.758779,6.4748739394
277,6.746831,6.4714313152
278,6.73499,6.467863
279,6.723443,6.4643119818
280,6.712229,6.4608399697
281,6.701226,6.4574802303
282,6.690167,6.4542537636
283,6.678689,6.4511766606
284,6.666412,6.4482639818
285,6.653014,6.4455314788
286,6.638306,6.4429956121
287,6.622268,6.4406722606
288,6.605051,6.438574697
289,6.586921,6.4367115152
290,6.568173,6.4350852242
291,6.549035,6.4336920667
292,6.529584,6.4325232364
293,6.509724,6.431567303
294,6.489226,6.4308132909
295,6.467843,6.4302535333
296,6.445464,6.4298855394
297,6.422268,6.4297122303
298,6.398817,6.4297404121
299,6.37606,6.4299778545
300,6.355203,6.4304297091
301,6.337489,6.4310953394
302,6.3239,6.4319664727
303,6.314884,6.4330273636
304,6.310165,6.4342570667
305,6.3087,6.435633303
306,6.308801,6.437137097
307,6.308407,6.4387570182
308,6.305433,6.4404920485
309,6.29813,6.4423524788
310,6.28538,6.4443586182
311,6.266871,6.4465376061
312,6.24312,6.448919
313,6.215345,6.4515299515
314,6.185193,6.4543909455
315,6.154343,6.4575129576
316,6.123979,6.4608969515
317,6.094071,6.4645365758
318,6.062067,6.4684253697
319,6.019398,6.472572097
320,5.936337,6.4770374667
321,5.620563,6.4820627818
322,7.633259,6.4890557818
323,6.503533,6.4839030545
324,6.373813,6.4856493273
325,6.324824,6.4882346788
326,6.296935,6.4911709879
327,6.275652,6.4943311818
328,6.256204,6.4976748364
329,6.237283,6.5011884848
330,6.219221,6.5048640788
331,6.203199,6.5086888545
332,6.190759,6.5126403455
333,6.183406,6.516684697
334,6.182275,6.5207776848
335,6.187882,6.5248678909
336,6.200007,6.5289014061
337,6.217711,6.5328271576
338,6.239522,6.5366019455
339,6.263712,6.5401940606
340,6.288625,6.5435849636
341,6.312968,6.5467686848
342,6.335995,6.5497491758
343,6.357557,6.5525364121
344,6.378011,6.5551420364
345,6.398017,6.5575755455
346,6.418286,6.5598417879
347,6.439334,6.5619400848
348,6.46132,6.5638649879
349,6.483983,6.5656082303
350,6.506705,6.5671611515
351,6.528657,6.5685168909
352,6.548999,6.5696717879
353,6.567066,6.5706256606
354,6.582508,6.5713810485
355,6.595349,6.5719417455
356,6.605963,6.5723111455
357,6.614987,6.5724908061
358,6.623195,6.572479703
359,6.631382,6.5722741758
360,6.640273,6.5718685515
361,6.65048,6.5712560788
362,6.66249,6.5704299091
363,6.676684,6.5693838848
364,6.693335,6.5681129879
365,6.712591,6.5666136606
366,6.734419,6.564884097
367,6.758539,6.5629248364
368,6.784369,6.5607396545
369,6.811006,6.5583366606
370,6.837284,6.5557293273
371,6.861884,6.5529369758
372,6.883502,6.5499843697
373,6.901031,6.5469002364
374,6.913712,6.543714703
375,6.921226,6.540456103
376,6.923717,6.5371476667
377,6.921721,6.5338046848
378,6.916054,6.5304328364
379,6.90766,6.5270279091
380,6.897465,6.5235769939
381,6.886265,6.520060897
382,6.874662,6.5164572182
383,6.863046,6.5127433818
384,6.851628,6.5088988788
385,6.840493,6.5049060061
386,6.829659,6.5007483394
387,6.819127,6.4964058303
388,6.808913,6.4918439091
389,6.799049,6.4869883515
390,6.78956,6.4816539879
391,6.780435,6.4752467939
392,6.771584,6.4636055758
393,6.762816,6.4690852788
394,6.753832,6.4684379273
395,6.744253,6.466707903
396,6.733668,6.4645713636
397,6.721694,6.4622519758
398,6.708044,6.4598508606
399,6.692581,6.4574220788
400,6.67534,6.4549981939
401,6.656536,6.4526012303
402,6.636531,6.4502481091
403,6.615796,6.4479536
404,6.594858,6.4457318364
405,6.57425,6.4435970061
406,6.554463,6.4415634424
407,6.535913,6.4396453879
408,6.518895,6.4378566
409,6.50356,6.4362100606
410,6.489876,6.4347178788
411,6.477614,6.4333915273
412,6.466336,6.4322423818
413,6.455416,6.4312824727
414,6.444087,6.4305252727
415,6.431519,6.4299862545
416,6.416924,6.4296830545
417,6.39968,6.4296350364
418,6.37946,6.4298621636
419,6.356331,6.4303831818
420,6.330819,6.4312133273
421,6.303896,6.4323617455
422,6.276886,6.4338291212
423,6.251278,6.4356059636
424,6.228475,6.4376720545
