0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,0
52,0,0
53,0,0
54,0,0
55,0,0
56,0,0
57,0,0
58,0,0
59,0,0
60,0,0
61,0,0
62,0,0
63,0,0
64,0,0
65,0,0
66,0,0
67,0,0
68,0,0
69,0,0
70,0,0
71,0,0
72,0,0
73,0,0
74,0,0
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,6.857116,6.75543567
101,6.715726,6.75603706
102,6.533884,6.75762719
103,6.34654,6.76055034
104,6.203866,6.76492274
105,6.149334,6.77039743
106,6.196581,6.77613257
107,6.321978,6.78103171
108,6.478821,6.78414006
109,6.620704,6.78497846
110,6.718453,6.7836755
111,6.765111,6.7808899
112,6.771505,6.77758008
113,6.757088,6.77470052
114,6.740291,6.77292596
115,6.731683,6.77250124
116,6.731821,6.77325925
117,6.73366,6.77477109
118,6.727644,6.77654444
119,6.706959,6.77818729
120,6.671023,6.77948731
121,6.626192,6.78040089
122,6.583651,6.78098445
123,6.555373,6.78131703
124,6.550107,6.78144834
125,6.571523,6.78136993
126,6.619147,6.78098474
127,6.690232,6.78006802
128,6.779747,6.77825568
129,6.877692,6.77511701
130,6.966479,6.77033612
131,7.022568,6.76395269
132,7.024034,6.75654429
133,6.961393,6.74922151
134,6.846141,6.74337475
135,6.711394,6.7402325
136,6.60146,6.74039725
137,6.552712,6.74355267
138,6.575842,6.74846454
139,6.652136,6.75325169
140,6.746427,6.75575892
141,6.826155,6.75384913
142,6.874028,6.74557743
143,6.889684,6.72941478
144,6.883219,6.70488793
145,6.866595,6.67414147
146,6.848323,6.64366218
147,6.833394,6.62159096
148,6.826099,6.61251195
149,6.831454,6.61679319
150,6.85269,6.63186748
151,6.886424,6.65334738
152,6.920008,6.67605631
153,6.934621,6.6950804
154,6.913603,6.70675433
155,6.851882,6.70943599
156,6.761522,6.70390914
157,6.669952,6.69312117
158,6.610111,6.6808741
159,6.605828,6.66993199
160,6.659882,6.66108597
161,6.75222,6.65363837
162,6.849183,6.64636571
163,6.917438,6.63822299
164,6.935409,6.62865711
165,6.898995,6.61769294
166,6.821761,6.60598034
167,6.730888,6.59482569
168,6.659839,6.58599942
169,6.638613,6.58111669
170,6.6836,6.5808113
171,6.790796,6.58422198
172,6.935942,6.58900989
173,7.081875,6.59170916
174,7.189726,6.58808095
175,7.22972,6.5730999
176,7.188724,6.53948536
177,7.073303,6.50628078
178,6.907982,6.47423041
179,6.729193,6.44383325
180,6.576258,6.41522398
181,6.48168,6.38814406
182,6.463406,6.36200992
183,6.52107,6.38797845
184,6.636682,6.574598
185,6.779082,6.76006143
186,6.911168,6.94410086
187,6.998844,7.12681943
188,7.020091,7.09633568
189,6.971893,7.08881178
190,6.872473,7.08888083
191,6.756711,7.08876028
192,6.664481,7.08338672
193,6.625367,7.07017581
194,6.647211,7.04987449
195,6.715327,7.02692046
196,6.80201,7.00676759
197,6.879156,6.99220123
198,6.927238,6.98303722
199,6.9387,6.97761951
200,6.917255,6.97412609
201,6.874739,6.97138899
202,6.826199,6.96921638
203,6.78378,6.96816783
204,6.751335,6.96890904
205,6.722848,6.97156223
206,6.686495,6.97545196
207,6.632813,6.97930187
208,6.562661,6.98169594
209,6.490408,6.98162001
210,6.439893,6.97894914
211,6.434129,6.97467616
212,6.483549,6.9705718
213,6.579632,6.96826931
214,6.697819,6.9684284
215,6.807484,6.97057272
216,6.883005,6.97348174
217,6.910995,6.97574704
218,6.891929,6.9762597
219,6.836961,6.9745393
220,6.762381,6.97085709
221,6.684548,6.96611423
222,6.616909,6.96149309
223,6.568504,6.9580214
224,6.542266,6.95625649
225,6.533004,6.95620534
226,6.527475,6.95744808
227,6.508998,6.95936177
228,6.46588,6.96134507
229,6.399603,6.96297442
230,6.328136,6.96405616
231,6.281728,6.96457089
232,6.291756,6.96454194
233,6.376717,6.96390115
234,6.531916,6.96244635
235,6.727869,6.95994035
236,6.917002,6.95630514
237,7.043899,6.95180402
238,7.054557,6.94712961
239,6.902859,6.94338822
240,6.555448,6.94202505
241,5.998985,6.94472987
242,5.257763,6.95329917
243,4.436999,6.96932192
244,3.808573,6.99339662
245,3.818666,7.02344387
246,4.641201,7.05292112
247,5.925493,7.0735271
248,7.254223,7.08048411
249,8.338883,7.07328698
250,9.00068,7.05450171
251,9.157317,7.02870707
252,8.822417,7.00148635
253,8.102014,6.97834534
254,7.181769,6.96362502
255,6.299197,6.9595586
256,5.682725,6.96567372
257,5.445245,6.97890148
258,5.5159,6.99484992
259,5.721226,7.00983038
260,5.915122,7.02208048
261,6.024954,7.03160991
262,6.034911,7.03943632
263,5.96085,7.04683943
264,5.838992,7.05482019
265,5.727735,7.06377142
266,5.706296,7.07331096
267,5.848261,7.08227607
268,6.171566,7.08901093
269,6.608074,7.09204037
270,7.024668,7.09084301
271,7.269587,7.08624259
272,7.205869,7.08032205
273,6.719054,7.07615013
274,5.691621,7.07762434
275,3.868266,7.08969583
276,3.868266,7.11995876
277,3.868266,7.15003883
278,3.868266,7.18002621
279,3.868266,7.21013194
280,3.868266,7.24053082
281,3.868266,7.27124499
282,9.060259,7.30211991
283,25.183025,7.28096542
284,25.183025,7.09818925
285,25.183025,6.91481518
286,25.183025,6.73078172
287,3.950469,6.54619197
288,6.267701,6.57362453
289,6.978798,6.57793615
290,6.860418,6.57556889
291,6.219355,6.5751403
292,5.34339,6.58207659
293,4.595235,6.59877437
294,4.351808,6.62385639
295,4.70004,6.65204904
296,5.345374,6.67710297
297,5.962755,6.69563673
298,6.385467,6.70749859
299,6.589358,6.71427763
300,6.643545,6.71798768
301,6.657478,6.72020462
302,6.721344,6.72163661
303,6.857901,6.72218388
304,7.016654,6.72143721
305,7.111821,6.71929259
306,7.071486,6.71630628
307,6.87222,6.71366226
308,6.555068,6.71282703
309,6.223321,6.7150032
310,6.012595,6.72052157
311,6.023693,6.72845137
312,6.2533,6.73683816
313,6.595541,6.74363949
314,6.912251,6.7476882
315,7.098386,6.74901524
316,7.109535,6.74857983
317,6.962261,6.74776637
