304,7.343141,7.259957,0.509957
305,7.270963,7.2937405,0.5437405
306,7.189004,7.2937405,0.5437405
307,7.109561,7.2937405,0.5437405
308,7.042971,7.2937405,0.5437405
309,6.99615,7.2937405,0.5437405
310,6.971836,7.2299835,0.4799835
311,6.96872,7.1492825,0.3992825
312,6.982388,7.076266,0.326266
313,7.006754,7.0248625,0.2748625
314,7.035525,7.0211395,0.2711395
315,7.063357,7.0211395,0.2711395
316,7.086496,7.0211395,0.2711395
317,7.102898,7.0211395,0.2711395
318,7.111935,7.0211395,0.2711395
319,7.113861,7.049441,0.299441
320,7.10924,7.0749265,0.3249265
321,7.098481,7.0924885,0.3424885
322,7.08161,7.0924885,0.3424885
323,7.058293,7.0924885,0.3424885
324,7.02809,7.0924885,0.3424885
325,6.990852,7.0924885,0.3424885
326,6.947114,7.0900455,0.3400455
327,6.898399,7.0699515,0.3199515
328,6.847309,7.0431915,0.2931915
329,6.79736,7.009471,0.259471
330,6.752569,6.968983,0.218983
331,6.716844,6.9227565,0.1727565
332,6.69332,6.872854,0.122854
333,6.683791,6.8223345,0.0723345
334,6.688393,6.7749645,0.0249645
335,6.705626,6.7347065,-0.0152935
336,6.732699,6.7247715,-0.0252285
337,6.766102,6.7247715,-0.0252285
338,6.802224,6.7247715,-0.0252285
339,6.837854,6.7247715,-0.0252285
340,6.870464,6.7247715,-0.0252285
341,6.898206,6.7494005,-0.0005995
342,6.919708,6.784163,0.034163
343,6.933729,6.820039,0.070039
344,6.93885,6.854159,0.104159
345,6.933316,6.884335,0.134335
346,6.915113,6.9066595,0.1566595
347,6.882311,6.9066595,0.1566595
348,6.833589,6.9066595,0.1566595
349,6.768842,6.9066595,0.1566595
350,6.689703,6.9066595,0.1566595
351,6.599831,6.898712,0.148712
352,6.504842,6.85795,0.10795
353,6.411827,6.8012155,0.0512155
354,6.328483,6.7292725,-0.0207275
355,6.261983,6.644767,-0.105233
356,6.217841,6.5523365,-0.1976635
357,6.199058,6.4583345,-0.2916655
358,6.205789,6.370155,-0.379845
359,6.235626,6.295233,-0.454767
360,6.284342,6.2731625,-0.4768375
361,6.346855,6.2731625,-0.4768375
362,6.418099,6.2731625,-0.4768375
363,6.493617,6.2731625,-0.4768375
364,6.569818,6.2731625,-0.4768375
365,6.643969,6.3155985,-0.4344015
366,6.71402,6.382477,-0.367523
367,6.778415,6.455858,-0.294142
368,6.835958,6.5317175,-0.2182825
369,6.885765,6.6068935,-0.1431065
370,6.927281,6.6789945,-0.0710055
371,6.960316,6.7462175,-0.0037825
372,6.985043,6.8071865,0.0571865
373,7.001936,6.8608615,0.1108615
374,7.011665,6.906523,0.156523
375,7.014988,6.9437985,0.1937985
376,7.012688,6.9726795,0.2226795
377,7.005596,6.9934895,0.2434895
378,6.994698,6.998317,0.248317
379,6.981302,6.998317,0.248317
380,6.967182,6.998317,0.248317
381,6.954633,6.998317,0.248317
382,6.946372,6.998317,0.248317
383,6.945251,6.988,0.238
384,6.953834,6.974242,0.224242
385,6.973898,6.97054,0.22054
386,7.005984,6.97054,0.22054
387,7.049117,6.97054,0.22054
388,7.10076,6.97054,0.22054
389,7.157043,6.97054,0.22054
390,7.213194,6.989941,0.239941
391,7.264111,7.0275505,0.2775505
392,7.304962,7.0749385,0.3249385
393,7.331726,7.1289015,0.3789015
394,7.341616,7.1851185,0.4351185
395,7.333338,7.2386525,0.4886525
396,7.307167,7.2845365,0.5345365
397,7.264836,7.284899,0.534899
398,7.209224,7.284899,0.534899
399,7.143888,7.284899,0.534899
400,7.072462,7.284899,0.534899
401,6.998028,7.284899,0.534899
402,6.922553,7.23703,0.48703
403,6.846528,7.176556,0.426556
404,6.768919,7.108175,0.358175
405,6.687475,7.035245,0.285245
406,6.59939,6.9602905,0.2102905
407,6.502202,6.8845405,0.1345405
408,6.394798,6.8077235,0.0577235
409,6.278325,6.728197,-0.021803
410,6.156837,6.6434325,-0.1065675
411,6.037467,6.550796,-0.199204
412,5.929979,6.4485,-0.3015
413,5.845563,6.3365615,-0.4134385
414,5.794946,6.217581,-0.532419
415,5.786142,6.097152,-0.652848
416,5.822464,5.983723,-0.766277
417,5.901507,5.915743,-0.834257
418,6.015505,5.915743,-0.834257
419,6.152901,5.915743,-0.834257
420,6.300544,5.915743,-0.834257
421,6.445835,5.915743,-0.834257
422,6.578357,5.958506,-0.791494
423,6.690818,6.084203,-0.665797
424,6.779319,6.2267225,-0.5232775
425,6.843055,6.3731895,-0.3768105
426,6.883605,6.512096,-0.237904
427,6.903985,6.6345875,-0.1154125
428,6.907662,6.7350685,-0.0149315
429,6.89772,6.811187,0.061187
430,6.87636,6.8597075,0.1097075
431,6.84482,6.86059,0.11059
432,6.803715,6.86059,0.11059
433,6.753678,6.86059,0.11059
434,6.696108,6.86059,0.11059
435,6.633808,6.86059,0.11059
436,6.571291,6.8242675,0.0742675
437,6.514632,6.7786965,0.0286965
438,6.470779,6.724893,-0.025107
439,6.446407,6.664958,-0.085042
440,6.446524,6.6025495,-0.1474505
441,6.473163,6.5429615,-0.2070385
442,6.524555,6.5195935,-0.2304065
443,6.595058,6.5195935,-0.2304065
444,6.675875,6.5195935,-0.2304065
445,6.756397,6.5195935,-0.2304065
446,6.825843,6.5195935,-0.2304065
447,6.874892,6.5598065,-0.1901935
448,6.89709,6.6354665,-0.1145335
449,6.889862,6.716136,-0.033864
450,6.855066,6.79112,0.04112
451,6.798971,6.812407,0.062407
452,6.731601,6.812407,0.062407
453,6.665369,6.812407,0.062407
454,6.613084,6.812407,0.062407
455,6.585587,6.812407,0.062407
456,6.589563,6.765286,0.015286
457,6.626153,6.698485,-0.051515
458,6.690866,6.6781175,-0.0718825
459,6.774795,6.6781175,-0.0718825
460,6.86668,6.6781175,-0.0718825
461,6.955165,6.6781175,-0.0718825
462,7.030648,6.6781175,-0.0718825
463,7.086446,6.7328305,-0.0171695
464,7.119171,6.8207375,0.0707375
465,7.128433,6.9109225,0.1609225
466,7.116023,6.9929065,0.2429065
467,7.08477,7.057709,0.307709
468,7.037305,7.0610375,0.3110375
469,6.974922,7.0610375,0.3110375
470,6.896717,7.0610375,0.3110375
471,6.79913,7.0610375,0.3110375
472,6.675913,7.0610375,0.3110375
473,6.518513,7.0061135,0.2561135
474,6.316805,6.9358195,0.1858195
475,6.060116,6.8479235,0.0979235
476,5.738574,6.7375215,-0.0124785
477,5.344846,6.597213,-0.152787
478,4.876569,6.417659,-0.332341
479,4.876569,6.1884605,-0.5615395
480,4.876569,5.899345,-0.850655
481,4.876569,5.54171,-1.20829
482,4.876569,5.1107075,-1.6392925
483,2.501073,4.876569,-1.873431
484,2.710046,4.876569,-1.873431
485,2.710046,4.876569,-1.873431
486,2.710046,4.876569,-1.873431
487,2.710046,3.7933075,-2.9566925
488,2.710046,2.710046,-4.039954
489,2.710046,2.710046,-4.039954
490,2.710046,2.710046,-4.039954
491,7.831352,2.710046,-4.039954
492,8.243255,2.710046,-4.039954
493,8.502179,2.710046,-4.039954
494,8.611736,2.710046,-4.039954
495,8.583943,5.270699,-1.479301
496,8.437556,8.0373035,1.2873035
497,8.195967,8.219611,1.469611
498,7.884813,8.219611,1.469611
499,7.52957,8.219611,1.469611
500,7.153446,8.219611,1.469611
501,6.77588,8.219611,1.469611
502,6.411896,8.04039,1.29039
503,6.072367,7.7071915,0.9571915
504,5.765018,7.341508,0.591508
505,5.495797,6.964663,0.214663
506,5.270123,6.593888,-0.156112
507,5.093638,6.2421315,-0.5078685
508,4.972235,5.9186925,-0.8313075
509,4.911431,5.6304075,-1.1195925
510,4.915333,5.38296,-1.36704
511,4.985582,5.1818805,-1.5681195
512,5.120606,5.107122,-1.642878
513,5.315366,5.107122,-1.642878
514,5.561578,5.107122,-1.642878
515,5.848282,5.107122,-1.642878
516,6.162647,5.107122,-1.642878
517,6.490931,5.217986,-1.532014
518,6.819524,5.438472,-1.311528
519,7.136006,5.70493,-1.04507
520,7.430078,6.0054645,-0.7445355
521,7.69422,6.326789,-0.423211
522,7.923941,6.6552275,-0.0947725
523,8.117508,6.977765,0.227765
524,8.275171,7.283042,0.533042
525,8.397988,7.562149,0.812149
526,8.486493,7.8090805,1.0590805
527,8.539538,8.0207245,1.2707245
528,8.553629,8.1963395,1.4463395
529,8.522975,8.3365795,1.5865795
530,8.440309,8.4191485,1.6691485
531,8.298322,8.4191485,1.6691485
532,8.09147,8.4191485,1.6691485
533,7.817848,8.4191485,1.6691485
534,7.480892,8.4191485,1.6691485
535,7.090723,8.3693155,1.6193155
536,6.665007,8.194896,1.444896
537,6.229079,7.954659,1.204659
538,5.814879,7.64937,0.89937
539,5.457752,7.2858075,0.5358075
540,5.190129,6.877865,0.127865
541,5.032334,6.447043,-0.302957
542,4.983933,6.021979,-0.728021
543,5.021024,5.6363155,-1.1136845
544,5.101286,5.3239405,-1.4260595
545,5.172377,5.181253,-1.568747
546,5.177568,5.1749725,-1.5750275
547,5.055004,5.1368315,-1.6131685
548,4.727264,5.078145,-1.671855
549,4.727264,5.043669,-1.706331
550,4.727264,5.026679,-1.723321
551,4.727264,5.0024785,-1.7475215
552,4.727264,4.874144,-1.875856
553,4.727264,4.727264,-2.022736
554,4.727264,4.727264,-2.022736
555,4.727264,4.727264,-2.022736
556,4.727264,4.727264,-2.022736
557,4.727264,4.727264,-2.022736
558,4.727264,4.727264,-2.022736
559,4.727264,4.727264,-2.022736
560,4.727264,4.727264,-2.022736
561,4.727264,4.727264,-2.022736
562,4.727264,4.727264,-2.022736
563,4.727264,4.727264,-2.022736
564,6.588207,4.727264,-2.022736
565,6.815345,4.727264,-2.022736
566,7.409528,4.727264,-2.022736
567,7.409528,4.727264,-2.022736
568,8.930909,5.6577355,-1.0922645
569,9.60084,6.701776,-0.048224
570,10.109494,7.1124365,0.3624365
571,10.41594,7.409528,0.659528
572,10.498205,8.1702185,1.4202185
573,10.349715,9.2658745,2.5158745
574,9.977222,9.789031,3.039031
575,9.399489,9.789031,3.039031
576,8.64655,9.789031,3.039031
577,7.759772,9.789031,3.039031
578,7.759772,9.789031,3.039031
579,7.759772,9.6883555,2.9383555
580,7.759772,9.0230195,2.2730195
581,7.759772,8.203161,1.453161
582,3.939008,7.759772,1.009772
583,4.021925,7.759772,1.009772
584,4.021925,7.759772,1.009772
585,4.021925,7.759772,1.009772
586,4.021925,5.8908485,-0.8591515
587,4.021925,4.021925,-2.728075
588,6.534997,4.021925,-2.728075
589,6.829968,4.021925,-2.728075
590,6.982105,4.021925,-2.728075
591,6.992695,4.021925,-2.728075
592,6.87179,5.278461,-1.471539
593,6.636118,6.5855575,-0.1644425
594,6.307394,6.5855575,-0.1644425
595,5.911025,6.5855575,-0.1644425
596,5.475309,6.5855575,-0.1644425
597,5.031285,6.5855575,-0.1644425
598,4.613137,6.471756,-0.278244
599,4.258435,6.1092095,-0.6407905
600,4.006268,5.693167,-1.056833
601,3.890681,5.253297,-1.496703
602,3.929703,4.822211,-1.927789
603,4.117144,4.435786,-2.314214
604,4.42512,4.3417775,-2.4082225
605,4.814887,4.3417775,-2.4082225
606,5.246945,4.3417775,-2.4082225
607,5.68618,4.3417775,-2.4082225
608,6.103296,4.3417775,-2.4082225
609,6.474818,4.6200035,-2.1299965
610,6.782871,5.030916,-1.719084
611,7.015118,5.4665625,-1.2834375
612,7.16484,5.894738,-0.855262
613,7.231076,6.289057,-0.460943
614,7.218685,6.6288445,-0.1211555
615,7.138245,6.8989945,0.1489945
616,7.005634,7.010376,0.260376
617,6.841148,7.010376,0.260376
618,6.667941,7.010376,0.260376
619,6.509651,7.010376,0.260376
620,6.38727,7.010376,0.260376
621,6.315778,6.923391,0.173391
622,6.301535,6.7545445,0.0045445
623,6.341521,6.588796,-0.161204
624,6.424834,6.4672425,-0.2827575
625,6.535837,6.4672425,-0.2827575
626,6.657735,6.4672425,-0.2827575
627,6.775534,6.4672425,-0.2827575
628,6.877893,6.4672425,-0.2827575
629,6.957876,6.4803355,-0.2696645
630,7.012843,6.596786,-0.153214
631,7.04374,6.7166345,-0.0333655
632,7.054035,6.8267135,0.0767135
633,7.048481,6.9178845,0.1678845
634,7.0319,6.9853595,0.2353595
635,7.008176,7.0105095,0.2605095
636,6.979617,7.0105095,0.2605095
637,6.946805,7.0105095,0.2605095
638,6.908944,7.0105095,0.2605095
639,6.864628,7.0105095,0.2605095
640,6.812833,6.9938965,0.2438965
641,6.753916,6.963211,0.213211
642,6.69036,6.9278745,0.1778745
643,6.627064,6.886786,0.136786
644,6.571005,6.8387305,0.0887305
645,6.530221,6.7833745,0.0333745
646,6.512204,6.722138,-0.027862
647,6.522023,6.658712,-0.091288
648,6.560674,6.5990345,-0.1509655
649,6.624174,6.5975895,-0.1524105
650,6.703724,6.5975895,-0.1524105
651,6.78688,6.5975895,-0.1524105
652,6.859387,6.5975895,-0.1524105
653,6.907197,6.5975895,-0.1524105
654,6.91832,6.663949,-0.086051
655,6.884291,6.745302,-0.004698
656,6.801192,6.794036,0.044036
657,6.67025,6.794036,0.044036
658,6.498013,6.794036,0.044036
659,6.296112,6.794036,0.044036
660,6.080544,6.794036,0.044036
661,5.87036,6.735721,-0.014279
662,5.685633,6.5841315,-0.1658685
663,5.544739,6.3970625,-0.3529375
664,5.46133,6.188328,-0.561672
665,5.441849,5.975452,-0.774548
666,5.484595,5.7779965,-0.9720035
667,5.580785,5.633209,-1.116791
668,5.717133,5.633209,-1.116791
669,5.878849,5.633209,-1.116791
670,6.052089,5.633209,-1.116791
671,6.225456,5.633209,-1.116791
672,6.390612,5.648959,-1.101041
673,6.542261,5.797991,-0.952009
674,6.677757,5.965469,-0.784531
675,6.796512,6.1387725,-0.6112275
676,6.899327,6.308034,-0.441966
677,6.987711,6.4664365,-0.2835635
678,7.063266,6.610009,-0.139991
679,7.12719,6.7371345,-0.0128655
680,7.179959,6.8479195,0.0979195
681,7.22123,6.943519,0.193519
682,7.249949,7.0254885,0.2754885
683,7.264651,7.095228,0.345228
684,7.263855,7.1535745,0.4035745
685,7.246487,7.2005945,0.4505945
686,7.212258,7.216744,0.466744
687,7.161929,7.216744,0.466744
688,7.097452,7.216744,0.466744
689,7.021989,7.216744,0.466744
690,6.939796,7.216744,0.466744
691,6.856016,7.1870935,0.4370935
692,6.776353,7.1296905,0.3796905
693,6.706636,7.0597205,0.3097205
694,6.652278,6.9808925,0.2308925
695,6.617664,6.897906,0.147906
696,6.605532,6.8161845,0.0661845
697,6.61649,6.7414945,-0.0085055
698,6.648779,6.679457,-0.070543
699,6.698371,6.6753245,-0.0746755
700,6.759419,6.6753245,-0.0746755
701,6.824964,6.6753245,-0.0746755
702,6.88777,6.6753245,-0.0746755
703,6.941136,6.6753245,-0.0746755
704,6.979573,6.728895,-0.021105
705,6.99926,6.7921915,0.0421915
706,6.998271,6.856367,0.106367
707,6.976572,6.914453,0.164453
708,6.935836,6.938486,0.188486
709,6.879131,6.938486,0.188486
710,6.810537,6.938486,0.188486
711,6.734764,6.938486,0.188486
712,6.656802,6.938486,0.188486
713,6.581619,6.9074835,0.1574835
714,6.513901,6.844834,0.094834
715,6.457808,6.7726505,0.0226505
716,6.4167,6.695783,-0.054217
717,6.39286,6.6192105,-0.1307895
718,6.387214,6.54776,-0.20224
719,6.399156,6.4858545,-0.2641455
720,6.426531,6.4421695,-0.3078305
721,6.46584,6.4421695,-0.3078305
722,6.512657,6.4421695,-0.3078305
723,6.562182,6.4421695,-0.3078305
724,6.609829,6.4421695,-0.3078305
725,6.651727,6.4461855,-0.3038145
726,6.685069,6.4892485,-0.2607515
727,6.708257,6.5374195,-0.2125805
728,6.720869,6.5860055,-0.1639945
729,6.723495,6.630778,-0.119222
730,6.717506,6.668398,-0.081602
731,6.704821,6.694945,-0.055055
732,6.687714,6.6962675,-0.0537325
733,6.668658,6.6962675,-0.0537325
734,6.650197,6.6962675,-0.0537325
735,6.634786,6.6962675,-0.0537325
736,6.624595,6.6962675,-0.0537325
737,6.621252,6.678186,-0.071814
738,6.625596,6.6594275,-0.0905725
739,6.637478,6.6438375,-0.1061625
740,6.655715,6.6438375,-0.1061625
741,6.678229,6.6438375,-0.1061625
742,6.702374,6.6438375,-0.1061625
743,6.725395,6.6438375,-0.1061625
744,6.744921,6.6465965,-0.1034035
745,6.759389,6.666972,-0.083028
746,6.768318,6.6903015,-0.0596985
747,6.772375,6.7138845,-0.0361155
748,6.773236,6.735158,-0.014842
749,6.77328,6.752155,0.002155
750,6.775176,6.7638535,0.0138535
751,6.781462,6.7703465,0.0203465
752,6.794175,6.7728055,0.0228055
753,6.814589,6.773258,0.023258
754,6.843087,6.774228,0.024228
755,6.879143,6.778319,0.028319
756,6.921387,6.7878185,0.0378185
757,6.967743,6.804382,0.054382
758,7.015619,6.828838,0.078838
759,7.062155,6.861115,0.111115
760,7.104546,6.900265,0.150265
761,7.140409,6.944565,0.194565
762,7.168167,6.991681,0.241681
763,7.187362,7.038887,0.288887
764,7.198817,7.0833505,0.3333505
765,7.204545,7.1224775,0.3724775
766,7.207378,7.154288,0.404288
767,7.210315,7.1777645,0.4277645
768,7.215728,7.1930895,0.4430895
769,7.224592,7.201681,0.451681
770,7.235955,7.2059615,0.4559615
771,7.246844,7.2088465,0.4588465
772,7.252647,7.2130215,0.4630215
773,7.247912,7.22016,0.47016
774,7.227395,7.2259935,0.4759935
775,7.187135,7.2259935,0.4759935
776,7.125357,7.2259935,0.4759935
777,7.043066,7.2259935,0.4759935
778,6.944224,7.2259935,0.4759935
779,6.835492,7.207265,0.457265
780,6.725521,7.156246,0.406246
781,6.623842,7.0842115,0.3342115
782,6.539486,6.993645,0.243645
783,6.479534,6.889858,0.139858
784,6.447904,6.7805065,0.0305065
785,6.444679,6.6746815,-0.0753185
786,6.466175,6.581664,-0.168336
787,6.505725,6.5226055,-0.2273945
788,6.554972,6.5226055,-0.2273945
789,6.605346,6.5226055,-0.2273945
790,6.649441,6.5226055,-0.2273945
791,6.682068,6.5226055,-0.2273945
792,6.7009,6.5303485,-0.2196515
793,6.706634,6.580159,-0.169841
794,6.702678,6.6273935,-0.1226065
795,6.694376,6.6657545,-0.0842455
796,6.687852,6.68496,-0.06504
797,6.688657,6.6882545,-0.0617455
798,6.700471,6.6915165,-0.0584835
799,6.724189,6.6974235,-0.0525765
800,6.757643,6.7006855,-0.0493145
801,6.796046,6.701789,-0.048211
802,6.833053,6.704656,-0.045344
803,6.862147,6.7134335,-0.0365665
804,6.878047,6.740916,-0.009084
805,6.877823,6.7768445,0.0268445
806,6.861572,6.8145495,0.0645495
807,6.832509,6.832781,0.082781
808,6.796495,6.832781,0.082781
809,6.761022,6.832781,0.082781
810,6.733831,6.832781,0.082781
811,6.721383,6.832781,0.082781
812,6.727531,6.814502,0.064502
813,6.752718,6.7787585,0.0287585
814,6.793889,6.7774555,0.0274555
815,6.845125,6.7774555,0.0274555
816,6.898784,6.7774555,0.0274555
817,6.946828,6.7774555,0.0274555
818,6.98207,6.7774555,0.0274555
819,6.999131,6.819507,0.069507
820,6.995059,6.8719545,0.1219545
821,6.969598,6.922806,0.172806
822,6.925168,6.935998,0.185998
823,6.866599,6.935998,0.185998
824,6.800666,6.935998,0.185998
825,6.735457,6.935998,0.185998
826,6.679588,6.935998,0.185998
827,6.641285,6.8958835,0.1458835
828,6.627414,6.8336325,0.0836325
829,6.642544,6.7680615,0.0180615
830,6.68821,6.7118335,-0.0381665
831,6.762546,6.7118335,-0.0381665
832,6.86037,6.7118335,-0.0381665
833,6.973736,6.7118335,-0.0381665
834,7.092855,6.7118335,-0.0381665
835,7.207198,6.725378,-0.024622
836,7.30664,6.811458,0.061458
837,7.382494,6.917053,0.167053
838,7.428349,7.0332955,0.2832955
839,7.440656,7.1500265,0.4000265
840,7.419024,7.256919,0.506919
841,7.366207,7.3364235,0.5864235
842,7.287783,7.3364235,0.5864235
843,7.191514,7.3364235,0.5864235
844,7.086437,7.3364235,0.5864235
845,6.981754,7.3364235,0.5864235
846,6.885654,7.326995,0.576995
847,6.804246,7.2396485,0.4896485
848,6.740823,7.1389755,0.3889755
849,6.69562,7.0340955,0.2840955
850,6.666115,6.933704,0.183704
851,6.647797,6.84495,0.09495
852,6.635208,6.7725345,0.0225345
853,6.623006,6.7182215,-0.0317785
854,6.606879,6.6808675,-0.0691325
855,6.584161,6.656956,-0.093044
856,6.554125,6.6415025,-0.1084975
857,6.517965,6.629107,-0.120893
858,6.478503,6.6149425,-0.1350575
859,6.439719,6.59552,-0.15448
860,6.406153,6.569143,-0.180857
861,6.382289,6.536045,-0.213955
862,6.371966,6.498234,-0.251766
863,6.377887,6.459111,-0.290889
864,6.401251,6.422936,-0.327064
865,6.441517,6.422936,-0.327064
866,6.496327,6.422936,-0.327064
867,6.561585,6.422936,-0.327064
868,6.631703,6.422936,-0.327064
869,6.700046,6.423835,-0.326165
870,6.759543,6.468922,-0.281078
871,6.803441,6.528956,-0.221044
872,6.826134,6.596644,-0.153356
873,6.823965,6.6658745,-0.0841255
874,6.795894,6.7297945,-0.0202055
