0,0,0
1,0,0.0259368128
2,0,0.0517738511
3,0,0.0774416298
4,0,0.102692766
5,0,0.1242983447
6,0,0.1520434553
7,0,0.1788979191
8,0,0.2055226681
9,0,0.2320534043
10,0,0.2585439489
11,0,0.2850234553
12,0,0.3115111277
13,0,0.3380213064
14,0,0.3645655404
15,0,0.3911534936
16,0,0.4177933191
17,0,0.444491834
18,0,0.4712545489
19,0,0.4980856936
20,0,0.5249882298
21,0,0.5519639021
22,0,0.5790133149
23,0,0.6061360766
24,0,0.6333309617
25,0,0.6605961149
26,0,0.6879292723
27,0,0.7153279915
28,0,0.7427898511
29,0,0.7703126468
30,0,0.7978945362
31,0,0.8255341404
32,0,0.8532306043
33,0,0.8809835957
34,0,0.9087932681
35,0,0.9366601702
36,0,0.9645851489
37,0,0.9925692128
38,0,1.0206133915
39,0,1.0487186043
40,0,1.0768855362
41,0,1.1051145404
42,0,1.1334055617
43,0,1.1617581021
44,0,1.1901712085
45,0,1.2186435149
46,0,1.2471732723
47,0,1.2757584298
48,0,1.3043967106
49,0,1.3330856809
50,0,1.3618228
51,0,1.3906054596
52,0,1.4194310043
53,0,1.4482967106
54,0,1.477199766
55,0,1.506137217
56,0,1.5351059404
57,0,1.5641026
58,0,1.593123634
59,0,1.6221652426
60,0,1.6512234255
61,0,1.6802940128
62,0,1.7093727191
63,0,1.738455217
64,0,1.7675371957
65,0,1.7966144213
66,0,1.8256827872
67,0,1.8547383404
68,0,1.8837773191
69,0,1.9127961532
70,0,1.9417914809
71,0,1.9707601362
72,0,1.9996991574
73,0,2.0286057872
74,0,2.0574774553
75,0,2.0863117872
76,0,2.1151065957
77,0,2.1438598468
78,0,2.1725696553
79,0,2.2012342298
80,0,2.2298518426
81,0,2.2584207745
82,0,2.2869392723
83,0,2.3154054979
84,0,2.3438175064
85,0,2.3721732298
86,0,2.4004704638
87,0,2.4287069064
88,0,2.4568801787
89,0,2.4849878894
90,0,2.5130276936
91,0,2.5409973787
92,0,2.5688949489
93,0,2.5967187191
94,0,2.6244674085
95,0,2.6521402468
96,0,2.6797370468
97,0,2.7072582894
98,0,2.7347051574
99,0,2.7620795532
100,0,2.7893840553
101,0,2.816621834
102,0,2.8437965064
103,0,2.8709119447
104,0,2.8979720638
105,0,2.9249805617
106,0,2.9519406936
107,0,2.9788550638
108,0,3.0057254596
109,0,3.0325527574
110,0,3.0593368979
111,0,3.0860769064
112,0,3.1127709489
113,0,3.139416383
114,0,3.1660097404
115,0,3.1925465489
116,0,3.2190208468
117,0,3.245424034
118,0,3.2717423787
119,0,3.2979509745
120,0,3.3239966128
121,0,3.3497311489
122,0,3.374387766
123,0,3.4057764894
124,0,3.4332421447
125,0,3.4602291362
126,0,3.4870221489
127,0,3.5137087106
128,0,3.5403292383
129,0,3.5669074851
130,0,3.5934600553
131,0,3.6200001702
132,0,3.6465393447
133,0,3.6730881574
134,0,3.6996565957
135,0,3.7262541404
136,0,3.7528897234
137,0,3.7795716213
138,0,3.8063073404
139,0,3.8331034979
140,0,3.8599657617
141,0,3.8868988043
142,0,3.9139063149
143,0,3.9409910468
144,0,3.9681548681
145,0,3.9953988426
146,0,4.0227232979
147,0,4.0501278979
148,0,4.0776117064
149,0,4.1051732638
150,0,4.1328106553
151,0,4.1605215915
152,0,4.1883035362
153,0,4.2161538255
154,0,4.2440698298
155,0,4.2720491191
156,0,4.300089634
157,0,4.3281898426
158,0,4.3563488596
159,0,4.3845665277
160,0,4.4128434468
161,0,4.4411809106
162,0,4.4695808
163,0,4.4980453957
164,0,4.5265771362
165,0,4.5551783362
166,0,4.5838508809
167,0,4.6125959319
168,0,4.6414136596
169,0,4.6703030085
170,0,4.6992615617
171,0,4.7282854681
172,0,4.7573694638
173,0,4.7865069872
174,0,4.8156903787
175,0,4.8449111234
176,0,4.874160166
177,0,4.903428234
178,0,4.9327061447
179,0,4.9619851106
180,0,4.9912569745
181,0,5.0205144
182,0,5.0497509957
183,0,5.0789613617
184,0,5.1081410936
185,0,5.1372867064
186,0,5.1663955404
187,0,5.1954656213
188,0,5.2244954936
189,0,5.2534840681
190,0,5.2824304596
191,0,5.3113338298
192,0,5.3401932723
193,0,5.3690076851
194,0,5.3977757149
195,0,5.4264957064
196,0,5.4551657021
197,0,5.4837834681
198,0,5.5123465617
199,0,5.5408524128
200,0,5.5692984553
201,0,5.597682234
202,0,5.6260015362
203,0,5.6542545021
204,0,5.6824397149
205,0,5.7105562553
206,0,5.7386037021
207,0,5.7665821106
208,0,5.7944919362
209,0,5.8223339277
210,0,5.8501089702
211,0,5.8778179447
212,0,5.905461583
213,0,5.9330403277
214,0,5.9605542426
215,0,5.988002966
216,0,6.0153857191
217,0,6.0427013745
