0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,0
52,0,0
53,0,0
54,0,0
55,0,0
56,0,0
57,0,0
58,0,0
59,0,0
60,0,0
61,0,0
62,0,0
63,0,0
64,0,0
65,0,0
66,0,0
67,0,0
68,0,0
69,0,0
70,0,0
71,0,0
72,0,0
73,0,0
74,0,0
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,6.546692,6.6535177875
81,6.5465,6.6568992125
82,6.53366,6.6600241625
83,6.498596,6.6629920375
84,6.423341,6.666061575
85,6.244294,6.6697473375
86,5.336162,6.67536295
87,7.622913,6.6920165125
88,6.883752,6.679744475
89,6.682706,6.6763534625
90,6.571844,6.6751531625
91,6.506651,6.6751195
92,6.477889,6.675808875
93,6.479903,6.6768319625
94,6.505239,6.677735725
95,6.545014,6.6780172625
96,6.590572,6.6772046875
97,6.634913,6.67494105
98,6.673407,6.67098795
99,6.703809,6.6649718625
100,6.725875,6.65386465
101,6.740958,6.6574634375
102,6.751724,6.65500295
103,6.761635,6.6516417
104,6.773859,6.6481622625
105,6.789849,6.644796
106,6.808467,6.6415609625
107,6.826456,6.6383984625
108,6.840137,6.6352671875
109,6.847258,6.6321890625
110,6.847846,6.6292416125
111,6.843678,6.6265191
112,6.8369,6.6240972375
113,6.828722,6.6220236375
114,6.818836,6.620331175
115,6.805777,6.619057
116,6.787978,6.618251025
117,6.765005,6.61796865
118,6.738206,6.618252025
119,6.710252,6.61911025
120,6.683686,6.6205109375
121,6.659353,6.6223909375
122,6.635834,6.6246828
123,6.610355,6.6273411
124,6.580651,6.6303506375
125,6.546611,6.6337104125
126,6.510701,6.6374044125
127,6.476988,6.641379075
128,6.449442,6.645541525
129,6.430526,6.64977795
130,6.420991,6.653978975
131,6.422053,6.65805305
132,6.448336,6.661901125
133,7.8709,6.6652257125
134,6.264969,6.6505584
135,6.295336,6.65570595
136,6.298448,6.660148225
137,6.297954,6.6641739875
138,6.300227,6.667820175
139,6.311865,6.6710958
140,6.342343,6.6739553125
141,6.400518,6.6762151375
142,6.487618,6.6775122125
143,6.592754,6.677365975
144,6.69591,6.6753007125
145,6.777059,6.670844625
146,6.825121,6.6627325875
147,6.841406,6.654019775
148,6.836621,6.6544014875
149,6.824338,6.6513938875
150,6.814941,6.6472010875
151,6.812791,6.6424136625
152,6.816973,6.6373639375
153,6.824071,6.6323539625
154,6.83095,6.6276689625
155,6.836108,6.6235149
156,6.839341,6.6199657875
157,6.840479,6.6169713625
158,6.838402,6.6144230875
159,6.831178,6.6122365375
160,6.817206,6.6104034875
161,6.796496,6.608992125
162,6.77109,6.608105225
163,6.744159,6.6078253125
164,6.718202,6.608176975
165,6.693543,6.6091238125
166,6.668447,6.6105972125
167,6.64115,6.6125341125
168,6.612471,6.6148944
169,6.586682,6.6176431375
170,6.569151,6.620712725
171,6.561801,6.6239834
172,6.559736,6.6273133875
173,6.552204,6.630611675
174,6.527762,6.6339053375
175,6.480008,6.6373505625
176,6.409481,6.6411778
177,6.318665,6.64561445
178,6.19212,6.650866675
179,5.815232,6.6573443125
180,7.013778,6.6681493125
181,6.544119,6.66357405
182,6.482824,6.66448025
183,6.48328,6.665809625
184,6.504558,6.66687485
185,6.531046,6.6675164625
186,6.555467,6.66774505
187,6.575954,6.6675964
188,6.593887,6.66704755
189,6.611462,6.66599385
190,6.630045,6.6642773875
191,6.649929,6.6617186
192,6.671012,6.658032775
193,6.693325,6.6518105125
194,6.716902,6.659007725
195,6.741299,6.65795495
196,6.765388,6.6558660875
197,6.787675,6.6533340375
198,6.806864,6.650512575
199,6.822307,6.6474569375
200,6.834086,6.6442158375
201,6.842702,6.640864125
202,6.848498,6.6375060375
203,6.851118,6.6342646625
204,6.849433,6.631269225
205,6.842131,6.628644225
206,6.828674,6.6264986375
207,6.809984,6.6249136875
208,6.788356,6.62393205
209,6.766608,6.6235530625
210,6.746917,6.6237358875
211,6.729899,6.6244096375
212,6.714303,6.6254898
213,6.697515,6.6269003875
214,6.676773,6.6285972375
215,6.650718,6.630581175
216,6.620509,6.632888475
217,6.589649,6.635557025
218,6.562277,6.638585
219,6.540626,6.6419092375
220,6.523129,6.6454223125
221,6.504284,6.6490232125
222,6.475919,6.6526760375
223,6.427533,6.6564537625
224,6.339423,6.6605744875
225,6.128096,6.665518875
226,6.128096,6.6728253625
227,6.871943,6.679859925
228,6.596013,6.6773366125
229,6.488914,6.6780169125
230,6.431947,6.6798057625
231,6.408813,6.6820898875
232,6.416175,6.68445085
233,6.449271,6.6864939
234,6.498625,6.687859075
235,6.552179,6.6882783875
236,6.599787,6.687606575
237,6.636617,6.68577855
238,6.663478,6.6826544
239,6.684534,6.6774873
240,6.704297,6.659454575
241,6.725544,6.661556875
242,6.748697,6.6599890625
243,6.772292,6.6570275
244,6.793949,6.6532396375
245,6.811415,6.6489977625
246,6.823399,6.6446328
247,6.829973,6.640421725
248,6.83237,6.636551
249,6.832249,6.6331031375
250,6.830805,6.63007875
251,6.8282,6.62744175
252,6.823599,6.6251649
253,6.815697,6.6232571375
254,6.80338,6.621766775
255,6.786187,6.6207651125
256,6.764413,6.6203196875
257,6.738843,6.620467775
258,6.710331,6.621202075
259,6.679632,6.62247675
260,6.647757,6.6242305875
261,6.616615,6.6264112375
262,6.589174,6.6289818375
263,6.568498,6.6319048375
264,6.555887,6.6351181125
265,6.549333,6.638527975
266,6.543575,6.642031575
267,6.532046,6.64555635
268,6.509591,6.6490880875
269,6.474145,6.6526683125
270,6.425342,6.6563692
271,6.355063,6.6602861875
272,6.173231,6.6646502625
273,7.269102,6.6708639625
274,6.63268,6.6630097875
275,6.57419,6.6628276875
276,6.562824,6.663191
277,6.561958,6.66359475
278,6.562413,6.66395115
279,6.563019,6.6642203625
280,6.565949,6.6642995125
281,6.574055,6.664001525
282,6.589188,6.6630972
283,6.611483,6.6613757875
284,6.639433,6.65865295
285,6.670484,6.6546040125
286,6.701878,6.64763105
287,6.731453,6.6795608875
288,6.758037,6.6800303625
289,6.781234,6.6784361875
290,6.800817,6.6758712375
291,6.816312,6.6726794125
292,6.82715,6.6690938
293,6.833263,6.6653401
294,6.835488,6.661638725
295,6.835302,6.6581797375
296,6.833993,6.6551001125
297,6.831887,6.6524758625
298,6.828216,6.650328875
