219,0.764085,0.000000,-28076.919142,930.021835
220,0.770066,0.499863,-34773.587242,928.979198
221,0.767342,0.521511,-39411.064446,927.901961
222,0.761768,0.542942,-41629.577457,926.785515
223,0.761974,0.563666,-41346.990938,925.627649
224,0.769956,0.583421,-38746.009736,924.428630
225,0.769366,0.602207,-34225.817843,923.191026
226,0.758126,0.620344,-28329.055930,921.919311
227,0.765254,0.638599,-21658.000421,920.619331
228,0.750642,0.658720,-14793.973107,919.297709
229,0.749823,0.672167,-8231.758732,917.961267
230,0.753508,0.677520,-2336.941512,916.616537
231,0.748974,0.671750,2670.459270,915.269396
232,0.737971,0.665980,6707.025795,913.924844
233,0.745019,0.660210,9796.212300,912.586920
234,0.733730,0.654439,12024.953991,911.258720
235,0.734633,0.648669,13495.144257,909.942482
236,0.740919,0.642899,14278.852532,908.639682
237,0.744679,0.642483,14385.450736,907.351105
238,0.726031,0.627696,13747.075785,906.076852
239,0.723105,0.603584,12226.114011,904.816272
240,0.733103,0.572566,9644.807806,903.567830
241,0.728719,0.536586,5833.028552,902.328930
242,0.721141,0.497430,686.349243,901.095751
243,0.721137,0.456803,-5776.428910,899.863149
244,0.712532,0.423779,-13368.405335,898.624675
245,0.718802,0.402953,-21713.467053,897.372769
246,0.716224,0.393644,-30256.640695,896.099132
247,0.712068,0.395773,-38308.264908,894.795280
248,0.708146,0.409244,-45117.983877,893.453223
249,0.710625,0.433870,-49968.493328,892.066211
250,0.705622,0.469598,-52274.512369,890.629445
251,0.712955,0.517858,-51670.642433,889.140647
252,0.702408,0.565815,-48073.082523,887.600430
253,0.692285,0.611673,-41704.382335,886.012371
254,0.690184,0.653562,-33076.672809,884.382798
255,0.695905,0.689522,-22935.826041,882.720274
256,0.692337,0.717380,-12175.351959,881.034867
257,0.689939,0.734256,-1733.336766,879.337257
258,0.681955,0.732722,7512.365107,877.637814
259,0.681924,0.731188,14836.294895,875.945722
260,0.676327,0.729655,19733.635181,874.268263
261,0.683068,0.728121,21957.829934,872.610313
262,0.675856,0.726587,21525.863417,870.974099
263,0.685734,0.725053,18693.941062,869.359211
264,0.670816,0.716064,13909.543740,867.762853
265,0.663899,0.696544,7747.499197,866.180289
266,0.676354,0.668572,837.885496,864.605411
267,0.677261,0.633504,-6207.389921,863.031359
268,0.662793,0.602777,-12864.074248,861.451134
269,0.661627,0.576979,-18757.493778,859.858108
270,0.652704,0.554589,-23714.540834,858.246405
271,0.665618,0.535453,-27803.928893,856.611060
272,0.664033,0.520127,-31362.779023,854.947956
273,0.660117,0.509760,-35006.834345,853.253484
274,0.655066,0.506136,-39620.420455,851.523925
275,0.658550,0.511751,-46320.954954,849.754573
276,0.650859,0.529940,-56391.701905,847.938619
277,0.647625,0.565254,-71176.034786,846.065880
278,0.650609,0.627070,-91927.381149,844.121467
279,0.642886,0.698941,-119612.157762,842.084546
280,0.637368,0.782611,-154669.331797,839.927396
281,0.636722,0.879425,-196740.453305,837.614987
282,0.635369,0.990212,-244397.957362,835.105367
283,0.632593,1.115174,-294915.646260,832.351104
284,0.620160,1.253792,-344140.095673,829.302028
285,0.630369,1.404726,-386530.117632,825.909376
286,0.629599,1.565707,-415427.364093,822.131316
287,0.612829,1.733417,-423599.558560,817.939557
288,0.610323,1.893170,-404056.683320,813.326513
289,0.611558,2.039788,-351082.858624,808.312208
290,0.604581,2.168467,-261361.952419,802.949897
291,0.602804,2.270208,-135017.932640,797.329294
292,0.607518,2.328425,23641.019336,791.576384
293,0.605444,2.383781,205877.259223,785.849098
294,0.597162,2.436363,398923.196282,780.328602
295,0.600543,2.485636,587069.871368,775.206627
296,0.596968,2.530437,753358.847060,770.669896
297,0.595314,2.569095,881660.231744,766.883346
298,0.591256,2.599661,958818.446753,763.974174
299,0.582712,2.620170,976504.120618,762.018839
300,0.589400,2.628883,932440.943430,761.034835
301,0.579203,2.624450,830778.565231,760.978447
302,0.580286,2.606044,681536.543860,761.748853
303,0.587930,2.573464,499216.157593,763.198029
304,0.581732,2.527227,300827.887791,765.145081
305,0.582893,2.468674,103679.167809,767.393072
306,0.574094,2.400075,-76709.785717,769.746153
307,0.563701,2.300633,-228245.444781,772.024948
308,0.569587,2.256366,-343247.914904,774.078562
309,0.564985,2.246568,-418714.996966,775.792240
310,0.564242,2.265597,-455926.662115,777.090406
311,0.563638,2.314779,-459555.474661,777.935452
312,0.555800,2.404639,-436502.844229,778.323171
313,0.560628,2.489538,-394684.469631,778.275951
314,0.560015,2.565188,-341949.960178,777.834952
315,0.557920,2.628485,-285257.983086,777.052326
316,0.548583,2.677400,-230158.041790,775.984303
317,0.547791,2.710896,-180568.906698,774.685656
318,0.534974,2.728834,-138801.557605,773.205783
319,0.530119,2.731900,-105754.158895,771.586376
320,0.532801,2.721510,-81205.248857,769.860504
321,0.530552,2.699685,-64142.748221,768.052801
322,0.523732,2.668853,-53083.517340,766.180453
323,0.529361,2.631537,-46355.191887,764.254662
324,0.533298,2.589958,-42325.437273,762.282292
325,0.516353,2.545701,-39572.594047,760.267491
326,0.516058,2.499559,-36996.793596,758.213104
327,0.514149,2.475706,-33873.705266,756.121768
328,0.508718,2.392141,-29855.722882,753.996634
329,0.505015,2.274644,-24928.461376,751.841721
330,0.504258,2.135592,-19333.837422,749.661936
331,0.503764,1.983251,-13473.963753,747.462839
332,0.504136,1.823624,-7811.550490,745.250252
333,0.509875,1.660934,-2781.674473,743.029800
334,0.497152,1.497127,1273.551448,740.806485
335,0.499467,1.345673,4141.178880,738.584344
336,0.498073,1.208601,5744.421457,736.366238
337,0.489446,1.086949,6126.004141,734.153775
338,0.482881,0.980853,5417.256376,731.947346
339,0.492285,0.889630,3803.603818,729.746259
340,0.480554,0.811864,1495.690801,727.548918
341,0.471883,0.745532,-1288.171506,725.353032
342,0.476519,0.683414,-4327.113901,723.155838
343,0.469002,0.636643,-7393.599375,720.954314
344,0.472976,0.600151,-10246.285901,718.745413
345,0.462689,0.570900,-12626.927508,716.526306
346,0.463378,0.546893,-14267.029839,714.294634
347,0.456510,0.526871,-14906.860302,712.048779
348,0.451450,0.510018,-14325.433140,709.788118
349,0.452325,0.495694,-12376.344278,707.513247
350,0.459043,0.483154,-9021.827110,705.226116
351,0.447687,0.471204,-4356.804576,702.930074
352,0.439783,0.457229,1383.803653,700.629765
353,0.438726,0.451277,7838.046946,698.330900
354,0.450681,0.455692,14549.536178,696.039895
355,0.448851,0.460106,21014.871686,693.763418
356,0.437840,0.464520,26737.970999,691.507895
357,0.427476,0.468935,31281.941823,689.279010
358,0.429223,0.473349,34309.769684,687.081281
359,0.430505,0.477764,35607.600135,684.917717
360,0.430356,0.482178,35088.205454,682.789608
361,0.424387,0.486592,32776.454519,680.696438
362,0.426237,0.495799,28782.279278,678.635904
363,0.416571,0.496145,23268.910879,676.604025
364,0.411819,0.490473,16424.530749,674.595305
365,0.405996,0.480238,8443.889265,672.602914
366,0.408233,0.466644,-476.694733,670.618889
367,0.404933,0.437788,-10131.427074,668.634326
368,0.397802,0.432354,-20288.345976,666.639589
369,0.399039,0.440504,-30670.455125,664.624545
370,0.400457,0.461280,-40942.006634,662.578840
371,0.401470,0.495371,-50706.052974,660.492235
372,0.386474,0.545284,-59516.626815,658.355003
373,0.391114,0.601135,-66905.359703,656.158372
374,0.390259,0.661679,-72418.961014,653.894993
375,0.382904,0.725613,-75661.600597,651.559385
376,0.386386,0.791555,-76335.391331,649.148330
377,0.374921,0.858038,-74272.906390,646.661168
378,0.380695,0.923510,-69457.598996,644.099963
379,0.373010,0.986335,-62030.440430,641.469519
380,0.364899,1.044777,-52283.329021,638.777238
381,0.372602,1.096960,-40641.316702,636.032832
382,0.357557,1.140760,-27636.267062,633.247899
383,0.357867,1.173519,-13874.384777,630.435393
384,0.356035,1.191039,0.424932,627.609022
385,0.352583,1.208559,13345.720155,624.782607
386,0.354269,1.226079,25560.399870,621.969443
387,0.353418,1.256701,36122.848569,619.181701
388,0.341588,1.263057,44624.100111,616.429910
389,0.341150,1.256488,50792.296336,613.722548
390,0.345700,1.239761,54505.017360,611.065773
391,0.328975,1.214539,55787.346652,608.463300
392,0.340829,1.182146,54795.644911,605.916424
393,0.335381,1.143815,51789.438390,603.424176
394,0.335176,1.100791,47095.897039,600.983577
395,0.328538,1.054377,41072.471248,598.589962
396,0.318943,1.005955,34073.059201,596.237339
397,0.322116,0.956993,26421.701185,593.918735
398,0.321291,0.909041,18395.740943,591.626522
399,0.308238,0.863735,10218.352972,589.352691
400,0.311538,0.822813,2058.931399,587.089081
401,0.305373,0.788151,-5960.620804,584.827542
402,0.297298,0.749945,-13755.293501,582.560061
403,0.291097,0.736042,-21262.938540,580.278848
404,0.298175,0.746882,-28427.244528,577.976402
405,0.295535,0.765359,-35178.461205,575.645562
406,0.296921,0.790236,-41413.742332,573.279586
407,0.291458,0.820540,-46980.521861,570.872253
408,0.284623,0.855399,-51667.558893,568.418011
409,0.285602,0.893937,-55208.381353,565.912198
410,0.278829,0.935204,-57300.322045,563.351297
411,0.273104,0.978129,-57639.234686,560.733242
412,0.271576,1.021478,-55965.995466,558.057715
413,0.266062,1.063838,-52117.186320,555.326405
414,0.258383,1.103598,-46070.148537,552.543161
415,0.256626,1.138930,-37972.758887,549.714019
416,0.259351,1.167738,-28150.982529,546.847049
417,0.249998,1.187502,-17091.853841,543.952031
418,0.257559,1.194777,-5404.750473,541.039974
419,0.246513,1.182597,6231.843182,538.122508
420,0.240422,1.170417,17128.660519,535.211212
421,0.251178,1.158237,26640.048754,532.316928
422,0.245474,1.157983,34208.119421,529.449123
423,0.232140,1.144466,39394.253643,526.615326
424,0.244084,1.121447,41899.275727,523.820700
425,0.233999,1.090790,41575.855537,521.067736
426,0.237906,1.053733,38436.819148,518.356113
427,0.228163,1.011248,32661.194309,515.682707
428,0.220384,0.964209,24596.884976,513.041770
429,0.215527,0.913491,14756.145412,510.425281
430,0.213113,0.860043,3798.718404,507.823455
431,0.221897,0.804939,-7501.688828,505.225399
432,0.211207,0.754922,-18309.048051,502.619883
433,0.217191,0.723259,-27792.079055,499.996168
434,0.206895,0.705496,-35199.845914,497.344834
435,0.195813,0.699780,-39935.985419,494.658524
436,0.207530,0.705143,-41620.775463,491.932534
437,0.201222,0.721244,-40131.714596,489.165188
438,0.188057,0.748716,-35616.698749,486.357964
439,0.197522,0.791663,-28478.340675,483.515343
440,0.197001,0.827584,-19332.388711,480.644411
441,0.193734,0.852901,-8946.615569,477.754251
442,0.184693,0.862185,1831.593359,474.855177
443,0.171901,0.871470,12150.495795,471.957896
444,0.169796,0.880755,21224.704608,469.072661
