0,0
0.01,0
0.02,0
0.03,0.000005
0.04,0.000317
0.05,0.010706
0.06,0.190727
0.07,1.791562
0.08,8.873667
0.09,23.175324
0.10,31.915382
0.11,23.175324
0.12,8.873667
0.13,1.791562
0.14,0.190727
0.15,0.010706
0.16,0.000317
0.17,0.000005
0.18,0
0.19,0
0.2,0
