200,2.695885
201,2.818776
202,3.226075
203,3.976241
204,4.889053
205,5.531498
206,5.486755
207,4.880128
208,3.726015
209,2.216734
210,0.937810
211,0.233160
212,0.294646
213,0.851166
214,1.515918
215,1.642704
216,0.830521
217,-0.159460
218,-0.573430
219,-0.690072
220,-1.223215
221,-1.941243
222,-2.325150
223,-1.754887
224,-0.437404
225,0.886872
226,1.333110
227,1.037897
228,1.127081
229,2.133057
230,3.662910
231,4.876509
232,5.453835
233,5.272551
234,4.603316
235,4.190047
236,4.591552
237,5.684391
238,6.562083
239,6.823359
240,7.069189
241,7.582750
242,7.924819
243,7.747998
244,6.640748
245,4.808614
246,2.943658
247,1.979295
248,1.796423
249,1.831355
250,1.723090
251,0.755614
252,-0.935601
253,-2.319841
254,-2.756636
255,-2.377268
256,-1.662792
257,-1.065824
258,-1.002815
259,-1.301067
260,-0.932478
261,-0.303414
262,-0.069074
263,-0.422526
264,-1.338430
265,-3.056391
266,-5.528994
267,-7.648429
268,-8.410012
269,-7.696431
270,-6.244103
271,-4.934085
272,-4.425992
273,-5.246354
274,-6.733289
275,-7.981779
276,-8.375529
277,-7.805119
278,-5.763018
279,-1.903422
280,2.951152
281,6.935388
282,8.397743
283,7.176810
284,5.105991
285,3.797394
286,2.283893
287,-1.163032
288,-5.619922
289,-9.013582
290,-10.494211
291,-10.598300
292,-9.971756
293,-8.874175
294,-7.418083
295,-5.756398
296,-4.268218
297,-3.300821
298,-2.814012
299,-1.998446
300,-0.516023
301,0.944624
302,1.754393
303,1.867081
304,1.756704
305,2.010387
306,2.823012
307,3.954541
308,4.934497
309,5.724798
310,6.035572
311,5.603494
312,4.190215
313,2.220685
314,0.583992
315,-0.457277
316,-1.295856
317,-2.150722
318,-2.239980
319,-0.809140
320,1.675580
321,3.881687
322,4.150879
323,2.108404
324,-1.394008
325,-5.188034
326,-8.475502
327,-10.336068
328,-10.590639
329,-10.039818
330,-9.079346
331,-7.902799
332,-6.569994
333,-4.958445
334,-3.235173
335,-1.105700
336,1.405961
337,3.044659
338,2.939937
339,1.618259
340,0.299444
341,-0.725002
342,-1.397213
343,-1.606287
344,-1.370195
345,-1.138651
346,-0.930205
347,-0.734081
348,-0.399011
349,0.414919
350,1.246593
351,1.605704
352,1.651911
353,1.770658
354,1.816522
355,1.709134
356,1.532824
357,1.658610
358,2.134496
359,2.798652
360,4.063344
361,5.620216
362,6.435840
363,6.271773
364,5.976273
365,6.272180
366,6.691726
367,6.719526
368,6.397556
369,5.944078
370,5.526818
371,5.632893
372,6.447768
373,7.214469
374,7.145504
375,6.290274
376,5.419742
377,4.958209
378,4.665092
379,4.022360
380,3.285901
381,3.091647
382,3.266412
383,3.506116
384,3.872782
385,4.434175
386,5.178782
387,5.587697
388,5.614902
389,5.066561
390,4.127239
391,3.525712
392,3.317281
393,3.403437
394,3.917305
395,4.767739
396,5.492627
397,6.099391
398,6.453882
399,6.721554
400,6.832270
401,6.136690
402,4.484896
403,2.422675
404,0.482367
405,-1.484368
406,-3.334834
407,-4.718370
408,-5.521447
409,-5.411437
410,-4.301185
411,-2.466227
412,-0.231671
413,1.936646
414,3.619242
415,3.828679
416,2.238058
417,-0.190004
418,-2.474525
419,-4.266456
420,-5.312652
421,-5.214985
422,-4.182209
423,-3.295167
424,-3.382630
425,-4.405805
426,-5.509625
427,-6.115385
428,-6.045533
429,-5.114198
430,-3.297039
431,-0.307705
432,2.805989
433,4.860589
434,5.147182
435,4.701762
436,4.499077
437,4.731771
438,4.527311
439,3.469327
440,2.323347
441,1.612058
442,1.093360
443,0.878183
444,1.117940
445,1.983324
446,2.948090
447,3.705281
448,4.135443
449,4.530767
450,4.695726
451,4.060591
452,2.889066
453,1.570395
454,0.470813
455,-0.855438
456,-2.385550
457,-4.041608
458,-5.882029
459,-7.331385
460,-7.688314
461,-7.017398
462,-5.671074
463,-3.896264
464,-2.085244
465,-0.814093
466,-0.408431
467,-0.233744
468,0.419874
469,1.335935
470,1.680355
471,1.515155
472,1.924251
473,2.741968
474,3.229079
475,3.179317
476,2.991364
477,2.889793
478,3.076491
479,3.468555
480,3.987983
481,4.608427
482,5.060468
483,5.335245
484,6.233578
485,7.737421
486,8.352611
487,7.143756
488,4.858488
489,2.774181
490,1.245899
491,-0.408438
492,-2.322511
493,-3.916434
494,-4.832781
495,-5.186880
496,-4.814383
497,-3.664157
498,-2.299665
499,-1.298103
500,-0.581562
501,0.318430
502,1.231079
503,2.023913
504,2.186529
505,1.624461
506,0.738086
507,-0.237022
508,-1.587289
509,-3.139997
510,-4.469190
511,-4.844783
512,-4.059704
513,-2.239022
514,-0.384842
515,1.293862
516,2.939188
517,5.136455
518,7.269687
519,8.637007
520,8.992022
521,8.742702
522,8.159994
523,7.818729
524,7.281236
525,5.994585
526,3.918385
527,1.673252
528,0.426457
529,0.184843
530,0.239777
531,0.517276
532,1.352308
533,2.702504
534,3.690616
535,3.547707
536,2.547634
537,1.606684
538,1.078895
539,0.657578
540,0.261168
541,0.245729
542,0.513466
543,0.483112
544,-0.044116
545,-1.189385
546,-2.775025
547,-3.824711
548,-3.391610
549,-1.535154
550,0.418548
551,1.259417
552,0.469892
553,-1.279702
554,-2.568329
555,-3.206837
556,-4.174543
557,-6.007105
558,-7.881873
559,-8.846058
560,-8.972311
561,-8.084356
562,-6.524415
563,-4.558026
564,-2.425620
565,-0.202873
566,2.180144
567,4.779820
568,6.586008
569,6.478926
570,4.515226
571,1.886682
572,0.043922
573,-0.099807
574,1.129241
575,3.000701
576,4.761526
577,5.703184
578,5.431889
579,4.753234
580,4.255832
581,3.721974
582,2.928002
583,2.030426
584,1.270593
585,-0.168801
586,-2.388714
587,-4.618523
588,-6.575380
589,-8.049608
590,-8.646343
591,-8.285735
592,-7.579500
593,-6.698614
594,-5.079462
595,-2.624556
596,0.183890
597,2.468772
598,3.404840
599,2.770748
600,1.675475
601,1.501155
602,2.494425
603,4.144047
604,5.263342
605,5.450854
606,5.053344
607,4.905144
608,5.621909
609,7.077234
610,8.390070
611,8.750274
612,8.383522
613,7.379833
614,5.362874
615,2.674811
616,0.362062
617,-0.807219
618,-0.467825
619,0.989973
620,2.446269
621,2.800320
622,1.919702
623,-0.207275
624,-3.215254
625,-5.819598
626,-7.347915
627,-7.628596
628,-6.105007
629,-2.864994
630,0.889139
631,3.282870
632,3.229928
633,1.533571
634,-0.429446
635,-1.834200
636,-2.374976
637,-2.526247
638,-3.091973
639,-4.772131
640,-7.726651
641,-10.864043
642,-13.166752
643,-13.893780
644,-13.072416
645,-11.509267
646,-9.746854
647,-7.448830
648,-4.496318
649,-2.217019
650,-1.013348
651,-0.445365
652,0.079631
653,0.789995
654,1.326639
655,1.455206
656,1.011643
657,0.236766
658,-0.708705
659,-1.814685
660,-2.648288
661,-3.347931
662,-4.232025
663,-4.988583
664,-4.693671
665,-3.334178
666,-1.697520
667,0.265780
668,2.621092
669,4.696032
670,6.356633
671,7.984925
672,9.244101
673,9.629088
674,8.984571
675,7.738355
676,6.490543
677,5.391768
678,4.564944
679,4.295076
680,4.332836
681,3.502752
682,0.849383
683,-2.719731
684,-5.362778
685,-6.052488
686,-5.261875
687,-4.301598
688,-4.404834
689,-6.016788
690,-8.455512
691,-10.975878
692,-12.698037
693,-13.386912
694,-13.169451
695,-12.174504
696,-9.874097
697,-6.702939
698,-3.361716
699,-0.434420
700,1.745883
701,2.865818
702,3.129204
703,3.442882
704,3.672153
705,3.238662
706,1.899324
707,0.422761
708,-0.326711
709,0.341813
710,2.476227
711,5.133669
712,6.627265
713,6.084937
714,4.295070
715,2.676877
716,1.511883
717,0.707433
718,0.016403
719,-0.633776
720,-1.386650
721,-2.668955
722,-4.449391
723,-5.691767
724,-6.145626
725,-6.139848
726,-6.209682
727,-6.134255
728,-5.696344
729,-4.860923
730,-3.707946
731,-2.839533
732,-2.888070
733,-3.658217
734,-4.655692
735,-5.170801
736,-5.222652
737,-4.848040
738,-4.486166
739,-4.155094
740,-3.260247
741,-1.985494
742,-0.861373
743,-0.387053
744,-0.213631
745,0.222396
746,0.933728
747,1.734732
748,2.206117
749,2.075697
750,2.103529
751,2.985918
752,4.672346
753,6.842424
754,9.307609
755,11.627060
756,13.028457
757,13.330855
758,12.900305
759,12.429346
760,11.835688
761,10.853728
762,9.704007
763,9.422005
764,10.012878
765,10.644090
766,11.012174
767,11.151505
768,10.859201
769,9.351621
770,7.076963
771,4.861505
772,3.285097
773,2.008875
774,0.666968
775,-0.802603
776,-1.912440
777,-2.156917
778,-1.380197
779,-0.075456
780,0.644076
781,-0.043210
782,-1.470797
783,-2.465862
784,-2.320087
785,-1.100914
786,0.827117
787,2.283632
788,2.299171
789,0.723699
790,-1.906511
791,-4.663495
792,-7.332764
793,-9.703100
794,-10.926564
795,-10.421746
796,-8.366089
797,-5.792157
798,-3.727925
799,-2.566657
800,-1.840985
801,-0.725406
802,0.531217
803,1.365424
804,1.566969
805,1.408472
806,1.466339
807,1.953591
808,2.703712
809,3.334217
810,4.284984
811,5.678211
812,6.782080
813,7.387886
814,7.882607
815,8.856158
816,9.979150
817,10.254820
818,8.717108
819,5.473216
820,1.847156
821,-1.423409
822,-4.067820
823,-6.132504
824,-7.632913
825,-8.404823
826,-8.623022
827,-8.470787
828,-7.612481
829,-6.155706
830,-4.578059
831,-3.366533
832,-2.527712
833,-1.653801
834,-0.624559
835,0.917776
836,2.378340
837,3.028080
838,2.914930
839,2.526204
840,2.809667
841,4.083117
842,5.704682
843,6.948119
844,7.619379
845,8.025144
846,7.908254
847,7.374877
848,7.155296
849,7.447365
850,7.581034
851,7.057592
852,5.708892
853,3.508450
854,0.713612
855,-1.699599
856,-2.888132
857,-2.717393
858,-1.982810
859,-1.432785
860,-1.348083
861,-1.992867
862,-3.596869
863,-5.538853
864,-7.008496
865,-7.958452
866,-8.927519
867,-10.121563
868,-11.386150
869,-12.510116
870,-12.993698
871,-12.940615
872,-13.474018
873,-15.255487
874,-17.665529
875,-19.133346
876,-19.074838
877,-17.664919
878,-15.039932
879,-11.422251
880,-7.726764
881,-5.115356
882,-4.163741
883,-4.350397
884,-4.883555
885,-4.952387
886,-4.302079
887,-2.467069
888,1.479944
889,6.708440
890,10.837500
891,12.285574
892,11.126477
893,8.596352
894,6.084078
895,4.934062
896,5.282173
897,6.268323
898,6.396424
899,5.660749
900,4.893294
901,4.462883
902,4.123778
903,3.814129
904,3.155842
905,1.746129
906,0.137491
907,-1.093785
908,-1.386659
909,-0.448480
910,1.450390
911,2.870058
912,3.707132
913,4.635853
914,5.726073
915,6.394307
916,6.373828
917,5.564218
918,4.303802
919,2.402828
920,0.106158
921,-1.988877
922,-3.668386
923,-4.524127
924,-4.689478
925,-3.838310
926,-2.171849
927,-0.396910
928,0.849702
929,1.232275
930,1.592232
931,2.787113
932,4.635835
933,6.299995
934,7.649370
935,8.994245
936,9.760947
937,9.757844
938,9.538521
939,9.764970
940,9.827490
941,9.397056
942,8.766256
943,8.031614
944,7.124000
945,6.345313
946,6.544133
947,7.813214
948,8.932000
949,8.836769
950,7.806286
951,7.128395
952,6.923386
953,6.946900
954,6.818482
955,6.631794
956,6.813678
957,7.492886
958,7.699135
959,6.952309
960,5.675694
961,4.841494
962,4.555278
963,4.069579
964,3.179787
965,2.060332
966,0.865925
967,-0.192011
968,-0.688736
969,-0.648020
970,-0.101634
971,0.911118
972,1.864000
973,1.960799
974,1.779020
975,2.031384
976,2.701636
977,3.332263
978,3.709207
979,3.348796
980,2.068809
981,0.299962
982,-1.082051
983,-1.667292
984,-1.643997
985,-0.681196
986,1.156160
987,2.809626
988,3.217467
989,2.095785
990,0.457067
991,-0.858963
992,-1.598525
993,-2.219095
994,-2.595984
995,-2.442517
996,-1.507780
997,-0.195497
998,0.465270
999,0.578897
1000,0.544674
1001,0.804148
1002,1.396409
1003,1.821933
1004,1.638955
1005,0.892855
1006,0.266133
1007,-0.031865
1008,0.186422
1009,0.749340
1010,1.495382
1011,1.764514
1012,0.945130
1013,-0.907829
1014,-2.726517
1015,-3.637939
1016,-2.924205
1017,-1.528187
1018,-1.221441
1019,-3.021589
1020,-6.211320
1021,-10.153366
1022,-13.655373
1023,-15.209718
1024,-14.602233
1025,-12.873375
1026,-11.256131
1027,-9.583954
1028,-7.794228
1029,-6.185577
1030,-5.029560
1031,-3.866614
1032,-2.706556
1033,-2.189016
1034,-2.849948
1035,-4.121017
1036,-5.382806
1037,-6.071333
1038,-6.643885
1039,-7.041457
1040,-6.766317
1041,-5.867642
1042,-4.946824
1043,-4.146304
1044,-2.828579
1045,-1.080678
1046,1.062559
1047,3.521309
1048,6.323963
1049,8.829207
1050,9.455124
1051,7.023806
1052,3.023814
1053,-0.316312
1054,-2.094698
1055,-2.977609
1056,-3.883596
1057,-5.300552
1058,-7.574625
1059,-10.645733
1060,-13.243613
1061,-14.408312
1062,-14.271601
1063,-13.211498
1064,-12.072933
1065,-11.425074
1066,-10.608521
1067,-8.974629
1068,-6.439992
1069,-3.537711
1070,-0.891685
1071,1.033385
1072,2.120171
1073,2.493500
1074,2.703626
1075,2.543795
1076,2.111147
1077,1.911071
1078,2.447303
1079,3.808037
1080,5.671675
1081,7.340460
1082,7.630991
1083,6.022581
1084,4.019997
1085,3.067275
1086,2.951807
1087,3.210110
1088,3.519004
1089,3.819047
1090,3.452142
1091,2.457719
1092,1.663216
1093,1.847156
1094,2.895242
1095,4.662301
1096,6.607161
1097,8.154781
1098,8.679436
1099,8.100469
1100,6.897110
1101,5.990703
1102,4.921478
1103,2.833447
1104,-0.137889
1105,-2.641894
1106,-3.567727
1107,-2.924006
1108,-1.527999
1109,-0.722597
1110,-1.112685
1111,-2.477048
1112,-4.127697
1113,-5.247958
1114,-5.154115
1115,-3.983805
1116,-2.318152
1117,-1.315497
1118,-1.952799
1119,-3.493308
1120,-4.867475
1121,-5.012529
1122,-4.066992
1123,-3.177353
1124,-3.497593
1125,-4.363430
1126,-4.538282
1127,-2.905711
1128,-0.146505
1129,2.590715
1130,3.726568
1131,2.932325
1132,1.112429
1133,-1.107956
1134,-2.914813
1135,-3.815103
1136,-3.664835
1137,-2.949512
1138,-1.834262
1139,-0.577948
1140,0.820499
1141,1.345931
1142,0.833557
1143,-0.438868
1144,-1.777203
1145,-2.961148
1146,-3.501164
1147,-3.011919
1148,-1.685986
1149,-0.363167
1150,0.373373
1151,0.567703
1152,0.534142
1153,0.502565
1154,-0.025813
1155,-1.539108
1156,-4.242541
1157,-7.369502
1158,-9.737666
1159,-9.952342
1160,-8.065568
1161,-5.217728
1162,-2.905190
1163,-1.792560
1164,-1.470185
1165,-1.317410
1166,-0.308054
1167,1.940049
1168,4.478647
1169,5.945105
1170,5.518375
1171,3.968996
1172,2.802885
1173,2.420783
1174,2.418805
1175,2.068818
1176,1.222035
1177,0.359450
1178,-0.235738
1179,-0.005399
1180,1.142797
1181,2.797053
1182,4.504055
1183,5.959602
1184,6.755163
1185,6.863892
1186,6.166443
1187,4.654022
1188,2.440670
1189,0.000630
1190,-1.655360
1191,-2.056167
1192,-1.435944
1193,0.088495
1194,2.303747
1195,3.607105
1196,2.819924
1197,0.780861
1198,-0.262637
1199,0.176287
1200,0.598671
1201,0.563279
1202,0.887515
1203,2.133466
1204,3.371620
1205,3.529834
1206,2.389686
1207,0.526599
1208,-1.809695
1209,-4.290137
1210,-6.398131
1211,-7.026635
1212,-5.604494
1213,-2.977417
1214,-0.722049
1215,0.327381
1216,0.599700
1217,1.062915
1218,1.432885
1219,0.990641
1220,-0.291071
1221,-1.929817
1222,-3.029470
1223,-3.000916
1224,-1.600363
1225,0.865271
1226,3.251004
1227,4.357231
1228,4.598311
1229,4.684006
1230,4.915176
1231,4.765736
1232,3.768928
1233,1.965436
1234,-0.446509
1235,-2.941678
1236,-4.555451
1237,-4.860083
1238,-4.074100
1239,-3.259311
1240,-3.066629
1241,-3.534547
1242,-4.115935
1243,-4.013744
1244,-2.986121
1245,-1.153636
1246,0.495247
1247,0.682372
1248,-1.089192
1249,-4.252029
1250,-7.020893
1251,-8.468784
1252,-8.542070
1253,-7.895952
1254,-6.779955
1255,-5.664071
1256,-5.112823
1257,-5.676178
1258,-6.846029
1259,-7.880860
1260,-8.487571
1261,-8.493884
1262,-7.634212
1263,-5.310541
1264,-1.835230
1265,1.500491
1266,3.143010
1267,2.806662
1268,1.492863
1269,-0.100804
1270,-1.600256
1271,-2.446536
1272,-1.652694
1273,0.599630
1274,2.427129
1275,3.149255
1276,3.969824
1277,5.315821
1278,6.365843
1279,6.064782
1280,4.407830
1281,1.851497
1282,-0.770115
1283,-1.157394
1284,1.065649
1285,3.157272
1286,2.396684
1287,-0.191297
1288,-2.758006
1289,-4.326184
1290,-5.284170
1291,-6.627737
1292,-6.950993
1293,-4.319585
1294,-0.037245
1295,2.260710
1296,1.411992
1297,-1.550582
1298,-3.397134
1299,-2.048427
1300,0.876501
1301,2.697040
1302,3.469072
1303,4.054331
1304,4.172185
1305,3.568001
1306,3.065396
1307,3.674519
1308,4.539306
1309,4.553219
1310,3.352571
1311,1.865367
1312,0.673076
1313,-0.081785
1314,-0.293353
1315,0.439060
1316,2.210189
1317,4.375282
1318,5.772580
1319,5.214917
1320,3.043678
1321,0.699713
1322,-0.056723
1323,1.960119
1324,5.071470
1325,7.076820
1326,8.163869
1327,9.120793
1328,9.155533
1329,7.250002
1330,4.017571
1331,1.917115
1332,1.869642
1333,2.690587
1334,2.465665
1335,1.172025
1336,-0.769619
1337,-2.878742
1338,-4.213971
1339,-4.256525
1340,-4.644691
1341,-6.242465
1342,-7.811645
1343,-7.923779
1344,-6.307469
1345,-3.347161
1346,-0.345455
1347,1.396782
1348,1.530611
1349,0.715646
1350,-0.615670
1351,-1.868283
1352,-3.122115
1353,-4.593497
1354,-6.401292
1355,-7.970491
1356,-8.355499
1357,-7.071203
1358,-5.006627
1359,-3.703904
1360,-3.550800
1361,-2.983351
1362,-0.294827
1363,3.674310
1364,6.684321
1365,7.512309
1366,6.569533
1367,5.315548
1368,4.643771
1369,4.011708
1370,2.984205
1371,1.876312
1372,0.899778
1373,-0.809368
1374,-3.631212
1375,-6.577910
1376,-7.120515
1377,-5.476421
1378,-4.004793
1379,-4.341978
1380,-6.315183
1381,-8.595135
1382,-8.736222
1383,-5.133665
1384,0.203546
1385,4.133811
1386,5.404252
1387,4.576690
1388,2.725445
1389,1.134183
1390,0.700188
1391,1.524407
1392,3.090242
1393,4.412967
1394,4.726022
1395,4.521902
1396,4.753247
1397,5.403721
1398,5.375941
1399,4.550053
1400,3.490724
1401,2.503429
1402,1.489821
1403,0.752537
1404,0.058840
1405,-1.233647
1406,-3.531741
1407,-5.120040
1408,-4.450412
1409,-1.966832
1410,0.520466
1411,1.853977
1412,2.459445
1413,2.746855
1414,2.518607
1415,2.078040
1416,1.814059
1417,2.139622
1418,2.511801
1419,2.005775
1420,0.664051
1421,-0.381950
1422,-0.284100
1423,0.664169
1424,2.130318
1425,3.302797
1426,3.897885
1427,4.598926
1428,5.616059
1429,6.366067
1430,6.780063
1431,6.877911
1432,6.113772
1433,4.679735
1434,3.321066
1435,2.268531
1436,1.485212
1437,1.256278
1438,1.605407
1439,1.661041
1440,0.198565
1441,-2.833407
1442,-6.834014
1443,-10.306441
1444,-12.143446
1445,-11.491418
1446,-8.732725
1447,-4.979833
1448,-1.599343
1449,0.725097
1450,1.754838
1451,1.509964
1452,0.705628
1453,-0.060566
1454,-0.847327
1455,-1.437036
1456,-1.286220
1457,-0.128167
1458,1.883490
1459,4.293708
1460,6.194496
1461,6.976171
1462,6.921293
1463,7.227195
1464,8.597028
1465,9.885880
1466,10.374058
1467,10.551112
1468,10.501296
1469,9.165416
1470,5.970292
1471,1.665637
1472,-2.027003
1473,-4.494599
1474,-6.167108
1475,-7.307937
1476,-7.308717
1477,-6.227435
1478,-4.429144
1479,-2.511351
1480,-1.280872
1481,-1.496823
1482,-2.772615
1483,-3.399046
1484,-2.765298
1485,-1.670347
1486,-1.929136
1487,-4.186114
1488,-7.316411
1489,-9.471311
1490,-9.410059
1491,-6.990813
1492,-3.416169
1493,-0.767919
1494,0.208952
1495,0.845808
1496,2.517621
1497,4.815081
1498,6.318103
1499,6.236267
1500,5.001983
1501,3.850075
1502,3.330795
1503,3.425561
1504,3.580586
1505,3.152508
1506,1.818263
1507,-0.086313
1508,-1.737164
1509,-2.782344
1510,-3.408201
1511,-3.423120
1512,-2.853810
1513,-1.970029
1514,-1.138495
1515,-0.497252
1516,-0.176182
1517,0.191769
1518,1.111906
1519,2.128188
1520,2.068236
1521,0.224153
1522,-2.799923
1523,-5.438229
1524,-6.123480
1525,-4.754731
1526,-2.394293
1527,0.193546
1528,3.192928
1529,6.099675
1530,8.251234
1531,8.986590
1532,8.455326
1533,6.798184
1534,4.749748
1535,2.596599
1536,0.222612
1537,-2.377975
1538,-4.890685
1539,-6.690319
1540,-7.659085
1541,-8.062503
1542,-8.235078
1543,-7.465977
1544,-5.585057
1545,-3.391935
1546,-1.319057
1547,0.414876
1548,2.112165
1549,3.991379
1550,5.768908
1551,6.218206
1552,5.417796
1553,3.883772
1554,1.424281
1555,-1.896555
1556,-4.870530
1557,-6.803080
1558,-8.132124
1559,-8.723980
1560,-7.991838
1561,-6.512637
1562,-5.120882
1563,-3.670272
1564,-2.023154
1565,-0.322867
1566,1.211041
1567,2.428456
1568,2.501295
1569,0.631610
1570,-2.924630
1571,-7.060976
1572,-10.745798
1573,-13.046088
1574,-13.497984
1575,-11.693274
1576,-8.489842
1577,-5.259385
1578,-3.085516
1579,-1.679961
1580,-0.282228
1581,0.948195
1582,1.757752
1583,2.086644
1584,2.461955
1585,2.749217
1586,2.511420
1587,1.647880
1588,0.543718
1589,-0.777435
1590,-2.669693
1591,-4.958162
1592,-7.318338
1593,-8.833324
1594,-8.668656
1595,-7.215305
1596,-5.142210
1597,-2.683595
1598,-0.370327
1599,1.373381
1600,2.157802
1601,2.171371
1602,1.469067
1603,0.159072
1604,-1.214612
1605,-2.290684
1606,-2.729203
1607,-2.643130
1608,-2.270472
1609,-1.411768
1610,0.177104
1611,2.462388
1612,4.687842
1613,5.991392
1614,6.145273
1615,5.781980
1616,5.440165
1617,5.118556
1618,4.815961
1619,4.672386
1620,4.462028
1621,3.991251
1622,2.814416
1623,1.067352
1624,-0.717562
1625,-1.898289
1626,-1.635526
1627,-0.325099
1628,1.491205
1629,2.917870
1630,3.102909
1631,2.053861
1632,0.069494
1633,-2.738444
1634,-5.737920
1635,-7.694463
1636,-8.105198
1637,-7.691902
1638,-7.387718
1639,-7.524913
1640,-7.870401
1641,-8.477730
1642,-9.274967
1643,-9.723990
1644,-9.149133
1645,-7.610925
1646,-5.505033
1647,-2.949698
1648,-0.404296
1649,1.266150
1650,1.050166
1651,-0.235065
1652,-1.227913
1653,-1.371725
1654,-1.215361
1655,-1.218783
1656,-1.363134
1657,-0.492208
1658,1.691511
1659,3.896676
1660,5.312859
1661,5.864389
1662,6.016369
1663,5.877100
1664,5.388529
1665,4.420764
1666,3.303217
1667,2.740995
1668,2.729496
1669,2.276461
1670,0.702332
1671,-1.634941
1672,-3.909312
1673,-5.832825
1674,-7.426221
1675,-8.135079
1676,-7.362481
1677,-5.205415
1678,-2.526660
1679,0.134866
1680,2.497917
1681,4.213194
1682,5.111998
1683,5.675402
1684,6.563034
1685,8.037992
1686,9.435164
1687,10.025258
1688,9.075055
1689,6.666205
1690,3.543557
1691,0.897185
1692,-0.811807
1693,-2.419769
1694,-4.497201
1695,-6.385960
1696,-7.231586
1697,-6.728803
1698,-5.540672
1699,-4.573322
1700,-4.519362
1701,-5.898733
1702,-8.212713
1703,-10.022953
1704,-10.286625
1705,-9.829048
1706,-9.746648
1707,-9.960793
1708,-9.945875
1709,-9.292039
1710,-7.735973
1711,-5.406286
1712,-2.790927
1713,-0.254911
1714,1.698377
1715,2.962253
1716,3.652745
1717,4.010742
1718,4.131173
1719,4.103352
1720,4.218308
1721,4.542871
1722,5.281052
1723,6.041456
1724,5.834842
1725,4.549019
1726,3.066354
1727,2.160600
1728,1.891739
1729,1.563501
1730,0.680729
1731,-0.648523
1732,-1.908602
1733,-2.510841
1734,-2.287136
1735,-1.719120
1736,-1.335226
1737,-1.689097
1738,-2.595986
1739,-3.016457
1740,-2.188922
1741,-0.262433
1742,2.189967
1743,4.506797
1744,6.037452
1745,6.612008
1746,6.719791
1747,6.755340
1748,6.929920
1749,6.811915
1750,5.760003
1751,3.772943
1752,1.178872
1753,-1.412385
1754,-3.116566
1755,-3.722664
1756,-3.577860
1757,-3.366347
1758,-3.957678
1759,-5.163261
1760,-6.438705
1761,-6.914269
1762,-6.147980
1763,-3.705177
1764,-0.033097
1765,3.845296
1766,6.854608
1767,8.669864
1768,9.738007
1769,10.027934
1770,9.359838
1771,7.799764
1772,5.908521
